time,firstharmonic
# noise_floor=0.0004901218992795706, sat_time=0.0
0.000000000000000000e+00,1.248575093714781106e-02
4.020100502512563012e-01,1.245175681974091189e-02
8.040201005025126024e-01,1.062955210239029460e-02
1.206030150753768959e+00,7.400291069487615128e-03
1.608040201005025205e+00,3.602560762264876530e-03
2.010050251256281673e+00,3.871519409256544367e-03
2.412060301507537918e+00,7.575628994748830232e-03
2.814070351758794164e+00,1.053028147374455471e-02
3.216080402010050410e+00,1.178426488131801946e-02
3.618090452261306655e+00,1.106538065696651037e-02
4.020100502512563345e+00,8.531624835827035860e-03
4.422110552763819591e+00,4.749277938209296376e-03
4.824120603015075837e+00,2.253293983751057140e-03
5.226130653266332082e+00,5.845263047195917161e-03
5.628140703517588328e+00,9.839038307644522308e-03
6.030150753768844574e+00,1.253643342686835103e-02
6.432160804020100819e+00,1.349499206416785238e-02
6.834170854271357065e+00,1.246657785102186534e-02
7.236180904522613311e+00,9.656169116841587657e-03
7.638190954773869557e+00,5.760341012382817413e-03
8.040201005025126690e+00,3.093709714075351409e-03
8.442211055276382936e+00,5.481580134740029683e-03
8.844221105527639182e+00,8.669940762473366674e-03
9.246231155778895427e+00,1.067178504760946979e-02
9.648241206030151673e+00,1.086244947773066204e-02
1.005025125628140792e+01,9.245864955604319105e-03
1.045226130653266416e+01,6.108691770175382965e-03
1.085427135678392041e+01,2.810175294082708965e-03
1.125628140703517666e+01,4.525868491375576244e-03
1.165829145728643290e+01,8.603369543519626475e-03
1.206030150753768915e+01,1.179599928241689688e-02
1.246231155778894539e+01,1.335438382950205824e-02
1.286432160804020164e+01,1.298568975218511966e-02
1.326633165829145788e+01,1.065662253679204932e-02
1.366834170854271413e+01,6.787759597481841760e-03
1.407035175879397038e+01,2.029146563445977276e-03
1.447236180904522662e+01,3.504917423276186859e-03
1.487437185929648287e+01,8.503467240169062386e-03
1.527638190954773911e+01,1.242943559435891882e-02
1.567839195979899536e+01,1.466916872633470745e-02
1.608040201005025338e+01,1.492011469416106538e-02
1.648241206030150963e+01,1.321025860681192786e-02
1.688442211055276587e+01,9.609311930930095752e-03
1.728643216080402212e+01,5.512899640826558409e-03
1.768844221105527836e+01,6.568150168437520038e-03
1.809045226130653461e+01,1.122822498067645690e-02
1.849246231155779085e+01,1.571334911178451713e-02
1.889447236180904710e+01,1.888871425352913955e-02
1.929648241206030335e+01,1.996045282337637061e-02
1.969849246231155959e+01,1.854929904876467112e-02
2.010050251256281584e+01,1.510326905436853648e-02
2.050251256281407208e+01,1.033955817206071506e-02
2.090452261306532833e+01,6.572841003618728854e-03
2.130653266331658457e+01,8.844253942415758116e-03
2.170854271356784082e+01,1.407776110026164387e-02
2.211055276381909707e+01,1.840519373485344223e-02
2.251256281407035331e+01,2.091262720778273854e-02
2.291457286432160956e+01,2.087683081834796825e-02
2.331658291457286580e+01,1.856291705196781022e-02
2.371859296482412205e+01,1.479029371657749649e-02
2.412060301507537829e+01,1.163607417388220697e-02
2.452261306532663454e+01,1.231897699063373187e-02
2.492462311557789079e+01,1.518012270878799433e-02
2.532663316582914703e+01,1.696569868330676661e-02
2.572864321608040328e+01,1.689421577799074189e-02
2.613065326633165952e+01,1.450111691041921190e-02
2.653266331658291577e+01,1.007661420505698811e-02
2.693467336683417201e+01,5.409602675486399788e-03
2.733668341708542826e+01,5.171873096249512275e-03
2.773869346733668451e+01,9.207186942845299246e-03
2.814070351758794075e+01,1.258979805849010612e-02
2.854271356783919700e+01,1.463008061544981628e-02
2.894472361809045324e+01,1.491038120950598581e-02
2.934673366834170949e+01,1.379019229324266772e-02
2.974874371859296573e+01,1.200208983342809788e-02
3.015075376884422198e+01,1.095966392896199557e-02
3.055276381909547823e+01,1.219602930259590726e-02
3.095477386934673447e+01,1.447229785153644754e-02
3.135678391959799072e+01,1.618477350670318934e-02
3.175879396984924696e+01,1.657094390677970458e-02
3.216080402010050676e+01,1.517020748614436934e-02
3.256281407035176301e+01,1.238151862630906298e-02
3.296482412060301925e+01,8.832393567627900427e-03
3.336683417085427550e+01,5.656501577891490280e-03
3.376884422110553174e+01,6.597860773247391994e-03
3.417085427135678799e+01,9.917938884303589830e-03
3.457286432160804424e+01,1.254437033003343548e-02
3.497487437185930048e+01,1.360869640155708792e-02
3.537688442211055673e+01,1.285636133961667871e-02
3.577889447236181297e+01,1.060455895422936744e-02
3.618090452261306922e+01,8.120423413470710672e-03
3.658291457286432546e+01,8.524174777112232884e-03
3.698492462311558171e+01,1.185136744576534631e-02
3.738693467336683796e+01,1.543055632599264759e-02
3.778894472361809420e+01,1.753369911070349479e-02
3.819095477386935045e+01,1.791433523500015820e-02
3.859296482412060669e+01,1.664888037203863733e-02
3.899497487437186294e+01,1.386486750807899328e-02
3.939698492462311918e+01,9.973971681593380573e-03
3.979899497487437543e+01,6.853256126698170463e-03
4.020100502512563168e+01,7.080143674652129848e-03
4.060301507537688792e+01,9.362722166761417580e-03
