time,firstharmonic
# vbeam=2.526315789473684, gamma=0.0054, sat_time=None
0.000000000000000000e+00,2.621443176701214114e-02
4.020100502512563012e-01,2.469633981373935486e-02
8.040201005025126024e-01,1.913278545761424101e-02
1.206030150753768959e+00,1.105032987691431309e-02
1.608040201005025205e+00,4.221271988011107354e-03
2.010050251256281673e+00,1.052353416781631398e-02
2.412060301507537918e+00,1.814220935085505276e-02
2.814070351758794164e+00,2.267515611237022610e-02
3.216080402010050410e+00,2.322383988357396706e-02
3.618090452261306655e+00,1.962385275135516277e-02
4.020100502512563345e+00,1.255633637601716313e-02
4.422110552763819591e+00,3.835917095991968166e-03
4.824120603015075837e+00,8.050710918255984255e-03
5.226130653266332082e+00,1.703218334773055204e-02
5.628140703517588328e+00,2.379657236558809646e-02
6.030150753768844574e+00,2.689116520930485282e-02
6.432160804020100819e+00,2.576456942136388581e-02
6.834170854271357065e+00,2.077718986236469847e-02
7.236180904522613311e+00,1.305667649094826785e-02
7.638190954773869557e+00,6.183191846364143908e-03
8.040201005025126690e+00,1.042624698332337597e-02
8.442211055276382936e+00,1.791500865345184088e-02
8.844221105527639182e+00,2.284088453031747623e-02
9.246231155778895427e+00,2.376190148185412104e-02
9.648241206030151673e+00,2.059999854239851630e-02
1.005025125628140792e+01,1.365693708205915555e-02
1.045226130653266416e+01,4.158200762072086776e-03
1.085427135678392041e+01,6.317041993610106321e-03
1.125628140703517666e+01,1.583084017654482617e-02
1.165829145728643290e+01,2.311808738644718225e-02
1.206030150753768915e+01,2.664316259090070485e-02
1.246231155778894539e+01,2.605697612431157745e-02
1.286432160804020164e+01,2.153169061107180343e-02
1.326633165829145788e+01,1.406248645581730308e-02
1.366834170854271413e+01,6.942873471187513065e-03
1.407035175879397038e+01,1.036011782531768427e-02
1.447236180904522662e+01,1.806557620680019835e-02
1.487437185929648287e+01,2.345341105149448963e-02
1.527638190954773911e+01,2.505955897720957976e-02
1.567839195979899536e+01,2.249909695049167463e-02
1.608040201005025338e+01,1.595854721985653230e-02
1.648241206030150963e+01,6.470586014212966267e-03
1.688442211055276587e+01,4.687924269072255359e-03
1.728643216080402212e+01,1.496433511304791873e-02
1.768844221105527836e+01,2.308009443973010194e-02
1.809045226130653461e+01,2.778307549759350542e-02
1.849246231155779085e+01,2.816371415159004549e-02
1.889447236180904710e+01,2.437736968795732595e-02
1.929648241206030335e+01,1.736053036601079361e-02
1.969849246231155959e+01,9.881070326224520098e-03
2.010050251256281584e+01,1.015723594791069495e-02
2.050251256281407208e+01,1.737832519038992260e-02
2.090452261306532833e+01,2.340491745547761820e-02
2.130653266331658457e+01,2.586638336973335478e-02
2.170854271356784082e+01,2.413892317802865395e-02
2.211055276381909707e+01,1.840973967725689775e-02
2.251256281407035331e+01,9.911977032132354704e-03
2.291457286432160956e+01,4.488203941679857860e-03
2.331658291457286580e+01,1.314067651858388808e-02
2.371859296482412205e+01,2.177644850719797492e-02
2.412060301507537829e+01,2.716326421958521059e-02
2.452261306532663454e+01,2.850460509498823833e-02
2.492462311557789079e+01,2.556377369280744133e-02
2.532663316582914703e+01,1.929915970606426584e-02
2.572864321608040328e+01,1.240555780477223778e-02
2.613065326633165952e+01,1.152700001793242196e-02
2.653266331658291577e+01,1.773176454197182908e-02
2.693467336683417201e+01,2.392008967673613790e-02
2.733668341708542826e+01,2.718809423578281287e-02
2.773869346733668451e+01,2.657435791226446173e-02
2.814070351758794075e+01,2.188999484362511710e-02
2.854271356783919700e+01,1.447965228530906888e-02
2.894472361809045324e+01,8.461016472990157480e-03
2.934673366834170949e+01,1.206846310647899725e-02
2.974874371859296573e+01,1.957735144345821438e-02
3.015075376884422198e+01,2.551007720772558926e-02
3.055276381909547823e+01,2.797373965121894776e-02
3.095477386934673447e+01,2.613467373032538066e-02
3.135678391959799072e+01,2.083285085999136629e-02
3.175879396984924696e+01,1.416696028353510092e-02
3.216080402010050676e+01,1.123350375028457290e-02
3.256281407035176301e+01,1.628269150460912723e-02
3.296482412060301925e+01,2.299397699725677299e-02
3.336683417085427550e+01,2.736144792099315382e-02
3.376884422110553174e+01,2.808654848177268362e-02
3.417085427135678799e+01,2.492060384636617457e-02
3.457286432160804424e+01,1.837730130703357084e-02
3.497487437185930048e+01,1.075561413757169377e-02
3.537688442211055673e+01,9.750881339955367114e-03
3.577889447236181297e+01,1.677069556172679915e-02
3.618090452261306922e+01,2.363185048852311718e-02
3.658291457286432546e+01,2.734188185395657750e-02
3.698492462311558171e+01,2.693117165162994819e-02
3.738693467336683796e+01,2.265496258579353939e-02
3.778894472361809420e+01,1.605702109850858789e-02
3.819095477386935045e+01,1.119903775792045232e-02
3.859296482412060669e+01,1.468695951485588479e-02
3.899497487437186294e+01,2.192962074974981815e-02
3.939698492462311918e+01,2.742599878471015801e-02
3.979899497487437543e+01,2.936077772611327824e-02
4.020100502512563168e+01,2.710156815067005925e-02
4.060301507537688792e+01,2.111697075834056969e-02
4.100502512562814417e+01,1.301904027567877230e-02
4.140703517587940041e+01,8.451939861701193366e-03
4.180904522613065666e+01,1.401052889122192738e-02
