time,firstharmonic
# vbeam=3.3684210526315788, gamma=0.0219, sat_time=None
0.000000000000000000e+00,1.559221507337401821e-02
4.020100502512563012e-01,1.317216344694685168e-02
8.040201005025126024e-01,8.541984540217196359e-03
1.206030150753768959e+00,3.480605131500910752e-03
1.608040201005025205e+00,5.202278054469455272e-03
2.010050251256281673e+00,9.946981105892455099e-03
2.412060301507537918e+00,1.304351027508232098e-02
2.814070351758794164e+00,1.386397648664562145e-02
3.216080402010050410e+00,1.219836692096758560e-02
3.618090452261306655e+00,8.359420278846892843e-03
4.020100502512563345e+00,3.635875476282103384e-03
4.422110552763819591e+00,4.594968986807623952e-03
4.824120603015075837e+00,9.604185900332708886e-03
5.226130653266332082e+00,1.357406891840863897e-02
5.628140703517588328e+00,1.543975203140454146e-02
6.030150753768844574e+00,1.451295128680005209e-02
6.432160804020100819e+00,1.160725236697078555e-02
6.834170854271357065e+00,7.181273431268406574e-03
7.236180904522613311e+00,4.311136520158393055e-03
7.638190954773869557e+00,7.248440037624118322e-03
8.040201005025126690e+00,1.134033856562405816e-02
8.442211055276382936e+00,1.364871295649240646e-02
8.844221105527639182e+00,1.356028893011350725e-02
9.246231155778895427e+00,1.087488883992836740e-02
9.648241206030151673e+00,6.166550326784440463e-03
1.005025125628140792e+01,1.334628941043876967e-03
1.045226130653266416e+01,6.736199564507999379e-03
1.085427135678392041e+01,1.225456026645226938e-02
1.125628140703517666e+01,1.605227807004538931e-02
1.165829145728643290e+01,1.761674433864553538e-02
1.206030150753768915e+01,1.643061405483012966e-02
1.246231155778894539e+01,1.357854589576370716e-02
1.286432160804020164e+01,9.692379591210917994e-03
1.326633165829145788e+01,6.830992785211207827e-03
1.366834170854271413e+01,7.119596464708957684e-03
1.407035175879397038e+01,8.663918450100775714e-03
1.447236180904522662e+01,8.722703776470067116e-03
1.487437185929648287e+01,6.484272718112131517e-03
1.527638190954773911e+01,2.491433620305717744e-03
1.567839195979899536e+01,4.722502077998739362e-03
1.608040201005025338e+01,1.149571776757472678e-02
1.648241206030150963e+01,1.800088902408330388e-02
1.688442211055276587e+01,2.261693542421412684e-02
1.728643216080402212e+01,2.497091588675630011e-02
1.768844221105527836e+01,2.443895042340184579e-02
1.809045226130653461e+01,2.119154079887331996e-02
1.849246231155779085e+01,1.605877007776170678e-02
1.889447236180904710e+01,1.141849967340176700e-02
1.929648241206030335e+01,1.047590904653247085e-02
1.969849246231155959e+01,1.305135712504737824e-02
2.010050251256281584e+01,1.512246828117448996e-02
2.050251256281407208e+01,1.460847349973468448e-02
2.090452261306532833e+01,1.101722392528853116e-02
2.130653266331658457e+01,5.668679783151801474e-03
2.170854271356784082e+01,7.214198542176246398e-03
2.211055276381909707e+01,1.528349047872031366e-02
2.251256281407035331e+01,2.302810360858184927e-02
2.291457286432160956e+01,2.856245292245846931e-02
2.331658291457286580e+01,3.073427658586177016e-02
2.371859296482412205e+01,2.951663023103328481e-02
2.412060301507537829e+01,2.540406946145957329e-02
2.452261306532663454e+01,1.994679865482426942e-02
2.492462311557789079e+01,1.584103897746959311e-02
2.532663316582914703e+01,1.536142552574525956e-02
2.572864321608040328e+01,1.740617207053288609e-02
2.613065326633165952e+01,1.877226137966004488e-02
2.653266331658291577e+01,1.785363056295602782e-02
2.693467336683417201e+01,1.474048995337625366e-02
2.733668341708542826e+01,1.104221380656608860e-02
2.773869346733668451e+01,1.122576455221178243e-02
2.814070351758794075e+01,1.625236198666351814e-02
2.854271356783919700e+01,2.223577686368560791e-02
2.894472361809045324e+01,2.648617366061445377e-02
2.934673366834170949e+01,2.798229866389378984e-02
2.974874371859296573e+01,2.651961895338228459e-02
3.015075376884422198e+01,2.307704566992956757e-02
3.055276381909547823e+01,1.969470888143288675e-02
3.095477386934673447e+01,1.839881544896865284e-02
3.135678391959799072e+01,1.994811108805777736e-02
3.175879396984924696e+01,2.246253111622688661e-02
3.216080402010050676e+01,2.350581025375131708e-02
3.256281407035176301e+01,2.193737761847672565e-02
3.296482412060301925e+01,1.837886224287168385e-02
3.336683417085427550e+01,1.437671254776085907e-02
3.376884422110553174e+01,1.403518554101495716e-02
3.417085427135678799e+01,1.849110821353227435e-02
3.457286432160804424e+01,2.419694490028655859e-02
3.497487437185930048e+01,2.842147095443097252e-02
3.537688442211055673e+01,3.034499080881178368e-02
3.577889447236181297e+01,2.961302406748208410e-02
3.618090452261306922e+01,2.731085070887456084e-02
3.658291457286432546e+01,2.494435812456397006e-02
3.698492462311558171e+01,2.413819989257585258e-02
3.738693467336683796e+01,2.535361100003640650e-02
3.778894472361809420e+01,2.720625856370094062e-02
3.819095477386935045e+01,2.814591449743087878e-02
3.859296482412060669e+01,2.708287885479728624e-02
3.899497487437186294e+01,2.411046214644161842e-02
3.939698492462311918e+01,2.060451165424070225e-02
3.979899497487437543e+01,1.908120221720697313e-02
4.020100502512563168e+01,2.054759569131337643e-02
4.060301507537688792e+01,2.386100862061842770e-02
4.100502512562814417e+01,2.714732417210727333e-02
4.140703517587940041e+01,2.857377746112925096e-02
4.180904522613065666e+01,2.805195509576983645e-02
4.221105527638191290e+01,2.646975041627851535e-02
4.261306532663316915e+01,2.575845832577770486e-02
4.301507537688442540e+01,2.673243590312420620e-02
4.341708542713568164e+01,2.937981252667536819e-02
4.381909547738693789e+01,3.203725428562194388e-02
4.422110552763819413e+01,3.366434991660384457e-02
4.462311557788945038e+01,3.343090862782505113e-02
4.502512562814070662e+01,3.167457952965090778e-02
4.542713567839196287e+01,2.942086492384286128e-02
4.582914572864321912e+01,2.812046733058681108e-02
4.623115577889447536e+01,2.892417110495382193e-02
4.663316582914573161e+01,3.142370580339704650e-02
4.703517587939698785e+01,3.385397434803474187e-02
4.743718592964824410e+01,3.526316720619217943e-02
4.783919597989950034e+01,3.539793820173655486e-02
4.824120603015075659e+01,3.509176870195482995e-02
4.864321608040201284e+01,3.558682491258029906e-02
4.904522613065326908e+01,3.731985829332123278e-02
4.944723618090452533e+01,4.061625031701328326e-02
4.984924623115578157e+01,4.394783081553278736e-02
5.025125628140703782e+01,4.600129258312551234e-02
5.065326633165829406e+01,4.613249751904836826e-02
5.105527638190955031e+01,4.474610214261064145e-02
5.145728643216080656e+01,4.224723262869024831e-02
5.185929648241206280e+01,3.980288397808515871e-02
5.226130653266331905e+01,3.842863659035028467e-02
5.266331658291457529e+01,3.814331451385002264e-02
5.306532663316583154e+01,3.840809650341160675e-02
5.346733668341708778e+01,3.831732020423676832e-02
5.386934673366834403e+01,3.756878968661016976e-02
5.427135678391960028e+01,3.643016031210233319e-02
5.467336683417085652e+01,3.575727009752920071e-02
5.507537688442211277e+01,3.707019462580336128e-02
5.547738693467336901e+01,3.997855631287235145e-02
5.587939698492462526e+01,4.375179876726925654e-02
5.628140703517588150e+01,4.726564984368451794e-02
5.668341708542713775e+01,4.950470668411560693e-02
5.708542713567839400e+01,4.958343727660530220e-02
5.748743718592965024e+01,4.758279051020551653e-02
5.788944723618090649e+01,4.445888362965612350e-02
5.829145728643216273e+01,4.089403162404869896e-02
5.869346733668341898e+01,3.792047408416285292e-02
5.909547738693467522e+01,3.585855665071336490e-02
5.949748743718593147e+01,3.454141331619626359e-02
5.989949748743718771e+01,3.327001480062755090e-02
6.030150753768844396e+01,3.221533152377727832e-02
6.070351758793970021e+01,3.232997342787377604e-02
6.110552763819095645e+01,3.469161666260045518e-02
6.150753768844221270e+01,3.890539168445276974e-02
6.190954773869346894e+01,4.352436438850164346e-02
6.231155778894472519e+01,4.713413165284012496e-02
6.271356783919598143e+01,4.842574037176307356e-02
6.311557788944723768e+01,4.682987489169009032e-02
6.351758793969849393e+01,4.307094568322342165e-02
6.391959798994975017e+01,3.795374899517537509e-02
6.432160804020101352e+01,3.333468782297916572e-02
6.472361809045226266e+01,3.044271730561392414e-02
6.512562814070352601e+01,2.960103589349747516e-02
6.552763819095477515e+01,2.971639974921802541e-02
6.592964824120603851e+01,3.025851627580325443e-02
6.633165829145728765e+01,3.119969787381913356e-02
6.673366834170855100e+01,3.379855804312381640e-02
6.713567839195980014e+01,3.780064845702319626e-02
6.753768844221106349e+01,4.283395179908573713e-02
6.793969849246231263e+01,4.714790854898182754e-02
6.834170854271357598e+01,4.907553001579224861e-02
6.874371859296482512e+01,4.808996292997748390e-02
6.914572864321608847e+01,4.415086726515021071e-02
6.954773869346733761e+01,3.810901303061798445e-02
6.994974874371860096e+01,3.137374718871804857e-02
7.035175879396985010e+01,2.628481106602078426e-02
7.075376884422111345e+01,2.451057119581906071e-02
7.115577889447236259e+01,2.555205788329308753e-02
7.155778894472362595e+01,2.778641052860956681e-02
7.195979899497487509e+01,3.025743601006148503e-02
7.236180904522613844e+01,3.322147090078464426e-02
7.276381909547738758e+01,3.681050125200878431e-02
7.316582914572865093e+01,4.091916854320793578e-02
7.356783919597990007e+01,4.491971847176655375e-02
7.396984924623116342e+01,4.760609100608194366e-02
7.437185929648241256e+01,4.821120774646563134e-02
7.477386934673367591e+01,4.648812679778711182e-02
7.517587939698492505e+01,4.217069876945442330e-02
7.557788944723618840e+01,3.597101563705472349e-02
7.597989949748743754e+01,2.903703771785334786e-02
7.638190954773870089e+01,2.331514484693690201e-02
7.678391959798995003e+01,2.058226227906222519e-02
7.718592964824121339e+01,2.127060616563654361e-02
7.758793969849246253e+01,2.354674658695669193e-02
7.798994974874372588e+01,2.632687242670711525e-02
7.839195979899497502e+01,2.969395701567141208e-02
7.879396984924623837e+01,3.374314770418024995e-02
7.919597989949748751e+01,3.835859011625579462e-02
7.959798994974875086e+01,4.289360829790738600e-02
8.000000000000000000e+01,4.602502265404220805e-02
