time,firstharmonic
2.050251256281407208e+01,1.406798396289781761e-01
2.090452261306532833e+01,1.192798751881748720e-01
2.130653266331658457e+01,8.700201484910453920e-02
2.170854271356784082e+01,5.155041110202960436e-02
2.211055276381909707e+01,2.308008623149153740e-02
2.251256281407035331e+01,1.686569479349228629e-02
2.291457286432160956e+01,1.694259195360589901e-02
2.331658291457286580e+01,3.418307640340642693e-03
2.371859296482412205e+01,2.537709736097239557e-02
2.412060301507537829e+01,6.407972864368929877e-02
2.452261306532663454e+01,1.045426835182432790e-01
2.492462311557789079e+01,1.366794627081598101e-01
2.532663316582914703e+01,1.537056892453727008e-01
2.572864321608040328e+01,1.511400713680443320e-01
2.613065326633165952e+01,1.304255513167021929e-01
2.653266331658291577e+01,9.791066016336112676e-02
2.693467336683417201e+01,6.344606715729721180e-02
2.733668341708542826e+01,3.963848898290372319e-02
2.773869346733668451e+01,3.491972145520749055e-02
2.814070351758794075e+01,3.312153154891010753e-02
2.854271356783919700e+01,2.220251336837132314e-02
2.894472361809045324e+01,1.764566357799377330e-02
2.934673366834170949e+01,4.712907896161936533e-02
2.974874371859296573e+01,8.221232705296913079e-02
3.015075376884422198e+01,1.109685396916201688e-01
3.055276381909547823e+01,1.266048867246201692e-01
3.095477386934673447e+01,1.271762845641039585e-01
3.135678391959799072e+01,1.117264248499917068e-01
3.175879396984924696e+01,8.535049083080176180e-02
3.216080402010050676e+01,5.602829467088957932e-02
3.256281407035176301e+01,3.549384441711059268e-02
3.296482412060301925e+01,3.935315530412825807e-02
3.336683417085427550e+01,4.964801344549192585e-02
3.376884422110553174e+01,4.983383945491166866e-02
3.417085427135678799e+01,3.656806640700237254e-02
3.457286432160804424e+01,1.235881134938795339e-02
3.497487437185930048e+01,2.437660080929993783e-02
3.537688442211055673e+01,5.764291933540936080e-02
3.577889447236181297e+01,8.568803541395067502e-02
3.618090452261306922e+01,1.032952980510745966e-01
3.658291457286432546e+01,1.086988957409639467e-01
3.698492462311558171e+01,9.954324806132305858e-02
3.738693467336683796e+01,7.900671000385546539e-02
3.778894472361809420e+01,5.159263482042286686e-02
3.819095477386935045e+01,2.700970292764352451e-02
3.859296482412060669e+01,2.517287652368355166e-02
3.899497487437186294e+01,3.451599974192236242e-02
3.939698492462311918e+01,3.464193982741967798e-02
3.979899497487437543e+01,2.252432837027009901e-02
4.020100502512563168e+01,2.172195665349808263e-02
4.060301507537688792e+01,5.093318328373913628e-02
4.100502512562814417e+01,8.486799853627653711e-02
4.140703517587940041e+01,1.129665240186529251e-01
4.180904522613065666e+01,1.290507780095516976e-01
4.221105527638191290e+01,1.297816409404685678e-01
4.261306532663316915e+01,1.149592907723673979e-01
4.301507537688442540e+01,8.875404680332564522e-02
4.341708542713568164e+01,5.901875700067724800e-02
4.381909547738693789e+01,3.833319182400082847e-02
4.422110552763819413e+01,3.870795230488974226e-02
4.462311557788945038e+01,4.521621874543386987e-02
4.502512562814070662e+01,4.375406804565990654e-02
4.542713567839196287e+01,3.446520986681734372e-02
4.582914572864321912e+01,3.506861396297085431e-02
4.623115577889447536e+01,5.876025370717169460e-02
4.663316582914573161e+01,8.975535549504135013e-02
4.703517587939698785e+01,1.155729451496701615e-01
4.743718592964824410e+01,1.307970518172209828e-01
4.783919597989950034e+01,1.317161925843806369e-01
4.824120603015075659e+01,1.193517514328307494e-01
4.864321608040201284e+01,9.655568149400432787e-02
4.904522613065326908e+01,6.956475723786501031e-02
4.944723618090452533e+01,4.833778607461119287e-02
4.984924623115578157e+01,4.167324442368054022e-02
5.025125628140703782e+01,4.373357265737866373e-02
5.065326633165829406e+01,4.260970480203474936e-02
5.105527638190955031e+01,3.994866866281513579e-02
5.145728643216080656e+01,4.952026727057014938e-02
5.185929648241206280e+01,7.415816759351413767e-02
5.226130653266331905e+01,1.024324358771303567e-01
5.266331658291457529e+01,1.251825141254383211e-01
5.306532663316583154e+01,1.358020841319509120e-01
5.346733668341708778e+01,1.318711559823268487e-01
5.386934673366834403e+01,1.136720799748870414e-01
5.427135678391960028e+01,8.522961749768587225e-02
5.467336683417085652e+01,5.405391330576624076e-02
5.507537688442211277e+01,3.345167868307676040e-02
5.547738693467336901e+01,3.571774656892072464e-02
5.587939698492462526e+01,4.186826914006062939e-02
5.628140703517588150e+01,3.856146653493087995e-02
5.668341708542713775e+01,2.839588358365568305e-02
5.708542713567839400e+01,3.309954797244064884e-02
5.748743718592965024e+01,5.864815962239890851e-02
5.788944723618090649e+01,8.640259584398707338e-02
5.829145728643216273e+01,1.067139063141171462e-01
5.869346733668341898e+01,1.140321717840807880e-01
5.909547738693467522e+01,1.066222788847892289e-01
5.949748743718593147e+01,8.584734325126935905e-02
5.989949748743718771e+01,5.577663173374171335e-02
6.030150753768844396e+01,2.677421081693140414e-02
6.070351758793970021e+01,2.617296377810165303e-02
6.110552763819095645e+01,4.274002584812201105e-02
6.150753768844221270e+01,4.928985008854734617e-02
6.190954773869346894e+01,4.223075057419239248e-02
6.231155778894472519e+01,2.863324193431224934e-02
6.271356783919598143e+01,3.645420212411436961e-02
6.311557788944723768e+01,6.540739206808689199e-02
6.351758793969849393e+01,9.416318035818867227e-02
6.391959798994975017e+01,1.127827295726787638e-01
6.432160804020101352e+01,1.173415862248676361e-01
6.472361809045226266e+01,1.063194212774331016e-01
6.512562814070352601e+01,8.306249070841496829e-02
6.552763819095477515e+01,5.405198399905618289e-02
6.592964824120603851e+01,3.370316527505581861e-02
6.633165829145728765e+01,3.751395706713183537e-02
6.673366834170855100e+01,4.839879293682330941e-02
6.713567839195980014e+01,5.114995049126101756e-02
6.753768844221106349e+01,4.722710014634530495e-02
6.793969849246231263e+01,4.812484120334197674e-02
6.834170854271357598e+01,6.382904408069518809e-02
6.874371859296482512e+01,8.695479254018641246e-02
6.914572864321608847e+01,1.067990150375529995e-01
6.954773869346733761e+01,1.166753710383531678e-01
6.994974874371860096e+01,1.136198274642325201e-01
7.035175879396985010e+01,9.857023412679961905e-02
7.075376884422111345e+01,7.433064830346246266e-02
7.115577889447236259e+01,4.816146796684440956e-02
7.155778894472362595e+01,3.363984781795469753e-02
7.195979899497487509e+01,3.988301272307927248e-02
7.236180904522613844e+01,4.999362414592681964e-02
7.276381909547738758e+01,5.325258454713184542e-02
7.316582914572865093e+01,5.152870730406840932e-02
7.356783919597990007e+01,5.372909680805800642e-02
7.396984924623116342e+01,6.677077990836143007e-02
7.437185929648241256e+01,8.602669412338215249e-02
7.477386934673367591e+01,1.026521904775430372e-01
7.517587939698492505e+01,1.108998912772150014e-01
7.557788944723618840e+01,1.076336097033991912e-01
7.597989949748743754e+01,9.242380266039679215e-02
7.638190954773870089e+01,6.804429690500102268e-02
7.678391959798995003e+01,4.044364394574271465e-02
7.718592964824121339e+01,2.393321637242462954e-02
7.758793969849246253e+01,3.299168388771429872e-02
7.798994974874372588e+01,4.475061133021317195e-02
7.839195979899497502e+01,4.853159149006502915e-02
7.879396984924623837e+01,4.687539513021000970e-02
7.919597989949748751e+01,4.978396666230047729e-02
7.959798994974875086e+01,6.360123131144608533e-02
8.000000000000000000e+01,8.161003640879628540e-02
