time,firstharmonic
5.346733668341708778e+01,1.203729297862279543e-02
5.386934673366834403e+01,8.468383479993476723e-03
5.427135678391960028e+01,3.511774111859138764e-03
5.467336683417085652e+01,3.712877476088704328e-03
5.507537688442211277e+01,9.201364337809955427e-03
5.547738693467336901e+01,1.388101468405730440e-02
5.587939698492462526e+01,1.680941124413507654e-02
5.628140703517588150e+01,1.761614654811044858e-02
5.668341708542713775e+01,1.600032694637461284e-02
5.708542713567839400e+01,1.200257362301471523e-02
5.748743718592965024e+01,6.351251168238039417e-03
5.788944723618090649e+01,1.626645815989830090e-03
5.829145728643216273e+01,6.106585067424959157e-03
5.869346733668341898e+01,1.059913346834067023e-02
5.909547738693467522e+01,1.313827503470428940e-02
5.949748743718593147e+01,1.334707658546170107e-02
5.989949748743718771e+01,1.109084764619570028e-02
6.030150753768844396e+01,6.757244799335110179e-03
6.070351758793970021e+01,1.154358390681927424e-03
6.110552763819095645e+01,5.123079951709404861e-03
6.150753768844221270e+01,1.060746968071500304e-02
6.190954773869346894e+01,1.468998549132027355e-02
6.231155778894472519e+01,1.680242820144253399e-02
6.271356783919598143e+01,1.654692543966608878e-02
6.311557788944723768e+01,1.397001777344519281e-02
6.351758793969849393e+01,9.528902552760360606e-03
6.391959798994975017e+01,4.490944494328978978e-03
6.432160804020101352e+01,3.918266434344298485e-03
6.472361809045226266e+01,8.367634340497628886e-03
6.512562814070352601e+01,1.193638914275469212e-02
6.552763819095477515e+01,1.350241822353892562e-02
6.592964824120603851e+01,1.269671144939709707e-02
6.633165829145728765e+01,9.528529074388921230e-03
6.673366834170855100e+01,4.584743643269945622e-03
6.713567839195980014e+01,1.352177415088040308e-03
6.753768844221106349e+01,7.209268503777154120e-03
6.793969849246231263e+01,1.216199828192696120e-02
6.834170854271357598e+01,1.542772781473709075e-02
6.874371859296482512e+01,1.651688780173848209e-02
6.914572864321608847e+01,1.523858372794611483e-02
6.954773869346733761e+01,1.187482787266413639e-02
6.994974874371860096e+01,7.193794882644191993e-03
7.035175879396985010e+01,3.004083755219198217e-03
7.075376884422111345e+01,5.520633489754163924e-03
7.115577889447236259e+01,9.721444681151082678e-03
7.155778894472362595e+01,1.240808230675363548e-02
7.195979899497487509e+01,1.296290134315060925e-02
7.236180904522613844e+01,1.119514159429852058e-02
7.276381909547738758e+01,7.454817968413213203e-03
7.316582914572865093e+01,2.373335866219153985e-03
7.356783919597990007e+01,3.765647772636137366e-03
7.396984924623116342e+01,9.344696368285304588e-03
7.437185929648241256e+01,1.372556323626177369e-02
7.477386934673367591e+01,1.621242337735168126e-02
7.517587939698492505e+01,1.643698141703453519e-02
7.557788944723618840e+01,1.433084382224601716e-02
7.597989949748743754e+01,1.012788397981967056e-02
7.638190954773870089e+01,5.005521617286405774e-03
7.678391959798995003e+01,3.155998291335423370e-03
7.718592964824121339e+01,7.646845517217294372e-03
7.758793969849246253e+01,1.148636154384851706e-02
7.798994974874372588e+01,1.344859112507377184e-02
7.839195979899497502e+01,1.310484167840430224e-02
7.879396984924623837e+01,1.043052281181349600e-02
7.919597989949748751e+01,5.918014976699736800e-03
7.959798994974875086e+01,6.559347152396617121e-04
8.000000000000000000e+01,5.790344618636585755e-03
