time,firstharmonic
2.894472361809045324e+01,5.886768005718325675e-02
2.934673366834170949e+01,5.874055673587311871e-02
2.974874371859296573e+01,6.754819980637177812e-02
3.015075376884422198e+01,7.943599052181452014e-02
3.055276381909547823e+01,8.763802555096804336e-02
3.095477386934673447e+01,8.992841051650712902e-02
3.135678391959799072e+01,8.687209556226055396e-02
3.175879396984924696e+01,8.121948304480948455e-02
3.216080402010050676e+01,7.745906838293600827e-02
3.256281407035176301e+01,7.880104264315257456e-02
3.296482412060301925e+01,8.211676768934283999e-02
3.336683417085427550e+01,8.188320499834171595e-02
3.376884422110553174e+01,7.393358084807766240e-02
3.417085427135678799e+01,5.800324548060951935e-02
3.457286432160804424e+01,3.900271492846717203e-02
3.497487437185930048e+01,3.477321943460515846e-02
3.537688442211055673e+01,5.202126639718800127e-02
3.577889447236181297e+01,7.209702073957159618e-02
3.618090452261306922e+01,8.515087526922614225e-02
3.658291457286432546e+01,8.748247333602160447e-02
3.698492462311558171e+01,8.133532280482452803e-02
3.738693467336683796e+01,7.172308648851223600e-02
3.778894472361809420e+01,6.799247101173130914e-02
3.819095477386935045e+01,7.390591619605985096e-02
3.859296482412060669e+01,8.403162279416960534e-02
3.899497487437186294e+01,8.972174187570135240e-02
3.939698492462311918e+01,8.689104132902444877e-02
3.979899497487437543e+01,7.507071815897974065e-02
4.020100502512563168e+01,5.772739378961631862e-02
4.060301507537688792e+01,4.231228910867674414e-02
4.100502512562814417e+01,3.894890093359948402e-02
4.140703517587940041e+01,4.792879354584560214e-02
4.180904522613065666e+01,5.799872281463321760e-02
4.221105527638191290e+01,6.350485261223517974e-02
4.261306532663316915e+01,6.417107908714367315e-02
4.301507537688442540e+01,6.337217710745467192e-02
4.341708542713568164e+01,6.554216403147093695e-02
4.381909547738693789e+01,7.218419637113149268e-02
4.422110552763819413e+01,8.027064929625146728e-02
4.462311557788945038e+01,8.524832936366591452e-02
4.502512562814070662e+01,8.452064522294419624e-02
4.542713567839196287e+01,7.744759258942739144e-02
4.582914572864321912e+01,6.555572984466745412e-02
4.623115577889447536e+01,5.199517522942175007e-02
4.663316582914573161e+01,4.264513318623619487e-02
4.703517587939698785e+01,4.366378177380690617e-02
4.743718592964824410e+01,5.127858078258711039e-02
4.783919597989950034e+01,5.929090810822001956e-02
4.824120603015075659e+01,6.460668552251350172e-02
4.864321608040201284e+01,6.766424384148536642e-02
4.904522613065326908e+01,7.054251504783572158e-02
4.944723618090452533e+01,7.419132198422727364e-02
4.984924623115578157e+01,7.906672231754469093e-02
5.025125628140703782e+01,8.302318922112615629e-02
5.065326633165829406e+01,8.391234744474890261e-02
5.105527638190955031e+01,7.960042945042036799e-02
5.145728643216080656e+01,6.984923897394675063e-02
5.185929648241206280e+01,5.540364771530052745e-02
5.226130653266331905e+01,4.153622271606478844e-02
5.266331658291457529e+01,3.583971054320316679e-02
5.306532663316583154e+01,4.174282231815933109e-02
5.346733668341708778e+01,5.124517593309635410e-02
5.386934673366834403e+01,5.795553295701937058e-02
5.427135678391960028e+01,6.097021843335067443e-02
5.467336683417085652e+01,6.312553404084839115e-02
5.507537688442211277e+01,6.844933583036331981e-02
5.547738693467336901e+01,7.894708746977320557e-02
5.587939698492462526e+01,9.029661425595476854e-02
5.628140703517588150e+01,9.863637075338449467e-02
5.668341708542713775e+01,1.002961193041895516e-01
5.708542713567839400e+01,9.380942236116762700e-02
5.748743718592965024e+01,7.979529703888930958e-02
5.788944723618090649e+01,6.105783586242784222e-02
5.829145728643216273e+01,4.156705112003179770e-02
5.869346733668341898e+01,2.690041864410506328e-02
5.909547738693467522e+01,2.330796342731651302e-02
5.949748743718593147e+01,2.803049173968578597e-02
5.989949748743718771e+01,3.449067602555532658e-02
6.030150753768844396e+01,4.329126011835601751e-02
6.070351758793970021e+01,5.631526617822985026e-02
6.110552763819095645e+01,7.187293998775373671e-02
6.150753768844221270e+01,8.643803730428260834e-02
6.190954773869346894e+01,9.673179480632668192e-02
6.231155778894472519e+01,9.913936829992552047e-02
6.271356783919598143e+01,9.319221523489623626e-02
6.311557788944723768e+01,7.964834705955889382e-02
6.351758793969849393e+01,6.093333975010217785e-02
6.391959798994975017e+01,4.034589401746806192e-02
6.432160804020101352e+01,2.299528982687960160e-02
6.472361809045226266e+01,1.539884048899311034e-02
6.512562814070352601e+01,1.934520951681912432e-02
6.552763819095477515e+01,2.775390758893876014e-02
6.592964824120603851e+01,4.082799995390255093e-02
6.633165829145728765e+01,5.846470816510521834e-02
6.673366834170855100e+01,7.777531083583499871e-02
6.713567839195980014e+01,9.457871398701400700e-02
6.753768844221106349e+01,1.055403441080435406e-01
6.793969849246231263e+01,1.086763525271921271e-01
6.834170854271357598e+01,1.032229759142829079e-01
6.874371859296482512e+01,9.032360466041415570e-02
6.914572864321608847e+01,7.253954635671219786e-02
6.954773869346733761e+01,5.285950411768895046e-02
6.994974874371860096e+01,3.494856616831145540e-02
7.035175879396985010e+01,2.089910521916003155e-02
7.075376884422111345e+01,1.164622337564195226e-02
7.115577889447236259e+01,9.870034576051298428e-03
7.155778894472362595e+01,2.213964075139300547e-02
7.195979899497487509e+01,4.044697155897521157e-02
7.236180904522613844e+01,6.059922956276805189e-02
7.276381909547738758e+01,7.927324270457120070e-02
7.316582914572865093e+01,9.326777896286257696e-02
7.356783919597990007e+01,1.005066803035461892e-01
7.396984924623116342e+01,9.971588160681449375e-02
7.437185929648241256e+01,9.153619203713928010e-02
7.477386934673367591e+01,7.796611257990328225e-02
7.517587939698492505e+01,6.159392933541783799e-02
7.557788944723618840e+01,4.591170729220771241e-02
7.597989949748743754e+01,3.366736337446596394e-02
7.638190954773870089e+01,2.494500893705249231e-02
7.678391959798995003e+01,1.909899519500835724e-02
7.718592964824121339e+01,2.179005879485724703e-02
7.758793969849246253e+01,3.601555961518775051e-02
7.798994974874372588e+01,5.543369905580888130e-02
7.839195979899497502e+01,7.429575640391669622e-02
7.879396984924623837e+01,8.913546616474642137e-02
7.919597989949748751e+01,9.702024733308420301e-02
7.959798994974875086e+01,9.689383401497714265e-02
8.000000000000000000e+01,8.945832340091404433e-02
