time,firstharmonic
# noise_floor=0.002241374889342626, sat_time=0.0
3.256281407035176301e+01,1.206096467582752803e-02
3.296482412060301925e+01,6.963230453617588744e-02
3.336683417085427550e+01,9.050467774744822003e-02
3.376884422110553174e+01,7.104724312901519734e-02
3.417085427135678799e+01,1.642835025297090246e-02
3.457286432160804424e+01,5.788970439791406297e-02
3.497487437185930048e+01,1.301660221523715522e-01
3.537688442211055673e+01,1.817449195108020721e-01
3.577889447236181297e+01,1.998267235385896290e-01
3.618090452261306922e+01,1.801720233515468617e-01
3.658291457286432546e+01,1.284502795532350139e-01
3.698492462311558171e+01,6.254545281408589730e-02
3.738693467336683796e+01,4.467050231703228319e-02
3.778894472361809420e+01,8.840098629031184485e-02
3.819095477386935045e+01,1.121986316542304268e-01
3.859296482412060669e+01,1.036524268682029459e-01
3.899497487437186294e+01,6.831354487962208732e-02
3.939698492462311918e+01,2.470374341853164360e-02
3.979899497487437543e+01,4.341709379645541239e-02
4.020100502512563168e+01,8.045984027044976450e-02
4.060301507537688792e+01,1.032471260260989093e-01
4.100502512562814417e+01,1.128703632338318164e-01
4.140703517587940041e+01,1.173072096069056325e-01
4.180904522613065666e+01,1.203533581387194185e-01
4.221105527638191290e+01,1.205831680075675205e-01
4.261306532663316915e+01,1.176572015054014458e-01
4.301507537688442540e+01,1.096415285187072597e-01
4.341708542713568164e+01,9.729432617014283080e-02
4.381909547738693789e+01,7.894893948344725021e-02
4.422110552763819413e+01,4.969955899112059317e-02
4.462311557788945038e+01,1.161660937462092279e-02
4.502512562814070662e+01,4.948569761710325948e-02
4.542713567839196287e+01,1.039089690012376249e-01
4.582914572864321912e+01,1.479489779853856712e-01
4.623115577889447536e+01,1.718313842788838364e-01
4.663316582914573161e+01,1.721809266034485808e-01
4.703517587939698785e+01,1.538097967223326923e-01
4.743718592964824410e+01,1.312189745586237744e-01
4.783919597989950034e+01,1.229140744562476489e-01
4.824120603015075659e+01,1.304336218467830322e-01
4.864321608040201284e+01,1.359837384923612835e-01
4.904522613065326908e+01,1.270174334084419043e-01
4.944723618090452533e+01,1.034022409902776996e-01
4.984924623115578157e+01,7.845140201432117266e-02
5.025125628140703782e+01,7.999874987942780236e-02
5.065326633165829406e+01,1.080197694383626256e-01
5.105527638190955031e+01,1.372242595777179441e-01
5.145728643216080656e+01,1.557199241055226002e-01
5.185929648241206280e+01,1.603251119165858551e-01
5.226130653266331905e+01,1.541211283879837246e-01
5.266331658291457529e+01,1.431640461703490574e-01
5.306532663316583154e+01,1.322787417100098895e-01
5.346733668341708778e+01,1.238443281636424642e-01
5.386934673366834403e+01,1.169586524243123871e-01
5.427135678391960028e+01,1.058762174383982568e-01
5.467336683417085652e+01,8.436187704406779286e-02
5.507537688442211277e+01,4.942171934235793651e-02
5.547738693467336901e+01,2.268270890578090448e-02
5.587939698492462526e+01,6.181142909145829339e-02
5.628140703517588150e+01,1.048765994553214204e-01
5.668341708542713775e+01,1.316173990641722469e-01
5.708542713567839400e+01,1.376615017078307024e-01
5.748743718592965024e+01,1.269025278540205637e-01
5.788944723618090649e+01,1.135450011439617102e-01
5.829145728643216273e+01,1.130025754662564719e-01
5.869346733668341898e+01,1.234490209209352790e-01
5.909547738693467522e+01,1.277534648956605290e-01
5.949748743718593147e+01,1.150131454391331021e-01
5.989949748743718771e+01,8.356957737087603033e-02
6.030150753768844396e+01,4.550619843897579786e-02
6.070351758793970021e+01,4.758151424689509301e-02
6.110552763819095645e+01,8.570001760455052409e-02
6.150753768844221270e+01,1.165473734477814327e-01
6.190954773869346894e+01,1.286938728625708073e-01
6.231155778894472519e+01,1.234036202713199443e-01
6.271356783919598143e+01,1.114345578381542301e-01
6.311557788944723768e+01,1.092246557970964760e-01
6.351758793969849393e+01,1.240757537997759785e-01
6.391959798994975017e+01,1.422209123095998229e-01
6.432160804020101352e+01,1.478730428332593605e-01
6.472361809045226266e+01,1.342522119399418012e-01
6.512562814070352601e+01,1.036851817961542410e-01
6.552763819095477515e+01,7.287555108011281590e-02
6.592964824120603851e+01,7.358296472513034536e-02
6.633165829145728765e+01,1.011790570723392763e-01
6.673366834170855100e+01,1.233930817996866658e-01
6.713567839195980014e+01,1.289984432350810284e-01
6.753768844221106349e+01,1.221422908650212358e-01
6.793969849246231263e+01,1.190667652435109802e-01
6.834170854271357598e+01,1.323048930680701119e-01
6.874371859296482512e+01,1.545429427705743985e-01
6.914572864321608847e+01,1.688449368866988265e-01
6.954773869346733761e+01,1.650821482467935697e-01
6.994974874371860096e+01,1.409151380692004740e-01
7.035175879396985010e+01,1.013932906624167990e-01
7.075376884422111345e+01,6.013388446024216238e-02
7.115577889447236259e+01,4.888512381372148163e-02
7.155778894472362595e+01,7.348429853258373057e-02
7.195979899497487509e+01,9.647812011939144172e-02
7.236180904522613844e+01,1.075007632669509883e-01
7.276381909547738758e+01,1.120584095011833980e-01
7.316582914572865093e+01,1.214839457096262010e-01
7.356783919597990007e+01,1.393954702339310070e-01
7.396984924623116342e+01,1.578614044029499897e-01
7.437185929648241256e+01,1.663662574180505560e-01
7.477386934673367591e+01,1.577989382913952965e-01
7.517587939698492505e+01,1.310798914138079085e-01
7.557788944723618840e+01,9.107203883212337814e-02
7.597989949748743754e+01,4.999094759254744946e-02
7.638190954773870089e+01,4.037667741643673897e-02
7.678391959798995003e+01,6.496482635715145060e-02
7.718592964824121339e+01,8.710136656690412038e-02
7.758793969849246253e+01,1.030985766522358738e-01
7.798994974874372588e+01,1.205713740806698686e-01
7.839195979899497502e+01,1.433621772406696304e-01
7.879396984924623837e+01,1.653688428187127246e-01
7.919597989949748751e+01,1.759264568000397377e-01
7.959798994974875086e+01,1.689318344900677393e-01
8.000000000000000000e+01,1.436284767957618780e-01
