time,firstharmonic
# noise_floor=0.0005021029501031143, sat_time=0.5025125628140703
0.000000000000000000e+00,1.283240300541201376e-02
5.025125628140703071e-01,1.383641829337343629e-02
1.005025125628140614e+00,3.200443225877868357e-03
1.507537688442210921e+00,6.731702730388977596e-03
2.010050251256281229e+00,3.392073004464787704e-03
2.512562814070351536e+00,9.795059984153756377e-04
3.015075376884421843e+00,5.967239690918131785e-03
3.517587939698492150e+00,1.077811775554090960e-02
4.020100502512562457e+00,4.530527021728496077e-03
4.522613065326632764e+00,1.226928246065750808e-02
5.025125628140703071e+00,1.399808225562278706e-02
5.527638190954773378e+00,3.869460448188510090e-03
6.030150753768843686e+00,6.014872201278014321e-03
6.532663316582913993e+00,2.803886022322469619e-03
7.035175879396984300e+00,1.036456018059664277e-03
7.537688442211054607e+00,5.844996897775071171e-03
8.040201005025124914e+00,1.151996534714679922e-02
8.542713567839195221e+00,5.241010343023711805e-03
9.045226130653265528e+00,1.114976489550989838e-02
9.547738693467335835e+00,1.414440452528088754e-02
1.005025125628140614e+01,4.349431211776298711e-03
1.055276381909547645e+01,5.086464128011742442e-03
1.105527638190954676e+01,2.206133358326362818e-03
1.155778894472361706e+01,1.506298940086487920e-03
1.206030150753768737e+01,5.694658558488840255e-03
1.256281407035175768e+01,1.206107579374396388e-02
1.306532663316582799e+01,6.305160096846580860e-03
1.356783919597989829e+01,1.007631070679198756e-02
1.407035175879396860e+01,1.389353099047829776e-02
1.457286432160803891e+01,4.823919488154473738e-03
1.507537688442210921e+01,4.001611282055446243e-03
1.557788944723617952e+01,1.183720425306759080e-03
1.608040201005024983e+01,2.232563034952988763e-03
1.658291457286431836e+01,5.533730735355029198e-03
1.708542713567839044e+01,1.281567743911949178e-02
1.758793969849246253e+01,7.533002545041049200e-03
1.809045226130653106e+01,8.686856357365917852e-03
1.859296482412059959e+01,1.320689217048438835e-02
1.909547738693467167e+01,5.022859798149348874e-03
1.959798994974874375e+01,2.796738917553778618e-03
2.010050251256281229e+01,8.551701121891424565e-04
2.060301507537688082e+01,5.049265255173048320e-03
2.110552763819095290e+01,6.823596434894297139e-03
2.160804020100502498e+01,1.334177609702506297e-02
2.211055276381909351e+01,9.520548784273311430e-03
2.261306532663316204e+01,8.461025313821559507e-03
2.311557788944723413e+01,1.136816920719037685e-02
2.361809045226130621e+01,4.832673635849888370e-03
2.412060301507537474e+01,1.472237530099622990e-03
2.462311557788944327e+01,3.302587634236370077e-03
2.512562814070351536e+01,5.314416360819023723e-03
2.562814070351758744e+01,5.649684858942308208e-03
2.613065326633165597e+01,1.502728523552344583e-02
2.663316582914572450e+01,1.007942584151678284e-02
2.713567839195979658e+01,6.051734108920038373e-03
2.763819095477386867e+01,1.174267555302158789e-02
2.814070351758793720e+01,4.614936937216424298e-03
2.864321608040200573e+01,2.602115901987945602e-03
2.914572864321607781e+01,2.802492494075723654e-03
2.964824120603014990e+01,7.597759075891412014e-03
3.015075376884421843e+01,5.601795246367244872e-03
3.065326633165828696e+01,1.309408957503216918e-02
3.115577889447235904e+01,1.063700247710754922e-02
3.165829145728643113e+01,4.118638614849614785e-03
3.216080402010049966e+01,8.458176205718204166e-03
3.266331658291456819e+01,2.911470864909680538e-03
3.316582914572863672e+01,2.076181715422201809e-03
3.366834170854271235e+01,6.030727668095673885e-03
3.417085427135678088e+01,8.526478197080982271e-03
3.467336683417084942e+01,5.606021578449253868e-03
3.517587939698492505e+01,1.492705945383520152e-02
3.567839195979899358e+01,1.118189600129239000e-02
3.618090452261306211e+01,3.636887089964736287e-03
3.668341708542713064e+01,8.699632857683275641e-03
3.718592964824119917e+01,2.917484200146270787e-03
3.768844221105527481e+01,3.165659587107400811e-03
3.819095477386934334e+01,5.741995203912943560e-03
3.869346733668341187e+01,9.833453710080019769e-03
3.919597989949748751e+01,4.790327910200510922e-03
3.969849246231155604e+01,1.288007875466731268e-02
4.020100502512562457e+01,1.100068357084802231e-02
4.070351758793969310e+01,1.214197194865065683e-03
4.120603015075376163e+01,5.268818806439591086e-03
4.170854271356783727e+01,1.677148186613723222e-03
4.221105527638190580e+01,3.614760886681643755e-03
4.271356783919597433e+01,8.667215506364917693e-03
4.321608040201004997e+01,1.038568579293381276e-02
4.371859296482411850e+01,4.383170028048648942e-03
4.422110552763818703e+01,1.373405789924000628e-02
4.472361809045225556e+01,1.034291993998407225e-02
4.522613065326632409e+01,1.176242879160579492e-03
4.572864321608039972e+01,4.929675403101553555e-03
4.623115577889446826e+01,2.967527345443773164e-03
4.673366834170853679e+01,4.200867332174623367e-03
4.723618090452261242e+01,8.099047094945003092e-03
4.773869346733668095e+01,1.253428609705660099e-02
4.824120603015074948e+01,4.362032184071175031e-03
4.874371859296481801e+01,1.134886325435998863e-02
4.924623115577888655e+01,1.065595922902243774e-02
4.974874371859296218e+01,1.321035012937827376e-03
5.025125628140703071e+01,2.090445097924133449e-03
5.075376884422109924e+01,3.333304522116500683e-03
5.125628140703517488e+01,4.995917466960891722e-03
5.175879396984924341e+01,9.903380259163267058e-03
5.226130653266331194e+01,1.332754365722981470e-02
5.276381909547738047e+01,4.798060661169480969e-03
5.326633165829144900e+01,1.108191881146972611e-02
5.376884422110552464e+01,9.835765871896301471e-03
5.427135678391959317e+01,8.183658520040040666e-04
5.477386934673366170e+01,1.338839735335912691e-03
5.527638190954773734e+01,4.303080964098658472e-03
5.577889447236180587e+01,4.306260104444450607e-03
5.628140703517587440e+01,9.733829102644437486e-03
5.678391959798994293e+01,1.352114645211284841e-02
5.728643216080401146e+01,3.802113185460669585e-03
5.778894472361808710e+01,9.557781860045704361e-03
5.829145728643215563e+01,8.254216787252114176e-03
5.879396984924622416e+01,2.290343951039639642e-03
5.929648241206029979e+01,1.397898034526516694e-03
5.979899497487436832e+01,6.817908117012874344e-03
6.030150753768843686e+01,6.089988843533173171e-03
6.080402010050250539e+01,8.269528273052070486e-03
6.130653266331657392e+01,1.457806913818469538e-02
6.180904522613064955e+01,5.365753992410696172e-03
6.231155778894471808e+01,6.747255524910946919e-03
6.281407035175878661e+01,7.032859858499702563e-03
6.331658291457286225e+01,3.042226006160066686e-03
6.381909547738693078e+01,3.386756532758401078e-03
6.432160804020099931e+01,7.931710676053313827e-03
6.482412060301507495e+01,6.273334113482534335e-03
6.532663316582913637e+01,9.335360284230527148e-03
6.582914572864321201e+01,1.422433480881313793e-02
6.633165829145727344e+01,4.745356902985997660e-03
6.683417085427134907e+01,6.461885484936026776e-03
6.733668341708542471e+01,5.711257608272301417e-03
6.783919597989948613e+01,2.961417814198567984e-03
6.834170854271356177e+01,2.972541667633466292e-03
6.884422110552763741e+01,8.867054745334742791e-03
6.934673366834169883e+01,7.925727567062742715e-03
6.984924623115577447e+01,7.224808865642663551e-03
7.035175879396985010e+01,1.375986072604006363e-02
7.085427135678391153e+01,6.520182039209031222e-03
7.135678391959798716e+01,3.965275231026459991e-03
7.185929648241204859e+01,3.936684488430884470e-03
7.236180904522612423e+01,4.160525379166034494e-03
7.286432160804019986e+01,5.542275006757520044e-03
7.336683417085426129e+01,1.032712992719859654e-02
7.386934673366833692e+01,8.504477649115726318e-03
7.437185929648239835e+01,7.810733344020841587e-03
7.487437185929647399e+01,1.356696141132274734e-02
7.537688442211054962e+01,5.972344596813927362e-03
7.587939698492461105e+01,3.633368493665267620e-03
7.638190954773868668e+01,2.259633138590874061e-03
7.688442211055276232e+01,4.044899747729781107e-03
7.738693467336682374e+01,3.890977470117237130e-03
7.788944723618089938e+01,1.147767979265471895e-02
7.839195979899497502e+01,9.709612773026432206e-03
7.889447236180903644e+01,4.921520997043869750e-03
7.939698492462311208e+01,1.279729331611093555e-02
7.989949748743717350e+01,6.835156420380225639e-03
8.040201005025124914e+01,3.148833650483964623e-03
8.090452261306532478e+01,5.021029501031142777e-04
8.140703517587938620e+01,5.302545784320808475e-03
8.190954773869346184e+01,5.993406878660931074e-03
8.241206030150752326e+01,1.177752895389121493e-02
8.291457286432159890e+01,1.031299587348291288e-02
8.341708542713567454e+01,4.843952593413302331e-03
