time,firstharmonic
# noise_floor=0.003076524845523927, sat_time=0.0
0.000000000000000000e+00,1.821540424203703032e-02
4.020100502512563012e-01,1.563202516530359798e-02
8.040201005025126024e-01,1.045426443635539236e-02
1.206030150753768959e+00,5.014246201022668110e-03
1.608040201005025205e+00,5.854343114274431631e-03
2.010050251256281673e+00,9.554112265539444621e-03
2.412060301507537918e+00,1.071705447938861924e-02
2.814070351758794164e+00,8.478867429905683276e-03
3.216080402010050410e+00,3.076524845523927101e-03
3.618090452261306655e+00,4.653961303411946471e-03
4.020100502512563345e+00,1.225054099290093408e-02
4.422110552763819591e+00,1.861926577506563610e-02
4.824120603015075837e+00,2.231681410073665939e-02
5.226130653266332082e+00,2.318466070007884489e-02
5.628140703517588328e+00,2.145574142965559969e-02
6.030150753768844574e+00,1.880588555998185391e-02
6.432160804020100819e+00,1.710541594842092047e-02
6.834170854271357065e+00,1.684454089487158468e-02
7.236180904522613311e+00,1.731487159563783323e-02
7.638190954773869557e+00,1.850435779161083844e-02
8.040201005025126690e+00,2.234723959663017373e-02
8.442211055276382936e+00,3.036558579706345046e-02
8.844221105527639182e+00,4.131730533908634789e-02
9.246231155778895427e+00,5.295167232320642514e-02
9.648241206030151673e+00,6.381292945024580332e-02
1.005025125628140792e+01,7.282924871970800074e-02
1.045226130653266416e+01,7.996248258732216452e-02
1.085427135678392041e+01,8.639779927754072386e-02
1.125628140703517666e+01,9.274382205474279717e-02
1.165829145728643290e+01,1.005383899557887595e-01
1.206030150753768915e+01,1.114423276745268171e-01
1.246231155778894539e+01,1.257390881977936137e-01
1.286432160804020164e+01,1.441740081613969160e-01
1.326633165829145788e+01,1.655096546911402622e-01
1.366834170854271413e+01,1.885930318602087874e-01
1.407035175879397038e+01,2.111749774618797981e-01
1.447236180904522662e+01,2.312147297583184713e-01
1.487437185929648287e+01,2.463986610090116436e-01
1.527638190954773911e+01,2.542927938388630515e-01
1.567839195979899536e+01,2.524756495626176434e-01
1.608040201005025338e+01,2.392193580808536502e-01
1.648241206030150963e+01,2.146601055942154446e-01
1.688442211055276587e+01,1.798014282351082516e-01
1.728643216080402212e+01,1.382972908778955790e-01
1.768844221105527836e+01,1.027167445565222437e-01
1.809045226130653461e+01,8.992679692864491425e-02
1.849246231155779085e+01,1.085306430875939421e-01
1.889447236180904710e+01,1.537130320773603398e-01
1.929648241206030335e+01,2.119798236857967644e-01
1.969849246231155959e+01,2.646412738491253913e-01
2.010050251256281584e+01,2.947594475138157755e-01
2.050251256281407208e+01,2.945722380252693839e-01
2.090452261306532833e+01,2.623405561801228636e-01
2.130653266331658457e+01,2.073763225986567371e-01
2.170854271356784082e+01,1.408454151321345549e-01
2.211055276381909707e+01,7.700843976900990928e-02
2.251256281407035331e+01,3.005466300282091247e-02
2.291457286432160956e+01,9.899085363767920476e-03
2.331658291457286580e+01,9.672028586276708653e-03
2.371859296482412205e+01,5.080700385724817858e-02
2.412060301507537829e+01,1.131712110505971730e-01
2.452261306532663454e+01,1.838261740382462484e-01
2.492462311557789079e+01,2.503830085863097965e-01
2.532663316582914703e+01,3.025778293601900093e-01
2.572864321608040328e+01,3.321899620211951065e-01
2.613065326633165952e+01,3.351257255080491992e-01
2.653266331658291577e+01,3.098255419203871375e-01
2.693467336683417201e+01,2.580711473245296261e-01
2.733668341708542826e+01,1.886336335067079206e-01
2.773869346733668451e+01,1.145605653554929021e-01
2.814070351758794075e+01,5.364528460972543822e-02
2.854271356783919700e+01,2.056790281043882618e-02
2.894472361809045324e+01,2.414160384007986090e-02
2.934673366834170949e+01,6.557413059540785627e-02
2.974874371859296573e+01,1.340329419254769339e-01
3.015075376884422198e+01,2.108583810165390315e-01
3.055276381909547823e+01,2.755463536020381632e-01
3.095477386934673447e+01,3.136799360486500765e-01
3.135678391959799072e+01,3.159849108626395786e-01
3.175879396984924696e+01,2.817488590700255591e-01
3.216080402010050676e+01,2.152321568257270223e-01
3.256281407035176301e+01,1.315931669376244062e-01
3.296482412060301925e+01,5.444797217372965292e-02
3.336683417085427550e+01,4.222003473109664506e-02
3.376884422110553174e+01,5.943968897327359807e-02
3.417085427135678799e+01,4.157695080922389763e-02
3.457286432160804424e+01,3.854626395556052382e-02
3.497487437185930048e+01,1.177827437660937254e-01
3.537688442211055673e+01,2.079077948311647273e-01
3.577889447236181297e+01,2.824813993621708708e-01
3.618090452261306922e+01,3.237093761842342876e-01
3.658291457286432546e+01,3.229678768633705843e-01
3.698492462311558171e+01,2.802126272758511671e-01
3.738693467336683796e+01,2.066909664623108878e-01
3.778894472361809420e+01,1.251245333171570606e-01
3.819095477386935045e+01,7.866734420627623237e-02
3.859296482412060669e+01,9.351572164394154896e-02
3.899497487437186294e+01,1.079542365263129466e-01
3.939698492462311918e+01,1.014311860911626395e-01
3.979899497487437543e+01,1.087673531479460137e-01
4.020100502512563168e+01,1.605382963372003757e-01
4.060301507537688792e+01,2.276071976724095836e-01
4.100502512562814417e+01,2.781921546483334673e-01
4.140703517587940041e+01,2.952397199233901537e-01
4.180904522613065666e+01,2.738978619898591038e-01
4.221105527638191290e+01,2.178250357145215810e-01
4.261306532663316915e+01,1.418632349472276344e-01
4.301507537688442540e+01,8.287980331344214913e-02
4.341708542713568164e+01,9.560144059405661920e-02
4.381909547738693789e+01,1.276709487590118319e-01
4.422110552763819413e+01,1.321273615505690058e-01
4.462311557788945038e+01,1.121925890237502610e-01
4.502512562814070662e+01,1.105241995678438310e-01
4.542713567839196287e+01,1.623070234859123051e-01
4.582914572864321912e+01,2.288349432183080234e-01
4.623115577889447536e+01,2.761842665161180488e-01
4.663316582914573161e+01,2.897277015845840520e-01
4.703517587939698785e+01,2.668456579567939357e-01
4.743718592964824410e+01,2.163709466674648974e-01
4.783919597989950034e+01,1.590849064674126623e-01
4.824120603015075659e+01,1.269826288546570814e-01
4.864321608040201284e+01,1.348379300444694229e-01
4.904522613065326908e+01,1.516373077763057686e-01
4.944723618090452533e+01,1.482828717826921994e-01
4.984924623115578157e+01,1.221626156344192971e-01
5.025125628140703782e+01,9.956086542242942317e-02
5.065326633165829406e+01,1.226828264386839312e-01
5.105527638190955031e+01,1.706339521212172916e-01
5.145728643216080656e+01,2.059962852059057659e-01
5.185929648241206280e+01,2.130995259372598372e-01
5.226130653266331905e+01,1.907096985385347832e-01
5.266331658291457529e+01,1.504486900849133779e-01
5.306532663316583154e+01,1.179139122618100277e-01
5.346733668341708778e+01,1.159549875315284001e-01
5.386934673366834403e+01,1.284785697502479895e-01
5.427135678391960028e+01,1.263519658268814350e-01
5.467336683417085652e+01,1.008293899084077017e-01
5.507537688442211277e+01,6.994298976633198106e-02
5.547738693467336901e+01,8.729631077847957443e-02
5.587939698492462526e+01,1.439554925861607215e-01
5.628140703517588150e+01,1.964411634393672668e-01
5.668341708542713775e+01,2.278751254265022896e-01
5.708542713567839400e+01,2.323544501454601896e-01
5.748743718592965024e+01,2.112218918686646629e-01
5.788944723618090649e+01,1.710834720868680270e-01
5.829145728643216273e+01,1.262063884891802823e-01
5.869346733668341898e+01,9.703991681334846187e-02
5.909547738693467522e+01,9.354569685302124848e-02
5.949748743718593147e+01,9.590915744481214034e-02
5.989949748743718771e+01,8.795948564459514507e-02
6.030150753768844396e+01,8.258937301213116478e-02
6.070351758793970021e+01,1.083690134401527477e-01
6.110552763819095645e+01,1.545610334641312200e-01
6.150753768844221270e+01,1.938844267997528736e-01
6.190954773869346894e+01,2.097063141539736719e-01
6.231155778894472519e+01,1.953416642130073322e-01
6.271356783919598143e+01,1.530984214847236624e-01
6.311557788944723768e+01,9.780117322089378062e-02
6.351758793969849393e+01,7.190274298886190074e-02
6.391959798994975017e+01,1.024953894800598037e-01
6.432160804020101352e+01,1.349476341139069224e-01
6.472361809045226266e+01,1.453721738619190018e-01
6.512562814070352601e+01,1.352175343398455409e-01
6.552763819095477515e+01,1.247020796485764638e-01
6.592964824120603851e+01,1.363925702515841054e-01
6.633165829145728765e+01,1.637780168442405648e-01
6.673366834170855100e+01,1.816582866666857365e-01
6.713567839195980014e+01,1.753922024927503931e-01
6.753768844221106349e+01,1.460802258305023416e-01
6.793969849246231263e+01,1.116754080102417418e-01
6.834170854271357598e+01,1.080752220566081750e-01
6.874371859296482512e+01,1.418498952830646032e-01
6.914572864321608847e+01,1.779376302028207735e-01
6.954773869346733761e+01,1.953314011375764658e-01
6.994974874371860096e+01,1.883953603280594524e-01
7.035175879396985010e+01,1.625820253229541268e-01
7.075376884422111345e+01,1.338579808163202767e-01
7.115577889447236259e+01,1.233460951521511140e-01
7.155778894472362595e+01,1.337086007980728963e-01
7.195979899497487509e+01,1.434174464540773353e-01
7.236180904522613844e+01,1.353270122978728063e-01
7.276381909547738758e+01,1.085296482147030950e-01
7.316582914572865093e+01,8.567606282659009920e-02
7.356783919597990007e+01,1.070346408988975540e-01
7.396984924623116342e+01,1.537957503016470218e-01
7.437185929648241256e+01,1.895913672863367982e-01
7.477386934673367591e+01,1.988278822508351973e-01
7.517587939698492505e+01,1.788157024643984017e-01
7.557788944723618840e+01,1.377535527368372037e-01
7.597989949748743754e+01,9.565981861019140498e-02
7.638190954773870089e+01,8.411506935034289423e-02
7.678391959798995003e+01,9.721161913763404216e-02
7.718592964824121339e+01,1.002490300612262075e-01
7.758793969849246253e+01,8.559764405948187826e-02
7.798994974874372588e+01,8.294471658572383221e-02
7.839195979899497502e+01,1.244319191517732348e-01
7.879396984924623837e+01,1.819129194189553211e-01
7.919597989949748751e+01,2.258293886444297516e-01
7.959798994974875086e+01,2.411959489150865554e-01
8.000000000000000000e+01,2.233606317793108142e-01
