time,firstharmonic
# vbeam=5.473684210526315, gamma=0.0665, sat_time=None
0.000000000000000000e+00,3.077328834590721887e-02
4.020100502512563012e-01,2.935280858486415817e-02
8.040201005025126024e-01,2.313007680800108906e-02
1.206030150753768959e+00,1.312382864435986118e-02
1.608040201005025205e+00,3.757349233809650999e-03
2.010050251256281673e+00,9.988766008596610887e-03
2.412060301507537918e+00,1.676555887018257515e-02
2.814070351758794164e+00,1.912034754893815816e-02
3.216080402010050410e+00,1.580307094565511911e-02
3.618090452261306655e+00,7.815002458048260492e-03
4.020100502512563345e+00,3.889753191333755831e-03
4.422110552763819591e+00,1.633452193661518587e-02
4.824120603015075837e+00,2.764926579376764809e-02
5.226130653266332082e+00,3.534061624268693136e-02
5.628140703517588328e+00,3.829166617781505633e-02
6.030150753768844574e+00,3.592241606926568909e-02
6.432160804020100819e+00,2.921904329601823780e-02
6.834170854271357065e+00,1.997844717050539440e-02
7.236180904522613311e+00,1.126782132753442744e-02
7.638190954773869557e+00,6.850217072387643213e-03
8.040201005025126690e+00,7.467448102918943127e-03
8.442211055276382936e+00,6.305369144209138459e-03
8.844221105527639182e+00,5.980137844232425240e-03
9.246231155778895427e+00,1.464987925639352727e-02
9.648241206030151673e+00,2.787591962258915632e-02
1.005025125628140792e+01,4.159136814543155231e-02
1.045226130653266416e+01,5.338579190842786260e-02
1.085427135678392041e+01,6.102441258282077785e-02
1.125628140703517666e+01,6.338126482983032217e-02
1.165829145728643290e+01,6.006612911589841175e-02
1.206030150753768915e+01,5.181018880328014387e-02
1.246231155778894539e+01,4.073656693993821937e-02
1.286432160804020164e+01,2.901354669984144291e-02
1.326633165829145788e+01,2.010488356924208450e-02
1.366834170854271413e+01,1.666308876318764107e-02
1.407035175879397038e+01,1.801873796564757921e-02
1.447236180904522662e+01,2.250913379919015564e-02
1.487437185929648287e+01,3.089404345433315741e-02
1.527638190954773911e+01,4.302054864477929813e-02
1.567839195979899536e+01,5.678906026874776247e-02
1.608040201005025338e+01,6.969918956824437684e-02
1.648241206030150963e+01,7.937161883539631257e-02
1.688442211055276587e+01,8.444927493510376304e-02
1.728643216080402212e+01,8.457473089196611282e-02
1.768844221105527836e+01,8.043046878039047942e-02
1.809045226130653461e+01,7.341401093662999755e-02
1.849246231155779085e+01,6.602007211281651911e-02
1.889447236180904710e+01,6.111679431259618711e-02
1.929648241206030335e+01,6.047015169150855851e-02
1.969849246231155959e+01,6.449711971120278275e-02
2.010050251256281584e+01,7.245188264835718261e-02
2.050251256281407208e+01,8.313144592853102810e-02
2.090452261306532833e+01,9.569996979399617021e-02
2.130653266331658457e+01,1.086684333002771174e-01
2.170854271356784082e+01,1.207401574984167392e-01
2.211055276381909707e+01,1.300122043189109733e-01
2.251256281407035331e+01,1.355216379433124840e-01
2.291457286432160956e+01,1.366870256547924878e-01
2.331658291457286580e+01,1.337611367638141535e-01
2.371859296482412205e+01,1.279211310453143846e-01
2.412060301507537829e+01,1.204205351962264886e-01
2.452261306532663454e+01,1.127015565337427250e-01
2.492462311557789079e+01,1.058991113593484162e-01
2.532663316582914703e+01,1.009230082522499794e-01
2.572864321608040328e+01,9.830530063813625041e-02
2.613065326633165952e+01,9.788265432854381665e-02
2.653266331658291577e+01,1.007080138458431168e-01
2.693467336683417201e+01,1.066825205802684196e-01
2.733668341708542826e+01,1.157465408916039246e-01
2.773869346733668451e+01,1.257040360778707844e-01
2.814070351758794075e+01,1.344134510449387920e-01
2.854271356783919700e+01,1.393660138863896392e-01
2.894472361809045324e+01,1.392201193484673416e-01
2.934673366834170949e+01,1.336720891468261008e-01
2.974874371859296573e+01,1.234932434055912298e-01
3.015075376884422198e+01,1.102047902940690854e-01
3.055276381909547823e+01,9.643963259481093397e-02
3.095477386934673447e+01,8.519200716515222538e-02
3.135678391959799072e+01,7.816950935126146249e-02
3.175879396984924696e+01,7.662610563564280219e-02
3.216080402010050676e+01,8.046677141780395059e-02
3.256281407035176301e+01,8.887806854221061426e-02
3.296482412060301925e+01,1.006702180152036635e-01
3.336683417085427550e+01,1.134328078418463115e-01
3.376884422110553174e+01,1.244650547903309035e-01
3.417085427135678799e+01,1.318532842640372515e-01
3.457286432160804424e+01,1.338012827006707650e-01
3.497487437185930048e+01,1.296064328868456461e-01
3.537688442211055673e+01,1.206260211550686662e-01
3.577889447236181297e+01,1.088224282810088955e-01
3.618090452261306922e+01,9.661949663590174708e-02
3.658291457286432546e+01,8.723883944100360721e-02
3.698492462311558171e+01,8.246493045081261519e-02
3.738693467336683796e+01,8.205431936754667421e-02
3.778894472361809420e+01,8.538141393200654461e-02
3.819095477386935045e+01,9.224158670571164231e-02
3.859296482412060669e+01,1.021407951672519132e-01
3.899497487437186294e+01,1.133612210884721999e-01
3.939698492462311918e+01,1.235233467856473172e-01
3.979899497487437543e+01,1.304747344462028336e-01
4.020100502512563168e+01,1.320977504306085626e-01
4.060301507537688792e+01,1.283219750623842137e-01
4.100502512562814417e+01,1.199534163049430918e-01
4.140703517587940041e+01,1.091354461489878191e-01
4.180904522613065666e+01,9.916264246898218171e-02
4.221105527638191290e+01,9.238008397833660790e-02
4.261306532663316915e+01,8.988585147634528538e-02
4.301507537688442540e+01,9.148853083725071167e-02
4.341708542713568164e+01,9.566491202589472165e-02
4.381909547738693789e+01,1.017658559269826180e-01
4.422110552763819413e+01,1.090384288677001823e-01
4.462311557788945038e+01,1.164208247528439877e-01
4.502512562814070662e+01,1.226618330554447162e-01
4.542713567839196287e+01,1.268006317407229799e-01
