time,firstharmonic
4.824120603015075659e+01,1.159145917374913501e-02
4.864321608040201284e+01,1.616214108220933102e-02
4.904522613065326908e+01,1.929917331142084330e-02
4.944723618090452533e+01,2.039198239268803781e-02
4.984924623115578157e+01,1.891867336363575042e-02
5.025125628140703782e+01,1.498048442999645215e-02
5.065326633165829406e+01,9.380788132639029248e-03
5.105527638190955031e+01,3.381773192612032471e-03
5.145728643216080656e+01,4.307212845288925160e-03
5.185929648241206280e+01,9.133727084904862126e-03
5.226130653266331905e+01,1.217445850151086494e-02
5.266331658291457529e+01,1.295675228210949395e-02
5.306532663316583154e+01,1.147711568146363333e-02
5.346733668341708778e+01,7.939930785700200638e-03
5.386934673366834403e+01,3.439830980108045562e-03
5.427135678391960028e+01,4.053261742495399209e-03
5.467336683417085652e+01,8.761551287570756505e-03
5.507537688442211277e+01,1.255100199294480190e-02
5.547738693467336901e+01,1.427845037921854354e-02
5.587939698492462526e+01,1.362330976384300632e-02
5.628140703517588150e+01,1.079442173198935651e-02
5.668341708542713775e+01,6.600702000796187727e-03
5.708542713567839400e+01,4.766447109241734627e-03
5.748743718592965024e+01,8.778941057912419826e-03
5.788944723618090649e+01,1.357845737399529865e-02
5.829145728643216273e+01,1.699796989456711649e-02
5.869346733668341898e+01,1.815021212223818028e-02
5.909547738693467522e+01,1.681412208673548764e-02
5.949748743718593147e+01,1.331890531624480879e-02
5.989949748743718771e+01,8.259942617904116047e-03
6.030150753768844396e+01,2.623040592568260613e-03
6.070351758793970021e+01,2.840796786569098516e-03
6.110552763819095645e+01,7.171799125893609309e-03
6.150753768844221270e+01,9.794156847652840323e-03
6.190954773869346894e+01,1.013751940506772871e-02
6.231155778894472519e+01,8.353554733598268084e-03
6.271356783919598143e+01,5.670009601536655716e-03
6.311557788944723768e+01,5.565551485079621614e-03
6.351758793969849393e+01,9.555362709662755180e-03
6.391959798994975017e+01,1.415881210857102869e-02
6.432160804020101352e+01,1.768118998776927603e-02
6.472361809045226266e+01,1.916256105046584834e-02
6.512562814070352601e+01,1.832284125861672122e-02
6.552763819095477515e+01,1.519649592125814873e-02
6.592964824120603851e+01,1.051951717391334980e-02
6.633165829145728765e+01,4.907810748314487929e-03
6.673366834170855100e+01,2.279645349186105226e-03
6.713567839195980014e+01,6.554720783786438520e-03
6.753768844221106349e+01,9.617671768317912276e-03
6.793969849246231263e+01,1.032735573732715753e-02
6.834170854271357598e+01,8.737613997545749106e-03
6.874371859296482512e+01,5.414789336429694580e-03
6.914572864321608847e+01,3.234702999912903668e-03
6.954773869346733761e+01,7.198470663559938983e-03
6.994974874371860096e+01,1.205630449556152964e-02
7.035175879396985010e+01,1.568473704596545087e-02
7.075376884422111345e+01,1.738421347957388313e-02
7.115577889447236259e+01,1.676775940385926214e-02
7.155778894472362595e+01,1.399309016659994534e-02
7.195979899497487509e+01,9.680251412114357357e-03
7.236180904522613844e+01,4.865753887408360776e-03
7.276381909547738758e+01,3.623699676922646599e-03
7.316582914572865093e+01,7.278455303200111366e-03
7.356783919597990007e+01,9.995464914299218712e-03
7.396984924623116342e+01,1.067924329208443622e-02
7.437185929648241256e+01,9.176771980906644338e-03
7.477386934673367591e+01,5.981527277476307927e-03
7.517587939698492505e+01,3.110863128782280582e-03
7.557788944723618840e+01,6.578150933046972640e-03
7.597989949748743754e+01,1.183804229180372702e-02
7.638190954773870089e+01,1.631805604074162280e-02
7.678391959798995003e+01,1.890725153311164503e-02
7.718592964824121339e+01,1.935551698658464354e-02
7.758793969849246253e+01,1.749124870425194239e-02
7.798994974874372588e+01,1.368792718613699375e-02
7.839195979899497502e+01,8.619021848828662888e-03
7.879396984924623837e+01,2.856859854773960601e-03
7.919597989949748751e+01,2.518785719342684325e-03
7.959798994974875086e+01,6.503774049927794898e-03
8.000000000000000000e+01,8.864086966571958076e-03
