time,firstharmonic
6.030150753768844396e+01,4.159141285307305438e-03
6.070351758793970021e+01,7.777627906149800659e-03
6.110552763819095645e+01,9.457127659115644944e-03
6.150753768844221270e+01,8.374294828487494763e-03
6.190954773869346894e+01,4.720568590305683314e-03
6.231155778894472519e+01,7.053455679152081503e-04
6.271356783919598143e+01,7.139801868719470798e-03
6.311557788944723768e+01,1.347870547831475987e-02
6.351758793969849393e+01,1.872652574531486272e-02
6.391959798994975017e+01,2.191047711499211070e-02
6.432160804020101352e+01,2.249780840591474734e-02
6.472361809045226266e+01,2.051769057255693404e-02
6.512562814070352601e+01,1.631663621827265237e-02
6.552763819095477515e+01,1.070333411709987678e-02
6.592964824120603851e+01,5.163541768078288262e-03
6.633165829145728765e+01,4.616423374049852431e-03
6.673366834170855100e+01,8.258102751187689980e-03
6.713567839195980014e+01,1.056503177788588668e-02
6.753768844221106349e+01,1.065583747355550517e-02
6.793969849246231263e+01,8.340808117587129172e-03
6.834170854271357598e+01,4.021731305002581962e-03
6.874371859296482512e+01,2.367025319437087057e-03
6.914572864321608847e+01,7.883177528419996888e-03
6.954773869346733761e+01,1.299869261523891283e-02
6.994974874371860096e+01,1.652149379610767105e-02
7.035175879396985010e+01,1.777319083956220569e-02
7.075376884422111345e+01,1.676104916240870463e-02
7.115577889447236259e+01,1.368213140142731168e-02
7.155778894472362595e+01,9.002206933085250135e-03
7.195979899497487509e+01,4.092876995624160005e-03
7.236180904522613844e+01,4.974103485121678624e-03
7.276381909547738758e+01,9.534943809296939077e-03
7.316582914572865093e+01,1.314649125729867862e-02
7.356783919597990007e+01,1.463401203299337372e-02
7.396984924623116342e+01,1.374426092056896774e-02
7.437185929648241256e+01,1.061443655394367185e-02
7.477386934673367591e+01,5.844337321216907036e-03
7.517587939698492505e+01,4.103938232539757315e-04
7.557788944723618840e+01,5.050112529755873547e-03
7.597989949748743754e+01,9.330787445305691735e-03
7.638190954773870089e+01,1.193722156199985077e-02
7.678391959798995003e+01,1.231624072661448646e-02
7.718592964824121339e+01,1.037324164937879038e-02
7.758793969849246253e+01,6.504195493894453055e-03
7.798994974874372588e+01,1.253280004054829668e-03
7.839195979899497502e+01,4.834081440485406451e-03
7.879396984924623837e+01,1.040460336832775556e-02
7.919597989949748751e+01,1.482711747947592154e-02
7.959798994974875086e+01,1.721360381699510098e-02
8.000000000000000000e+01,1.728887244534511175e-02
