time,firstharmonic
# noise_floor=0.002631798401429649, sat_time=0.0
0.000000000000000000e+00,1.821540424203703032e-02
4.020100502512563012e-01,1.542414253985797089e-02
8.040201005025126024e-01,1.000139299784919347e-02
1.206030150753768959e+00,4.416448737575163173e-03
1.608040201005025205e+00,4.899922566121822295e-03
2.010050251256281673e+00,8.077027263749514061e-03
2.412060301507537918e+00,7.849721038824085048e-03
2.814070351758794164e+00,3.950497374952956567e-03
3.216080402010050410e+00,2.631798401429648934e-03
3.618090452261306655e+00,1.028383912730540181e-02
4.020100502512563345e+00,1.729960956070219352e-02
4.422110552763819591e+00,2.198423983712550003e-02
4.824120603015075837e+00,2.355638267585037290e-02
5.226130653266332082e+00,2.228804090381150335e-02
5.628140703517588328e+00,1.946227314588734256e-02
6.030150753768844574e+00,1.708023601035856681e-02
6.432160804020100819e+00,1.596726190196969333e-02
6.834170854271357065e+00,1.623495608812087349e-02
7.236180904522613311e+00,1.830630748250786782e-02
7.638190954773869557e+00,2.393867583856838788e-02
8.040201005025126690e+00,3.348244421039185681e-02
8.442211055276382936e+00,4.500530968805728504e-02
8.844221105527639182e+00,5.608626389059959833e-02
9.246231155778895427e+00,6.536934490856474711e-02
9.648241206030151673e+00,7.255238006303330045e-02
1.005025125628140792e+01,7.826317313195724212e-02
1.045226130653266416e+01,8.331884276840546832e-02
1.085427135678392041e+01,8.971302377518951265e-02
1.125628140703517666e+01,9.868959635756573145e-02
1.165829145728643290e+01,1.112681725221697226e-01
1.206030150753768915e+01,1.281519797182436304e-01
1.246231155778894539e+01,1.489538652409633512e-01
1.286432160804020164e+01,1.727168431971031759e-01
1.326633165829145788e+01,1.980976745101237779e-01
1.366834170854271413e+01,2.234107444944378185e-01
1.407035175879397038e+01,2.467972307753378280e-01
1.447236180904522662e+01,2.668291604003801831e-01
1.487437185929648287e+01,2.818314304392093850e-01
1.527638190954773911e+01,2.903740090253654205e-01
1.567839195979899536e+01,2.916142919211306417e-01
1.608040201005025338e+01,2.845392776779797628e-01
1.648241206030150963e+01,2.702005826715468961e-01
1.688442211055276587e+01,2.506323634502867215e-01
1.728643216080402212e+01,2.318621226089218612e-01
1.768844221105527836e+01,2.208152621343844046e-01
1.809045226130653461e+01,2.224116144501707970e-01
1.849246231155779085e+01,2.371309363063431319e-01
1.889447236180904710e+01,2.602530630666758382e-01
1.929648241206030335e+01,2.841063886746918454e-01
1.969849246231155959e+01,3.006759067371507221e-01
2.010050251256281584e+01,3.049682275862216074e-01
2.050251256281407208e+01,2.948175995017803253e-01
2.090452261306532833e+01,2.723548093922591451e-01
2.130653266331658457e+01,2.432197866906987971e-01
2.170854271356784082e+01,2.143569082100552081e-01
2.211055276381909707e+01,1.934052850429913151e-01
2.251256281407035331e+01,1.860298453839409616e-01
2.291457286432160956e+01,1.956082997155031977e-01
2.331658291457286580e+01,2.219323578947118014e-01
2.371859296482412205e+01,2.601721013305502983e-01
2.412060301507537829e+01,3.024146059366351613e-01
2.452261306532663454e+01,3.392213219470693319e-01
2.492462311557789079e+01,3.620637738315293785e-01
2.532663316582914703e+01,3.647303363550404298e-01
2.572864321608040328e+01,3.445792013987011848e-01
2.613065326633165952e+01,3.035461009655877063e-01
2.653266331658291577e+01,2.501598703000433854e-01
2.693467336683417201e+01,2.005806763436987217e-01
2.733668341708542826e+01,1.707758547679953387e-01
2.773869346733668451e+01,1.692355124871206262e-01
2.814070351758794075e+01,1.935052838057727820e-01
2.854271356783919700e+01,2.317085752242583896e-01
2.894472361809045324e+01,2.693737313051652316e-01
2.934673366834170949e+01,2.940582759832129911e-01
2.974874371859296573e+01,2.994246524151113475e-01
3.015075376884422198e+01,2.843343904718405035e-01
3.055276381909547823e+01,2.507870846543838739e-01
3.095477386934673447e+01,2.044793829824008424e-01
3.135678391959799072e+01,1.550845681559151479e-01
3.175879396984924696e+01,1.159875820350223519e-01
3.216080402010050676e+01,1.003220542665105991e-01
3.256281407035176301e+01,1.155232886861383423e-01
3.296482412060301925e+01,1.607098270165069620e-01
3.336683417085427550e+01,2.282511356504265121e-01
3.376884422110553174e+01,3.037874231353593357e-01
3.417085427135678799e+01,3.697345824706866901e-01
3.457286432160804424e+01,4.091302463594551631e-01
3.497487437185930048e+01,4.126431262211135431e-01
3.537688442211055673e+01,3.787089756432044374e-01
3.577889447236181297e+01,3.156258663959389255e-01
3.618090452261306922e+01,2.391781564776982449e-01
3.658291457286432546e+01,1.693014294884490623e-01
3.698492462311558171e+01,1.240570063514912225e-01
3.738693467336683796e+01,1.121836697626458490e-01
3.778894472361809420e+01,1.312929955128420700e-01
3.819095477386935045e+01,1.716590020346287493e-01
3.859296482412060669e+01,2.204558344718441920e-01
3.899497487437186294e+01,2.623764146714265832e-01
3.939698492462311918e+01,2.852452018648470866e-01
3.979899497487437543e+01,2.810725597577079515e-01
4.020100502512563168e+01,2.470524342357000580e-01
4.060301507537688792e+01,1.878424899685864902e-01
4.100502512562814417e+01,1.184971711710288284e-01
4.140703517587940041e+01,6.450753851489940405e-02
4.180904522613065666e+01,5.144357655046245814e-02
4.221105527638191290e+01,6.264676803237384517e-02
4.261306532663316915e+01,9.420689692253234049e-02
4.301507537688442540e+01,1.556973061015724524e-01
4.341708542713568164e+01,2.284058865168199226e-01
4.381909547738693789e+01,2.889401593589709938e-01
4.422110552763819413e+01,3.216130904867535167e-01
4.462311557788945038e+01,3.205207729566325048e-01
4.502512562814070662e+01,2.922533693009667366e-01
4.542713567839196287e+01,2.524489279022179566e-01
4.582914572864321912e+01,2.188341242539977860e-01
4.623115577889447536e+01,1.998817405088316734e-01
4.663316582914573161e+01,1.921401737189063208e-01
4.703517587939698785e+01,1.915920051594988682e-01
4.743718592964824410e+01,1.972813092600292362e-01
4.783919597989950034e+01,2.097826709131162259e-01
4.824120603015075659e+01,2.263536371311177520e-01
4.864321608040201284e+01,2.411033277092559657e-01
4.904522613065326908e+01,2.485502629677724118e-01
4.944723618090452533e+01,2.459101850618274354e-01
4.984924623115578157e+01,2.326711888924088145e-01
5.025125628140703782e+01,2.094602339154691129e-01
5.065326633165829406e+01,1.786566717519013081e-01
5.105527638190955031e+01,1.455896319229331159e-01
5.145728643216080656e+01,1.166295442437365049e-01
5.185929648241206280e+01,9.506738895846676696e-02
5.226130653266331905e+01,8.320807619319009474e-02
5.266331658291457529e+01,9.002220608885048991e-02
5.306532663316583154e+01,1.195312948045725160e-01
5.346733668341708778e+01,1.601727092691467014e-01
5.386934673366834403e+01,1.974135452389163548e-01
5.427135678391960028e+01,2.219608878400655683e-01
5.467336683417085652e+01,2.313153541196182883e-01
5.507537688442211277e+01,2.285326136049889156e-01
5.547738693467336901e+01,2.178099718811537522e-01
5.587939698492462526e+01,2.029995585496262023e-01
5.628140703517588150e+01,1.881194841785172878e-01
5.668341708542713775e+01,1.783086328522648645e-01
5.708542713567839400e+01,1.790358580374494246e-01
5.748743718592965024e+01,1.921852089019215615e-01
5.788944723618090649e+01,2.139514462342094470e-01
5.829145728643216273e+01,2.351203286881494436e-01
5.869346733668341898e+01,2.470590893687423795e-01
5.909547738693467522e+01,2.466260686520851952e-01
5.949748743718593147e+01,2.348871243410247389e-01
5.989949748743718771e+01,2.168688264576101865e-01
6.030150753768844396e+01,1.972166750486856190e-01
6.070351758793970021e+01,1.801738097750106848e-01
6.110552763819095645e+01,1.675010438968492221e-01
6.150753768844221270e+01,1.588860591957898249e-01
6.190954773869346894e+01,1.528453364398277836e-01
6.231155778894472519e+01,1.493575090410942663e-01
6.271356783919598143e+01,1.491998109990868293e-01
6.311557788944723768e+01,1.524023415883745125e-01
6.351758793969849393e+01,1.562507776948638405e-01
6.391959798994975017e+01,1.582196386391139242e-01
6.432160804020101352e+01,1.583398480279668008e-01
6.472361809045226266e+01,1.592191900168881125e-01
6.512562814070352601e+01,1.638767766537324588e-01
6.552763819095477515e+01,1.730825223147637870e-01
6.592964824120603851e+01,1.851854687448142300e-01
6.633165829145728765e+01,1.981493196042274918e-01
6.673366834170855100e+01,2.111450521769846489e-01
