time,firstharmonic
5.929648241206029979e+01,2.398252271170469782e-03
5.979899497487436832e+01,2.609202066197591815e-03
6.030150753768843686e+01,6.075499770002767107e-03
6.080402010050250539e+01,7.146801313633145865e-03
6.130653266331657392e+01,6.244570364436367871e-03
6.180904522613064955e+01,4.187990933481121336e-03
6.231155778894471808e+01,3.726314264227028380e-03
6.281407035175878661e+01,5.078343300134032998e-03
6.331658291457286225e+01,5.326178287143039369e-03
6.381909547738693078e+01,3.598155905334725173e-03
6.432160804020099931e+01,1.722995320529658540e-03
6.482412060301507495e+01,6.064369176732860994e-03
6.532663316582913637e+01,1.088670182009443890e-02
6.582914572864321201e+01,1.425729209047588500e-02
6.633165829145727344e+01,1.518949444361721891e-02
6.683417085427134907e+01,1.352502403478855753e-02
6.733668341708542471e+01,9.435184500973747834e-03
6.783919597989948613e+01,4.577039793179336208e-03
6.834170854271356177e+01,7.005027199731054220e-04
6.884422110552763741e+01,3.635818606460006208e-03
6.934673366834169883e+01,4.767623328748328386e-03
6.984924623115577447e+01,3.941489127999896550e-03
7.035175879396985010e+01,2.771529971119649112e-03
7.085427135678391153e+01,4.409814941842359060e-03
7.135678391959798716e+01,6.723464984690345932e-03
7.185929648241204859e+01,7.344588539404671088e-03
7.236180904522612423e+01,5.481898868336967240e-03
7.286432160804019986e+01,2.310118922717427532e-03
7.336683417085426129e+01,4.667478042861760226e-03
7.386934673366833692e+01,9.471379963665779375e-03
7.437185929648239835e+01,1.353796436564485769e-02
7.487437185929647399e+01,1.493540300473024385e-02
7.537688442211054962e+01,1.371164093247935478e-02
7.587939698492461105e+01,1.037292787895489725e-02
7.638190954773868668e+01,5.862594213627207555e-03
7.688442211055276232e+01,1.926764853183770458e-03
7.738693467336682374e+01,2.266512038168009592e-03
7.788944723618089938e+01,2.916156370236794824e-03
7.839195979899497502e+01,2.000400752925571117e-03
7.889447236180903644e+01,2.707632978633453969e-03
7.939698492462311208e+01,5.995768409230009532e-03
7.989949748743717350e+01,8.603392829363492450e-03
8.040201005025124914e+01,9.523940674056411218e-03
8.090452261306532478e+01,7.938996012211266967e-03
8.140703517587938620e+01,4.160414082813724927e-03
8.190954773869346184e+01,2.781566156858295957e-03
8.241206030150752326e+01,7.566493964126756386e-03
8.291457286432159890e+01,1.162374067236662464e-02
8.341708542713567454e+01,1.367665932189662467e-02
8.391959798994973596e+01,1.295476257245238919e-02
8.442211055276381160e+01,1.016080220749038948e-02
8.492462311557788723e+01,6.245865617651323934e-03
8.542713567839194866e+01,2.727091580129854375e-03
8.592964824120602430e+01,2.046483774734208193e-03
8.643216080402009993e+01,2.100664224884416995e-03
8.693467336683416136e+01,3.951070119843407219e-04
8.743718592964823699e+01,3.360187440662709170e-03
8.793969849246229842e+01,7.353880916448131064e-03
8.844221105527637405e+01,1.045872171415431276e-02
8.894472361809044969e+01,1.159607683635400024e-02
8.944723618090451112e+01,1.029454012774124946e-02
8.994974874371858675e+01,6.569597780224857748e-03
9.045226130653264818e+01,2.052890149983631340e-03
9.095477386934672381e+01,4.911767874834303133e-03
9.145728643216079945e+01,9.409221043000995724e-03
9.195979899497486088e+01,1.166612633755447978e-02
9.246231155778893651e+01,1.156267041331002741e-02
9.296482412060301215e+01,9.241783553522859435e-03
9.346733668341707357e+01,5.994256360956848502e-03
9.396984924623114921e+01,3.262152630354152923e-03
9.447236180904522485e+01,2.935317359121304096e-03
9.497487437185928627e+01,2.538957306717236784e-03
9.547738693467336191e+01,6.804431102801601974e-04
9.597989949748742333e+01,3.760141399122499204e-03
9.648241206030149897e+01,8.067282816763780146e-03
9.698492462311557460e+01,1.170853131718914940e-02
9.748743718592963603e+01,1.331079821116543452e-02
9.798994974874371167e+01,1.231284067855451490e-02
9.849246231155777309e+01,8.822636098037812263e-03
9.899497487437184873e+01,4.035766343797704374e-03
9.949748743718592436e+01,2.374673399897687769e-03
1.000000000000000000e+02,6.695004212933354168e-03
