time,firstharmonic
# vbeam=6.315789473684211, gamma=0.0148, sat_time=None
0.000000000000000000e+00,1.520728329697151882e-02
4.020100502512563012e-01,1.034711420775095633e-02
8.040201005025126024e-01,3.626925349713009446e-03
1.206030150753768959e+00,4.762802657231715239e-03
1.608040201005025205e+00,1.091862326720676249e-02
2.010050251256281673e+00,1.477052805063874298e-02
2.412060301507537918e+00,1.552316727626112426e-02
2.814070351758794164e+00,1.312991274354121177e-02
3.216080402010050410e+00,8.106652378415530463e-03
3.618090452261306655e+00,1.849695697790816606e-03
4.020100502512563345e+00,4.324403543869227533e-03
4.422110552763819591e+00,8.787689758636186427e-03
4.824120603015075837e+00,1.050952719639617131e-02
5.226130653266332082e+00,9.305031615413798113e-03
5.628140703517588328e+00,5.936871604627825053e-03
6.030150753768844574e+00,6.526358547627256375e-03
6.432160804020100819e+00,1.272481437427765150e-02
6.834170854271357065e+00,1.916696216649837678e-02
7.236180904522613311e+00,2.407112963413133438e-02
7.638190954773869557e+00,2.605593100133509268e-02
8.040201005025126690e+00,2.524950232181873491e-02
8.442211055276382936e+00,2.208526436083116384e-02
8.844221105527639182e+00,1.763988835382452117e-02
9.246231155778895427e+00,1.404968897813325089e-02
9.648241206030151673e+00,1.237757639333565349e-02
1.005025125628140792e+01,1.398986710184364768e-02
1.045226130653266416e+01,1.785422512920737878e-02
1.085427135678392041e+01,2.453565752859004218e-02
1.125628140703517666e+01,3.407451600332791347e-02
1.165829145728643290e+01,4.493118046679801803e-02
1.206030150753768915e+01,5.660028085841569551e-02
1.246231155778894539e+01,6.730857983353312479e-02
1.286432160804020164e+01,7.645824765741354723e-02
1.326633165829145788e+01,8.377605124235522338e-02
1.366834170854271413e+01,8.922673574403426622e-02
1.407035175879397038e+01,9.376415639539896485e-02
1.447236180904522662e+01,9.838602861975871694e-02
1.487437185929648287e+01,1.044175418419716339e-01
1.527638190954773911e+01,1.126404856631542106e-01
1.567839195979899536e+01,1.240854007291886385e-01
1.608040201005025338e+01,1.384403915600970758e-01
1.648241206030150963e+01,1.548072906437800711e-01
1.688442211055276587e+01,1.702573807969435804e-01
1.728643216080402212e+01,1.818402197498734385e-01
1.768844221105527836e+01,1.856932280326346052e-01
1.809045226130653461e+01,1.797126761103529369e-01
1.849246231155779085e+01,1.637149193734190045e-01
1.889447236180904710e+01,1.407404048158167886e-01
1.929648241206030335e+01,1.165002014939704039e-01
1.969849246231155959e+01,9.744054657429362942e-02
2.010050251256281584e+01,8.984917649193133182e-02
2.050251256281407208e+01,9.630962922076156951e-02
2.090452261306532833e+01,1.142019818241309936e-01
2.130653266331658457e+01,1.381141743004429823e-01
2.170854271356784082e+01,1.603919990431438292e-01
2.211055276381909707e+01,1.743692790381881630e-01
2.251256281407035331e+01,1.751003794084942666e-01
2.291457286432160956e+01,1.603935190123964849e-01
2.331658291457286580e+01,1.325307501598346760e-01
2.371859296482412205e+01,9.709232511783444375e-02
2.412060301507537829e+01,6.320812704920655833e-02
2.452261306532663454e+01,4.430391421435148774e-02
2.492462311557789079e+01,4.565912833416913702e-02
2.532663316582914703e+01,5.088928439640564433e-02
2.572864321608040328e+01,5.338058659600500994e-02
2.613065326633165952e+01,6.294495972759597824e-02
2.653266331658291577e+01,8.691767655803486758e-02
2.693467336683417201e+01,1.190769180450259174e-01
2.733668341708542826e+01,1.485249718623150583e-01
2.773869346733668451e+01,1.689643077576318264e-01
2.814070351758794075e+01,1.762801100947105071e-01
2.854271356783919700e+01,1.710390329186758929e-01
2.894472361809045324e+01,1.573700839913301786e-01
2.934673366834170949e+01,1.422566496340533782e-01
2.974874371859296573e+01,1.325787126946481043e-01
3.015075376884422198e+01,1.297687259342814037e-01
3.055276381909547823e+01,1.294594606039466966e-01
3.095477386934673447e+01,1.254587919310498345e-01
3.135678391959799072e+01,1.151788018573391970e-01
3.175879396984924696e+01,1.015361485759885135e-01
3.216080402010050676e+01,9.374604061474450800e-02
3.256281407035176301e+01,1.002734400071180615e-01
3.296482412060301925e+01,1.173263129496669305e-01
3.336683417085427550e+01,1.345775215900878174e-01
3.376884422110553174e+01,1.443217941770211510e-01
3.417085427135678799e+01,1.434863210701757819e-01
3.457286432160804424e+01,1.337227903928805417e-01
3.497487437185930048e+01,1.204635939668985689e-01
3.537688442211055673e+01,1.109968445719973634e-01
3.577889447236181297e+01,1.086118373382477242e-01
3.618090452261306922e+01,1.079946292762829219e-01
3.658291457286432546e+01,1.014614373146014437e-01
3.698492462311558171e+01,8.535713959314109034e-02
3.738693467336683796e+01,6.373261549904955803e-02
3.778894472361809420e+01,5.264672542369930319e-02
3.819095477386935045e+01,6.652875612437314512e-02
3.859296482412060669e+01,9.031744618098788702e-02
3.899497487437186294e+01,1.091558066322147330e-01
3.939698492462311918e+01,1.187486841590762870e-01
3.979899497487437543e+01,1.218929559614438524e-01
4.020100502512563168e+01,1.256580939766086258e-01
4.060301507537688792e+01,1.350995259914574975e-01
4.100502512562814417e+01,1.478378538694369859e-01
4.140703517587940041e+01,1.564726438313394086e-01
4.180904522613065666e+01,1.550671359375977443e-01
4.221105527638191290e+01,1.415856773905294352e-01
4.261306532663316915e+01,1.184581882807389935e-01
4.301507537688442540e+01,8.961088245926193685e-02
4.341708542713568164e+01,6.368409319482407072e-02
4.381909547738693789e+01,5.436790570133460954e-02
4.422110552763819413e+01,6.569004109542468661e-02
4.462311557788945038e+01,8.383016568318309159e-02
4.502512562814070662e+01,1.021050765690995898e-01
4.542713567839196287e+01,1.194932596276936376e-01
4.582914572864321912e+01,1.355901276499845709e-01
4.623115577889447536e+01,1.492799703481275664e-01
4.663316582914573161e+01,1.580577661525753852e-01
4.703517587939698785e+01,1.594577861125931750e-01
4.743718592964824410e+01,1.515510078475006961e-01
4.783919597989950034e+01,1.340781792253005755e-01
4.824120603015075659e+01,1.086204498550233238e-01
4.864321608040201284e+01,7.935684356065439427e-02
4.904522613065326908e+01,5.565596838277327152e-02
4.944723618090452533e+01,5.084485208316582433e-02
4.984924623115578157e+01,6.487931297630762650e-02
5.025125628140703782e+01,8.493978888625908219e-02
5.065326633165829406e+01,1.058511249839471785e-01
5.105527638190955031e+01,1.259902586691233894e-01
5.145728643216080656e+01,1.438603340981762790e-01
5.185929648241206280e+01,1.567002459059095298e-01
5.226130653266331905e+01,1.614684809888629058e-01
5.266331658291457529e+01,1.559715888244108950e-01
5.306532663316583154e+01,1.401743577263989959e-01
5.346733668341708778e+01,1.164232857876082994e-01
5.386934673366834403e+01,8.863056336701663485e-02
5.427135678391960028e+01,6.249411524214196906e-02
5.467336683417085652e+01,4.277692534964332854e-02
5.507537688442211277e+01,3.390496647418528992e-02
5.547738693467336901e+01,4.056999938710410814e-02
5.587939698492462526e+01,5.917228734791080136e-02
5.628140703517588150e+01,8.227790888915621770e-02
5.668341708542713775e+01,1.036418439635299060e-01
5.708542713567839400e+01,1.185851538345263495e-01
5.748743718592965024e+01,1.246566424803334378e-01
5.788944723618090649e+01,1.211335197782903439e-01
5.829145728643216273e+01,1.100611785385404440e-01
5.869346733668341898e+01,9.472393287358257807e-02
5.909547738693467522e+01,7.883813186471295975e-02
5.949748743718593147e+01,6.514173072779751161e-02
5.989949748743718771e+01,5.494274116077300929e-02
6.030150753768844396e+01,4.976500627623456352e-02
6.070351758793970021e+01,5.327894043605287816e-02
6.110552763819095645e+01,6.646209889347906574e-02
6.150753768844221270e+01,8.569456096355280994e-02
6.190954773869346894e+01,1.060486444895850922e-01
6.231155778894472519e+01,1.228350675160916339e-01
6.271356783919598143e+01,1.339303204892692001e-01
6.311557788944723768e+01,1.377150844468376378e-01
6.351758793969849393e+01,1.339149784662722609e-01
6.391959798994975017e+01,1.232709016456574186e-01
6.432160804020101352e+01,1.079012923905408733e-01
6.472361809045226266e+01,9.036049835500481464e-02
6.512562814070352601e+01,7.364255936863259300e-02
6.552763819095477515e+01,5.904547706053945438e-02
6.592964824120603851e+01,4.985119716279051011e-02
6.633165829145728765e+01,5.247291891957964888e-02
6.673366834170855100e+01,6.853279934017977859e-02
6.713567839195980014e+01,9.081669616204050832e-02
6.753768844221106349e+01,1.111622212453561021e-01
6.793969849246231263e+01,1.242779744647223711e-01
6.834170854271357598e+01,1.274547333185054310e-01
6.874371859296482512e+01,1.192757017915806461e-01
6.914572864321608847e+01,1.030895176356650261e-01
6.954773869346733761e+01,8.447937480217408701e-02
6.994974874371860096e+01,6.886859006860811261e-02
7.035175879396985010e+01,5.826570875816278194e-02
7.075376884422111345e+01,4.841095169454333325e-02
7.115577889447236259e+01,3.640943502447947788e-02
7.155778894472362595e+01,3.010956086039097077e-02
7.195979899497487509e+01,4.567002150342848454e-02
7.236180904522613844e+01,7.202610189682143171e-02
7.276381909547738758e+01,9.695947165540105828e-02
7.316582914572865093e+01,1.137656658313024732e-01
7.356783919597990007e+01,1.206345291491212474e-01
7.396984924623116342e+01,1.181308082384132929e-01
7.437185929648241256e+01,1.091128850559865970e-01
7.477386934673367591e+01,9.794971649179441686e-02
7.517587939698492505e+01,8.752374917218422312e-02
7.557788944723618840e+01,7.912018760870084821e-02
7.597989949748743754e+01,7.109624650205226271e-02
7.638190954773870089e+01,6.167150451906805442e-02
7.678391959798995003e+01,5.204433611699158663e-02
7.718592964824121339e+01,4.924879443464215412e-02
7.758793969849246253e+01,6.001322293350146164e-02
7.798994974874372588e+01,7.926473114763851746e-02
7.839195979899497502e+01,9.782435445003150043e-02
