time,firstharmonic
# noise_floor=0.0005315780084850289, sat_time=0.0
0.000000000000000000e+00,3.190643623875787094e-02
5.025125628140703071e-01,3.429714988453885088e-03
1.005025125628140614e+00,2.035208280697112931e-02
1.507537688442210921e+00,1.061303277729345844e-02
2.010050251256281229e+00,2.561308181829313312e-03
2.512562814070351536e+00,8.776653215911221773e-03
3.015075376884421843e+00,3.214474639197451630e-03
3.517587939698492150e+00,2.496336452434826450e-02
4.020100502512562457e+00,2.146133450164820419e-02
4.522613065326632764e+00,1.394614455906388259e-02
5.025125628140703071e+00,2.695577730193586194e-02
5.527638190954773378e+00,5.308692691085818184e-03
6.030150753768843686e+00,7.148483612116500463e-03
6.532663316582913993e+00,1.324242809507817547e-03
7.035175879396984300e+00,7.895753809884754892e-03
7.537688442211054607e+00,2.258993090472257576e-02
8.040201005025124914e+00,5.969243070915794883e-03
8.542713567839195221e+00,2.813154141610601372e-02
9.045226130653265528e+00,2.476447438004325541e-02
9.547738693467335835e+00,8.415733971025522037e-03
1.005025125628140614e+01,1.853042996579429627e-02
1.055276381909547645e+01,4.826656430742393492e-03
1.105527638190954676e+01,4.945935223468629280e-03
1.155778894472361706e+01,1.015283380346255343e-02
1.206030150753768737e+01,1.022618121353979434e-02
1.256281407035175768e+01,2.983880376522413808e-02
1.306532663316582799e+01,9.644755959580902233e-03
1.356783919597989829e+01,2.402548721940355597e-02
1.407035175879396860e+01,2.084074884267652500e-02
1.457286432160803891e+01,2.595249761823109798e-03
1.507537688442210921e+01,4.687693949584277250e-03
1.557788944723617952e+01,2.259454226955447641e-03
1.608040201005024983e+01,1.487160361410959017e-02
1.658291457286431836e+01,2.115131187916741151e-02
1.708542713567839044e+01,8.291861608525474131e-03
1.758793969849246253e+01,3.213686933803424489e-02
1.809045226130653106e+01,1.281438445441259420e-02
1.859296482412059959e+01,1.562695634103488523e-02
1.909547738693467167e+01,1.283275013360430337e-02
1.959798994974874375e+01,2.965855312804539529e-03
2.010050251256281229e+01,9.693628903142676237e-03
2.060301507537688082e+01,6.761817998644653778e-03
2.110552763819095290e+01,2.085558821630314683e-02
2.160804020100502498e+01,2.773090539969895116e-02
2.211055276381909351e+01,4.993907743202366523e-03
