time,firstharmonic
# vbeam=2.9473684210526314, gamma=0.0014, sat_time=None
0.000000000000000000e+00,1.676979212496182078e-02
4.020100502512563012e-01,1.615680436143577051e-02
8.040201005025126024e-01,1.282778093265696771e-02
1.206030150753768959e+00,7.609706961949349105e-03
1.608040201005025205e+00,1.569849362161582305e-03
2.010050251256281673e+00,5.234775118436799969e-03
2.412060301507537918e+00,1.053345674517842424e-02
2.814070351758794164e+00,1.366021139747916613e-02
3.216080402010050410e+00,1.428110352516404925e-02
3.618090452261306655e+00,1.222777028036673916e-02
4.020100502512563345e+00,7.810475580012438135e-03
4.422110552763819591e+00,2.094759463800769349e-03
4.824120603015075837e+00,5.157649822181710128e-03
5.226130653266332082e+00,1.089954404643358500e-02
5.628140703517588328e+00,1.493595492359239482e-02
6.030150753768844574e+00,1.698983142444271746e-02
6.432160804020100819e+00,1.622675735157490251e-02
6.834170854271357065e+00,1.286782178123144563e-02
7.236180904522613311e+00,7.579185281001298187e-03
7.638190954773869557e+00,1.221372882480621213e-03
8.040201005025126690e+00,5.073006750056673585e-03
8.442211055276382936e+00,1.000337144940307080e-02
8.844221105527639182e+00,1.297920599299138590e-02
9.246231155778895427e+00,1.342415029273860347e-02
9.648241206030151673e+00,1.118061917243545929e-02
1.005025125628140792e+01,6.727803027218580770e-03
1.045226130653266416e+01,1.968120753193206875e-03
1.085427135678392041e+01,6.533761710433490591e-03
1.125628140703517666e+01,1.214021559419983104e-02
1.165829145728643290e+01,1.644322433342801371e-02
1.206030150753768915e+01,1.852824119022446897e-02
1.246231155778894539e+01,1.766417082088217114e-02
1.286432160804020164e+01,1.443218213832548301e-02
1.326633165829145788e+01,9.386296452459473236e-03
1.366834170854271413e+01,3.280186880045771105e-03
1.407035175879397038e+01,2.829337700130771845e-03
1.447236180904522662e+01,7.633316253911762508e-03
1.487437185929648287e+01,1.037824911740160838e-02
1.527638190954773911e+01,1.063170515889429006e-02
1.567839195979899536e+01,8.793631687592375068e-03
1.608040201005025338e+01,5.892127674428605452e-03
1.648241206030150963e+01,5.574536443622566360e-03
1.688442211055276587e+01,9.856024373568226388e-03
1.728643216080402212e+01,1.465448428404486636e-02
1.768844221105527836e+01,1.800779275175200603e-02
1.809045226130653461e+01,1.922244596761999574e-02
1.849246231155779085e+01,1.797317230542760588e-02
1.889447236180904710e+01,1.438964981027880154e-02
1.929648241206030335e+01,9.078626984573715322e-03
1.969849246231155959e+01,3.032677278152184127e-03
2.010050251256281584e+01,2.829768208451881491e-03
2.050251256281407208e+01,7.500054623352158875e-03
2.090452261306532833e+01,1.023320219077906122e-02
2.130653266331658457e+01,1.078576269743352148e-02
2.170854271356784082e+01,9.455383460245225108e-03
2.211055276381909707e+01,7.646093651492938230e-03
2.251256281407035331e+01,8.013082130529584901e-03
2.291457286432160956e+01,1.161620316005834014e-02
2.331658291457286580e+01,1.552636290718639733e-02
2.371859296482412205e+01,1.832286604967868840e-02
2.412060301507537829e+01,1.931476470832371381e-02
2.452261306532663454e+01,1.806790482879831045e-02
2.492462311557789079e+01,1.478097490601030205e-02
2.532663316582914703e+01,9.793586984333559065e-03
2.572864321608040328e+01,3.959288082878821904e-03
2.613065326633165952e+01,1.949082907224968311e-03
2.653266331658291577e+01,6.568620965742265512e-03
2.693467336683417201e+01,9.857119336635952744e-03
2.733668341708542826e+01,1.121605189009649770e-02
2.773869346733668451e+01,1.133916322938576318e-02
2.814070351758794075e+01,1.099632438156659432e-02
2.854271356783919700e+01,1.144680314116282641e-02
2.894472361809045324e+01,1.370281768519917599e-02
2.934673366834170949e+01,1.650429230105920561e-02
2.974874371859296573e+01,1.894683357829980708e-02
3.015075376884422198e+01,2.020608313849166920e-02
3.055276381909547823e+01,1.950631876152448402e-02
3.095477386934673447e+01,1.693531074878227086e-02
3.135678391959799072e+01,1.236757500485469868e-02
3.175879396984924696e+01,6.641478217102795081e-03
3.216080402010050676e+01,1.445246743402030113e-03
3.256281407035176301e+01,5.761705979006257784e-03
3.296482412060301925e+01,1.008513584655657339e-02
3.336683417085427550e+01,1.250946192967161349e-02
3.376884422110553174e+01,1.295601062171604888e-02
3.417085427135678799e+01,1.174052953407872350e-02
3.457286432160804424e+01,1.029834122026922552e-02
3.497487437185930048e+01,1.112213570146468843e-02
3.537688442211055673e+01,1.440128708945681915e-02
3.577889447236181297e+01,1.817143624069876909e-02
3.618090452261306922e+01,2.040762823173999929e-02
3.658291457286432546e+01,2.069232192654106572e-02
3.698492462311558171e+01,1.860615718327092438e-02
3.738693467336683796e+01,1.422304402919292651e-02
3.778894472361809420e+01,8.162064492952130629e-03
3.819095477386935045e+01,1.573348194727678447e-03
3.859296482412060669e+01,4.899746921828660243e-03
3.899497487437186294e+01,9.923831392062956031e-03
3.939698492462311918e+01,1.271570286964349150e-02
3.979899497487437543e+01,1.333683751483828381e-02
4.020100502512563168e+01,1.233722290836094214e-02
4.060301507537688792e+01,1.083343939171636967e-02
4.100502512562814417e+01,1.122490991353959980e-02
4.140703517587940041e+01,1.409786951507158159e-02
4.180904522613065666e+01,1.711922346729794625e-02
4.221105527638191290e+01,1.929471291918161829e-02
4.261306532663316915e+01,1.954983994749524834e-02
4.301507537688442540e+01,1.719749338360912136e-02
4.341708542713568164e+01,1.301099878505165321e-02
4.381909547738693789e+01,7.324751905936070957e-03
4.422110552763819413e+01,1.558280172422743179e-03
4.462311557788945038e+01,4.677003118475487123e-03
4.502512562814070662e+01,9.255920122656417087e-03
4.542713567839196287e+01,1.215894482066853625e-02
4.582914572864321912e+01,1.328279625141868224e-02
4.623115577889447536e+01,1.278255803402477894e-02
4.663316582914573161e+01,1.169259590789849951e-02
4.703517587939698785e+01,1.147716980000539413e-02
4.743718592964824410e+01,1.272291607032401128e-02
4.783919597989950034e+01,1.451918494622202183e-02
4.824120603015075659e+01,1.589343126507304291e-02
4.864321608040201284e+01,1.600469279871859565e-02
4.904522613065326908e+01,1.457785128732454714e-02
4.944723618090452533e+01,1.179424754485084055e-02
4.984924623115578157e+01,8.185766630851437631e-03
5.025125628140703782e+01,4.557855610034336827e-03
5.065326633165829406e+01,3.832420328183338588e-03
5.105527638190955031e+01,6.668063703929217982e-03
5.145728643216080656e+01,9.739291855006536672e-03
5.185929648241206280e+01,1.201621559764841016e-02
5.226130653266331905e+01,1.329718322282626673e-02
5.266331658291457529e+01,1.400232766699602630e-02
5.306532663316583154e+01,1.446080281997633513e-02
5.346733668341708778e+01,1.492273579465915392e-02
5.386934673366834403e+01,1.556289218408230327e-02
5.427135678391960028e+01,1.603710961320132036e-02
5.467336683417085652e+01,1.588261248845854179e-02
5.507537688442211277e+01,1.470763235872918351e-02
5.547738693467336901e+01,1.255860498614011153e-02
5.587939698492462526e+01,9.272476548464492555e-03
5.628140703517588150e+01,5.345374087090337505e-03
5.668341708542713775e+01,2.844633867687538197e-03
5.708542713567839400e+01,4.953588466125069187e-03
5.748743718592965024e+01,8.033024847467262752e-03
5.788944723618090649e+01,1.067065996573686101e-02
5.829145728643216273e+01,1.224930714892382734e-02
5.869346733668341898e+01,1.305551268050985161e-02
5.909547738693467522e+01,1.379172445778549527e-02
5.949748743718593147e+01,1.447233146290656525e-02
5.989949748743718771e+01,1.493884972366397133e-02
6.030150753768844396e+01,1.555095379356829718e-02
6.070351758793970021e+01,1.516597764772814085e-02
6.110552763819095645e+01,1.376086292877747551e-02
6.150753768844221270e+01,1.161672537564101271e-02
6.190954773869346894e+01,8.690991850134518679e-03
6.231155778894472519e+01,5.839177080462965366e-03
6.271356783919598143e+01,4.250566619180797673e-03
6.311557788944723768e+01,5.019065749995262581e-03
6.351758793969849393e+01,7.120847214580110218e-03
6.391959798994975017e+01,9.351513502224906293e-03
6.432160804020101352e+01,1.140717037284097631e-02
6.472361809045226266e+01,1.314656809674589165e-02
6.512562814070352601e+01,1.464132512614732193e-02
6.552763819095477515e+01,1.562445499728238631e-02
6.592964824120603851e+01,1.599288128902254247e-02
6.633165829145728765e+01,1.565711564505090081e-02
6.673366834170855100e+01,1.465903256173795889e-02
6.713567839195980014e+01,1.311544236482401447e-02
6.753768844221106349e+01,1.107756544200222404e-02
6.793969849246231263e+01,8.682172518571448089e-03
6.834170854271357598e+01,6.233520828571328942e-03
6.874371859296482512e+01,4.164104379919852592e-03
6.914572864321608847e+01,3.744023272008617422e-03
6.954773869346733761e+01,5.854446946244236741e-03
6.994974874371860096e+01,8.671979233208251120e-03
7.035175879396985010e+01,1.144913149506649602e-02
7.075376884422111345e+01,1.371357167322869233e-02
7.115577889447236259e+01,1.516215215183171552e-02
7.155778894472362595e+01,1.565194349282436267e-02
7.195979899497487509e+01,1.526997294319490037e-02
7.236180904522613844e+01,1.424347491465007866e-02
7.276381909547738758e+01,1.302469158036861918e-02
7.316582914572865093e+01,1.171849957616498059e-02
7.356783919597990007e+01,1.034989787127389357e-02
7.396984924623116342e+01,8.855809190171067338e-03
7.437185929648241256e+01,6.969274726650526337e-03
7.477386934673367591e+01,4.614614246690728998e-03
7.517587939698492505e+01,2.798824383719421792e-03
7.557788944723618840e+01,4.922778866804985477e-03
7.597989949748743754e+01,8.468490484084649494e-03
7.638190954773870089e+01,1.187257477989360314e-02
7.678391959798995003e+01,1.440896199400784963e-02
7.718592964824121339e+01,1.583409248322480145e-02
7.758793969849246253e+01,1.595978939482998321e-02
7.798994974874372588e+01,1.523243054230612702e-02
7.839195979899497502e+01,1.389758768277769840e-02
7.879396984924623837e+01,1.235534399026811184e-02
7.919597989949748751e+01,1.117041043614979898e-02
7.959798994974875086e+01,1.006397846490917833e-02
8.000000000000000000e+01,8.701060946888088815e-03
