time,firstharmonic
3.296482412060301925e+01,1.868813273106913154e-03
3.336683417085427550e+01,7.479642743998567503e-03
3.376884422110553174e+01,1.252548996107765919e-02
3.417085427135678799e+01,1.564995899209475905e-02
3.457286432160804424e+01,1.634027101347788197e-02
3.497487437185930048e+01,1.437185273473676195e-02
3.537688442211055673e+01,1.010099504570547910e-02
3.577889447236181297e+01,4.303110639574387122e-03
3.618090452261306922e+01,2.539660525414189161e-03
3.658291457286432546e+01,8.640506297972715133e-03
3.698492462311558171e+01,1.346612589998932505e-02
3.738693467336683796e+01,1.608353941882669641e-02
3.778894472361809420e+01,1.613636036353991235e-02
3.819095477386935045e+01,1.367240720541897103e-02
3.859296482412060669e+01,9.084658796633756153e-03
3.899497487437186294e+01,3.267767304085807730e-03
3.939698492462311918e+01,3.902112412160285183e-03
3.979899497487437543e+01,9.680832768767582905e-03
4.020100502512563168e+01,1.400031258560482592e-02
4.060301507537688792e+01,1.607940985231910008e-02
4.100502512562814417e+01,1.567263380931292749e-02
4.140703517587940041e+01,1.277991604926255811e-02
4.180904522613065666e+01,7.815025767329215542e-03
4.221105527638191290e+01,1.853562805384585633e-03
4.261306532663316915e+01,5.182371396694257157e-03
4.301507537688442540e+01,1.081266353772250902e-02
4.341708542713568164e+01,1.480213294772237884e-02
4.381909547738693789e+01,1.643584199459580814e-02
4.422110552763819413e+01,1.545888847884432059e-02
4.462311557788945038e+01,1.210430340297463138e-02
4.502512562814070662e+01,6.901812673616400731e-03
4.542713567839196287e+01,1.402759110388545911e-03
4.582914572864321912e+01,6.110225197742448662e-03
4.623115577889447536e+01,1.147671239898398303e-02
4.663316582914573161e+01,1.505725202182279544e-02
4.703517587939698785e+01,1.623401951000960283e-02
4.743718592964824410e+01,1.486846579671774471e-02
4.783919597989950034e+01,1.117727197975068240e-02
4.824120603015075659e+01,5.700176397673248005e-03
4.864321608040201284e+01,1.755376734570443867e-03
4.904522613065326908e+01,7.374364171758784718e-03
4.944723618090452533e+01,1.243633436320292635e-02
4.984924623115578157e+01,1.559818413088513364e-02
5.025125628140703782e+01,1.640602383813041451e-02
5.065326633165829406e+01,1.460742304145766501e-02
5.105527638190955031e+01,1.046134910924934221e-02
5.145728643216080656e+01,4.682139243383611968e-03
5.185929648241206280e+01,2.395742079067520076e-03
5.226130653266331905e+01,8.391228949770793838e-03
5.266331658291457529e+01,1.325794393589460954e-02
5.306532663316583154e+01,1.602152371872810066e-02
5.346733668341708778e+01,1.624849728485703443e-02
5.386934673366834403e+01,1.396860432237030138e-02
5.427135678391960028e+01,9.414038533072027065e-03
5.467336683417085652e+01,3.636317064386906852e-03
5.507537688442211277e+01,3.933863641463177831e-03
5.547738693467336901e+01,9.667803158233442828e-03
5.587939698492462526e+01,1.408612789640578157e-02
5.628140703517588150e+01,1.632947147471582386e-02
5.668341708542713775e+01,1.594357176311222979e-02
5.708542713567839400e+01,1.296943824106886259e-02
5.748743718592965024e+01,7.950715367527285207e-03
5.788944723618090649e+01,1.980437792627781374e-03
5.829145728643216273e+01,5.052315829590818715e-03
5.869346733668341898e+01,1.073873560269490192e-02
5.909547738693467522e+01,1.473844768837609051e-02
5.949748743718593147e+01,1.648281801459385715e-02
5.989949748743718771e+01,1.568790955116896452e-02
6.030150753768844396e+01,1.237457606547668135e-02
6.070351758793970021e+01,7.150853450088495537e-03
6.110552763819095645e+01,1.831733998897789890e-03
6.150753768844221270e+01,6.333992057877617723e-03
6.190954773869346894e+01,1.176553886169286883e-02
6.231155778894472519e+01,1.537702386552444386e-02
6.271356783919598143e+01,1.648107868104106699e-02
6.311557788944723768e+01,1.496174493176220463e-02
6.351758793969849393e+01,1.111016548959842774e-02
6.391959798994975017e+01,5.530507526012307974e-03
6.432160804020101352e+01,1.629701919316732441e-03
6.472361809045226266e+01,7.573348300314339081e-03
6.512562814070352601e+01,1.263275564230001771e-02
6.552763819095477515e+01,1.576390809914916119e-02
6.592964824120603851e+01,1.645729564210832857e-02
6.633165829145728765e+01,1.450353441597964851e-02
6.673366834170855100e+01,1.022303720671828911e-02
6.713567839195980014e+01,4.531435102514928294e-03
6.753768844221106349e+01,2.796300890598866183e-03
6.793969849246231263e+01,8.565241591051177966e-03
6.834170854271357598e+01,1.334571385711756306e-02
6.874371859296482512e+01,1.603687392307218823e-02
6.914572864321608847e+01,1.612834927859851941e-02
6.954773869346733761e+01,1.366263900005147691e-02
6.994974874371860096e+01,9.091318949026041055e-03
7.035175879396985010e+01,3.219796777566438784e-03
7.075376884422111345e+01,3.730941464669739090e-03
7.115577889447236259e+01,9.512388680551186679e-03
7.155778894472362595e+01,1.391162382721757539e-02
7.195979899497487509e+01,1.613800125930666546e-02
7.236180904522613844e+01,1.585408905979503527e-02
7.276381909547738758e+01,1.301245457780472216e-02
7.316582914572865093e+01,8.129690320056762523e-03
7.356783919597990007e+01,2.226780847388838171e-03
7.396984924623116342e+01,4.945361377832096020e-03
7.437185929648241256e+01,1.062930447259039304e-02
7.477386934673367591e+01,1.472170010194904025e-02
7.517587939698492505e+01,1.645589328385308955e-02
7.557788944723618840e+01,1.558628900416121621e-02
7.597989949748743754e+01,1.226682064533139195e-02
7.638190954773870089e+01,7.058186797229626212e-03
7.678391959798995003e+01,1.449937512352226284e-03
7.718592964824121339e+01,6.104290395253527020e-03
7.758793969849246253e+01,1.158718026085738158e-02
7.798994974874372588e+01,1.527271354342239415e-02
7.839195979899497502e+01,1.654304964518838600e-02
7.879396984924623837e+01,1.514980159388300621e-02
7.919597989949748751e+01,1.139550281946753382e-02
7.959798994974875086e+01,5.929405912130694331e-03
8.000000000000000000e+01,1.736213580384116757e-03
