time,firstharmonic
# vbeam=1.263157894736842, gamma=0.0006, sat_time=None
0.000000000000000000e+00,1.684777523460073007e-02
4.020100502512563012e-01,1.510119527884758520e-02
8.040201005025126024e-01,1.092948905083383423e-02
1.206030150753768959e+00,5.129623331211394938e-03
1.608040201005025205e+00,2.069670799465558441e-03
2.010050251256281673e+00,8.103388456698522313e-03
2.412060301507537918e+00,1.309597345200643956e-02
2.814070351758794164e+00,1.593835319099482645e-02
3.216080402010050410e+00,1.626448741217742522e-02
3.618090452261306655e+00,1.392499729349328322e-02
4.020100502512563345e+00,9.389953489597148775e-03
4.422110552763819591e+00,3.462564380126204825e-03
4.824120603015075837e+00,3.569293561738810707e-03
5.226130653266332082e+00,9.489985845292540217e-03
5.628140703517588328e+00,1.402328548253075832e-02
6.030150753768844574e+00,1.633652114236448100e-02
6.432160804020100819e+00,1.599005696471767976e-02
6.834170854271357065e+00,1.300855466023648210e-02
7.236180904522613311e+00,7.926810756909954264e-03
7.638190954773869557e+00,1.885067913875815987e-03
8.040201005025126690e+00,5.259685120152111405e-03
8.442211055276382936e+00,1.093784428014760515e-02
8.844221105527639182e+00,1.495192719482234256e-02
9.246231155778895427e+00,1.661072135151927739e-02
9.648241206030151673e+00,1.566967824557075756e-02
1.005025125628140792e+01,1.219101639067970283e-02
1.045226130653266416e+01,6.816677967289404109e-03
1.085427135678392041e+01,1.305571838593604659e-03
1.125628140703517666e+01,6.439053935447777537e-03
1.165829145728643290e+01,1.181214327848835802e-02
1.206030150753768915e+01,1.531667464057931936e-02
1.246231155778894539e+01,1.632326159861436157e-02
1.286432160804020164e+01,1.453692785909183917e-02
1.326633165829145788e+01,1.042649685922172886e-02
1.366834170854271413e+01,4.729063882041641478e-03
1.407035175879397038e+01,2.370921944440066743e-03
1.447236180904522662e+01,8.313056698265930411e-03
1.487437185929648287e+01,1.322629693535490314e-02
1.527638190954773911e+01,1.609447024684550892e-02
1.567839195979899536e+01,1.642133909120171292e-02
1.608040201005025338e+01,1.413987946843452657e-02
1.648241206030150963e+01,9.648120563458425364e-03
1.688442211055276587e+01,3.670972482209523824e-03
1.728643216080402212e+01,3.317077941329273083e-03
1.768844221105527836e+01,9.327881234709772124e-03
1.809045226130653461e+01,1.381633702393080844e-02
1.849246231155779085e+01,1.607397178306593094e-02
1.889447236180904710e+01,1.572624322872511610e-02
1.929648241206030335e+01,1.283692862452576536e-02
1.969849246231155959e+01,7.932504485182269305e-03
2.010050251256281584e+01,2.097790009039907262e-03
2.050251256281407208e+01,5.286751799238828889e-03
2.090452261306532833e+01,1.089469978074164395e-02
2.130653266331658457e+01,1.488139518209128861e-02
2.170854271356784082e+01,1.653789733497780870e-02
2.211055276381909707e+01,1.564659421207425724e-02
2.251256281407035331e+01,1.228141398298853923e-02
2.291457286432160956e+01,6.877087802172897162e-03
2.331658291457286580e+01,1.074223260377883985e-03
2.371859296482412205e+01,6.281396299294671366e-03
2.412060301507537829e+01,1.166385239943856268e-02
2.452261306532663454e+01,1.517604313190930310e-02
2.492462311557789079e+01,1.619884762991978880e-02
2.532663316582914703e+01,1.455039230866675068e-02
2.572864321608040328e+01,1.056561767808908946e-02
2.613065326633165952e+01,5.006204050089192552e-03
2.653266331658291577e+01,2.664672919514016886e-03
2.693467336683417201e+01,8.362976175743089616e-03
2.733668341708542826e+01,1.324318282448716175e-02
2.773869346733668451e+01,1.613295222552165592e-02
2.814070351758794075e+01,1.648487606128770655e-02
2.854271356783919700e+01,1.428089828126347625e-02
2.894472361809045324e+01,9.854529960333426389e-03
2.934673366834170949e+01,3.999627295480776522e-03
2.974874371859296573e+01,2.863054409239913951e-03
3.015075376884422198e+01,8.853438418944644533e-03
3.055276381909547823e+01,1.342443239468153228e-02
3.095477386934673447e+01,1.575971817782938905e-02
3.135678391959799072e+01,1.554259772920008574e-02
3.175879396984924696e+01,1.282313173526233342e-02
3.216080402010050676e+01,7.982331310603357766e-03
3.256281407035176301e+01,2.476955129648111559e-03
3.296482412060301925e+01,5.339197165368968906e-03
3.336683417085427550e+01,1.092835460576873849e-02
3.376884422110553174e+01,1.498290304890268973e-02
3.417085427135678799e+01,1.667139550982138507e-02
3.457286432160804424e+01,1.580120992851246492e-02
3.497487437185930048e+01,1.246330876002933394e-02
3.537688442211055673e+01,7.218320395886127991e-03
3.577889447236181297e+01,1.416732518373469557e-03
3.618090452261306922e+01,5.799670899163478742e-03
3.658291457286432546e+01,1.116777858792702451e-02
3.698492462311558171e+01,1.485500102673228094e-02
3.738693467336683796e+01,1.607991919239539283e-02
3.778894472361809420e+01,1.458513451866800745e-02
3.819095477386935045e+01,1.078425328799206481e-02
3.859296482412060669e+01,5.286618008042352247e-03
3.899497487437186294e+01,2.122290537524896322e-03
3.939698492462311918e+01,7.944394733455524202e-03
3.979899497487437543e+01,1.297092530307037209e-02
4.020100502512563168e+01,1.606486205585259258e-02
4.060301507537688792e+01,1.659527525751322216e-02
4.100502512562814417e+01,1.451182926442949085e-02
4.140703517587940041e+01,1.024535904111360113e-02
4.180904522613065666e+01,4.503830625490855624e-03
4.221105527638191290e+01,2.952967894361981961e-03
4.261306532663316915e+01,8.652572154749557654e-03
4.301507537688442540e+01,1.326800198809228483e-02
4.341708542713568164e+01,1.574244614994135122e-02
4.381909547738693789e+01,1.559491166581624191e-02
4.422110552763819413e+01,1.295634388676819571e-02
4.462311557788945038e+01,8.249993745824468760e-03
4.502512562814070662e+01,2.277811833573866428e-03
4.542713567839196287e+01,4.744120831053298334e-03
4.582914572864321912e+01,1.060422295677646704e-02
4.623115577889447536e+01,1.488057986197705886e-02
4.663316582914573161e+01,1.684438983331283668e-02
4.703517587939698785e+01,1.619454062141511413e-02
4.743718592964824410e+01,1.299718562149972459e-02
4.783919597989950034e+01,7.832433864328256293e-03
4.824120603015075659e+01,2.301539104803432441e-03
4.864321608040201284e+01,5.639064881279866846e-03
4.904522613065326908e+01,1.114003639408240112e-02
4.944723618090452533e+01,1.491842078415970066e-02
4.984924623115578157e+01,1.629637969741819584e-02
5.025125628140703782e+01,1.492517588716190703e-02
5.065326633165829406e+01,1.099092816540467657e-02
5.105527638190955031e+01,5.147325955437263498e-03
5.145728643216080656e+01,1.811997839977517750e-03
5.185929648241206280e+01,7.995376580012404644e-03
5.226130653266331905e+01,1.316931224120949061e-02
5.266331658291457529e+01,1.642945204079323054e-02
5.306532663316583154e+01,1.722427668318505731e-02
5.346733668341708778e+01,1.522603898279282705e-02
5.386934673366834403e+01,1.080630976883510154e-02
5.427135678391960028e+01,4.855765960458767808e-03
5.467336683417085652e+01,2.734633289167928954e-03
5.507537688442211277e+01,8.595069647859578804e-03
5.547738693467336901e+01,1.342335250219613141e-02
5.587939698492462526e+01,1.610306700876161165e-02
5.628140703517588150e+01,1.615912470158078346e-02
5.668341708542713775e+01,1.353271407455299349e-02
5.708542713567839400e+01,8.635818258728011204e-03
5.748743718592965024e+01,2.470877174958610763e-03
5.788944723618090649e+01,4.714513614453168938e-03
5.829145728643216273e+01,1.062640425547516088e-02
5.869346733668341898e+01,1.497834509233287627e-02
5.909547738693467522e+01,1.702781918574261880e-02
5.949748743718593147e+01,1.641253802605212309e-02
5.989949748743718771e+01,1.323246829246513788e-02
6.030150753768844396e+01,7.937845458642940263e-03
6.070351758793970021e+01,1.991925373516083373e-03
6.110552763819095645e+01,5.658881643318109875e-03
6.150753768844221270e+01,1.134337013755267951e-02
6.190954773869346894e+01,1.527613047982602154e-02
6.231155778894472519e+01,1.672023270562589606e-02
6.271356783919598143e+01,1.543359901077071515e-02
6.311557788944723768e+01,1.169204677577897686e-02
6.351758793969849393e+01,6.131008968211001248e-03
6.391959798994975017e+01,1.850496384838355279e-03
6.432160804020101352e+01,7.435805550000018811e-03
6.472361809045226266e+01,1.273164730976527118e-02
6.512562814070352601e+01,1.608298105388720339e-02
6.552763819095477515e+01,1.690323041872752313e-02
6.592964824120603851e+01,1.501357036349044473e-02
6.633165829145728765e+01,1.074156684714000845e-02
6.673366834170855100e+01,4.891345001089402941e-03
6.713567839195980014e+01,2.607513483318126511e-03
6.753768844221106349e+01,8.625148292956623386e-03
6.793969849246231263e+01,1.361421934969672155e-02
6.834170854271357598e+01,1.641328199762858916e-02
6.874371859296482512e+01,1.648726124243877350e-02
6.914572864321608847e+01,1.391575700814728922e-02
6.954773869346733761e+01,9.127296198169385436e-03
6.994974874371860096e+01,3.338955881617585580e-03
7.035175879396985010e+01,4.429619735271569415e-03
7.075376884422111345e+01,1.023632712461217988e-02
7.115577889447236259e+01,1.464797543142888625e-02
7.155778894472362595e+01,1.679047089439876864e-02
7.195979899497487509e+01,1.626132369028162467e-02
7.236180904522613844e+01,1.317053140091596110e-02
7.276381909547738758e+01,8.040678993471741393e-03
7.316582914572865093e+01,2.110707095380416533e-03
7.356783919597990007e+01,5.400787274629672077e-03
7.396984924623116342e+01,1.111150709780140723e-02
7.437185929648241256e+01,1.511273459573470382e-02
7.477386934673367591e+01,1.666148906993714096e-02
7.517587939698492505e+01,1.554690030104691548e-02
7.557788944723618840e+01,1.185967859203752514e-02
7.597989949748743754e+01,6.308842905250260438e-03
7.638190954773870089e+01,2.332449392242970203e-03
7.678391959798995003e+01,7.598879562924242166e-03
7.718592964824121339e+01,1.275809975130456388e-02
7.758793969849246253e+01,1.612703656116048698e-02
7.798994974874372588e+01,1.702754650518090510e-02
7.839195979899497502e+01,1.518855452955604132e-02
7.879396984924623837e+01,1.093742816033945082e-02
7.919597989949748751e+01,5.096144722887463799e-03
7.959798994974875086e+01,2.257807911591314717e-03
8.000000000000000000e+01,8.223679998963933507e-03
