time,firstharmonic
# vbeam=7.578947368421052, gamma=0.0389, sat_time=0.4020100502512563
0.000000000000000000e+00,2.483272675868795562e-02
4.020100502512563012e-01,2.607222139350221998e-02
8.040201005025126024e-01,2.250404080497753895e-02
1.206030150753768959e+00,1.593203743117593829e-02
1.608040201005025205e+00,8.673493883920833231e-03
2.010050251256281673e+00,6.324746912412318456e-03
2.412060301507537918e+00,7.985565421985510795e-03
2.814070351758794164e+00,6.878271912020695981e-03
3.216080402010050410e+00,1.363870239758009336e-03
3.618090452261306655e+00,8.906065783673252495e-03
4.020100502512563345e+00,2.113529920508130239e-02
4.422110552763819591e+00,3.337468839678518762e-02
4.824120603015075837e+00,4.354438578488444012e-02
5.226130653266332082e+00,4.969673359485432540e-02
5.628140703517588328e+00,5.154246576464408675e-02
6.030150753768844574e+00,4.980817930974994201e-02
6.432160804020100819e+00,4.596170031415957452e-02
6.834170854271357065e+00,4.222165152716389480e-02
7.236180904522613311e+00,4.062909420670134109e-02
7.638190954773869557e+00,4.288677267311900854e-02
8.040201005025126690e+00,5.058631514745378505e-02
8.442211055276382936e+00,6.375706545853647433e-02
8.844221105527639182e+00,8.141998960123118800e-02
9.246231155778895427e+00,1.010355571904895944e-01
9.648241206030151673e+00,1.202327667904170283e-01
1.005025125628140792e+01,1.365592302442256434e-01
1.045226130653266416e+01,1.486641845977307308e-01
1.085427135678392041e+01,1.556429416198215621e-01
1.125628140703517666e+01,1.577135801877545263e-01
1.165829145728643290e+01,1.557101249285798017e-01
1.206030150753768915e+01,1.511698523922533899e-01
1.246231155778894539e+01,1.452013861708815468e-01
1.286432160804020164e+01,1.394213050133536469e-01
1.326633165829145788e+01,1.346641000135060384e-01
1.366834170854271413e+01,1.321916229202912685e-01
1.407035175879397038e+01,1.331187743768117715e-01
1.447236180904522662e+01,1.384324501355770065e-01
1.487437185929648287e+01,1.484968573100820255e-01
1.527638190954773911e+01,1.611735659143970489e-01
1.567839195979899536e+01,1.742747752726444554e-01
1.608040201005025338e+01,1.846406738420229010e-01
1.648241206030150963e+01,1.893669206201710753e-01
1.688442211055276587e+01,1.866414093917995731e-01
1.728643216080402212e+01,1.768114370454034190e-01
1.768844221105527836e+01,1.615300413136339097e-01
1.809045226130653461e+01,1.442348509645018373e-01
1.849246231155779085e+01,1.286572615155547328e-01
1.889447236180904710e+01,1.185978751463736824e-01
1.929648241206030335e+01,1.161701401633805641e-01
1.969849246231155959e+01,1.218712328319705857e-01
2.010050251256281584e+01,1.338937147099260594e-01
2.050251256281407208e+01,1.496587278865288695e-01
2.090452261306532833e+01,1.653598356546947534e-01
2.130653266331658457e+01,1.776831438169143573e-01
2.170854271356784082e+01,1.835209873993833285e-01
2.211055276381909707e+01,1.810223984323600654e-01
2.251256281407035331e+01,1.701154336250127741e-01
2.291457286432160956e+01,1.525708701259173850e-01
2.331658291457286580e+01,1.316617018066374989e-01
2.371859296482412205e+01,1.123503014056349836e-01
2.412060301507537829e+01,9.965001370200383957e-02
2.452261306532663454e+01,9.713672338746909274e-02
2.492462311557789079e+01,1.064659550683250133e-01
2.532663316582914703e+01,1.253317877311087292e-01
2.572864321608040328e+01,1.490445004475098867e-01
2.613065326633165952e+01,1.709036673805622575e-01
2.653266331658291577e+01,1.853390538479245953e-01
2.693467336683417201e+01,1.882453149917034108e-01
2.733668341708542826e+01,1.799052473159236110e-01
2.773869346733668451e+01,1.629416045569850868e-01
2.814070351758794075e+01,1.426546241840393747e-01
2.854271356783919700e+01,1.246326620642039806e-01
2.894472361809045324e+01,1.128824658221272842e-01
2.934673366834170949e+01,1.108078865475249086e-01
2.974874371859296573e+01,1.188842429934486161e-01
3.015075376884422198e+01,1.362903198637262503e-01
3.055276381909547823e+01,1.600409528112701207e-01
3.095477386934673447e+01,1.868430861539269183e-01
3.135678391959799072e+01,2.118952857084936969e-01
3.175879396984924696e+01,2.300280743965418540e-01
3.216080402010050676e+01,2.366229109532391739e-01
3.256281407035176301e+01,2.291952928369097864e-01
3.296482412060301925e+01,2.091208326273001350e-01
3.336683417085427550e+01,1.817051680329087315e-01
3.376884422110553174e+01,1.539083624522689653e-01
3.417085427135678799e+01,1.319835920370459603e-01
3.457286432160804424e+01,1.207664945141675716e-01
3.497487437185930048e+01,1.221821607657385816e-01
3.537688442211055673e+01,1.362066867556871452e-01
3.577889447236181297e+01,1.594590930753152225e-01
3.618090452261306922e+01,1.861895405543615989e-01
3.658291457286432546e+01,2.090634633700657330e-01
3.698492462311558171e+01,2.224570008547948896e-01
3.738693467336683796e+01,2.238673848712187942e-01
3.778894472361809420e+01,2.138990383212581448e-01
3.819095477386935045e+01,1.955677800472793160e-01
3.859296482412060669e+01,1.745936877860096992e-01
3.899497487437186294e+01,1.568638361628263422e-01
3.939698492462311918e+01,1.483412446751306291e-01
3.979899497487437543e+01,1.509010546129405106e-01
4.020100502512563168e+01,1.627201327456734015e-01
4.060301507537688792e+01,1.804980710039172931e-01
4.100502512562814417e+01,2.001061977420387772e-01
4.140703517587940041e+01,2.169931242552648742e-01
4.180904522613065666e+01,2.274992031436298690e-01
4.221105527638191290e+01,2.288311873896208548e-01
4.261306532663316915e+01,2.201420655114143532e-01
4.301507537688442540e+01,2.034671961296765086e-01
4.341708542713568164e+01,1.835298051408443265e-01
4.381909547738693789e+01,1.653060824993185518e-01
4.422110552763819413e+01,1.537820145117591575e-01
4.462311557788945038e+01,1.506662015254558451e-01
4.502512562814070662e+01,1.548686415091915514e-01
4.542713567839196287e+01,1.627454642400105178e-01
4.582914572864321912e+01,1.696306381299784727e-01
4.623115577889447536e+01,1.732735370991088375e-01
4.663316582914573161e+01,1.726745746000883375e-01
4.703517587939698785e+01,1.694056395998767006e-01
4.743718592964824410e+01,1.654809991233852362e-01
4.783919597989950034e+01,1.616378321924993866e-01
4.824120603015075659e+01,1.575767215105609853e-01
4.864321608040201284e+01,1.528283344576108205e-01
4.904522613065326908e+01,1.493205203967533645e-01
4.944723618090452533e+01,1.509151180213415544e-01
4.984924623115578157e+01,1.599488512877932644e-01
5.025125628140703782e+01,1.755975586835095414e-01
5.065326633165829406e+01,1.939930240659407945e-01
5.105527638190955031e+01,2.103911931870026120e-01
5.145728643216080656e+01,2.205034622201457462e-01
5.185929648241206280e+01,2.225860855560190532e-01
5.226130653266331905e+01,2.170076467151696442e-01
5.266331658291457529e+01,2.054205012691092680e-01
5.306532663316583154e+01,1.898583207636842241e-01
5.346733668341708778e+01,1.724923059501898837e-01
5.386934673366834403e+01,1.568410429909397608e-01
5.427135678391960028e+01,1.469166970450267728e-01
5.467336683417085652e+01,1.459895427497209519e-01
5.507537688442211277e+01,1.547262350247062546e-01
5.547738693467336901e+01,1.693226969875025190e-01
5.587939698492462526e+01,1.839817367822999261e-01
5.628140703517588150e+01,1.943467639969032879e-01
5.668341708542713775e+01,1.978893456564473630e-01
5.708542713567839400e+01,1.944388472516798139e-01
5.748743718592965024e+01,1.859656586881149321e-01
5.788944723618090649e+01,1.749743615170127886e-01
5.829145728643216273e+01,1.635574465852852044e-01
5.869346733668341898e+01,1.531174569005454011e-01
5.909547738693467522e+01,1.455891872084962846e-01
5.949748743718593147e+01,1.436214156854090374e-01
5.989949748743718771e+01,1.495400062262434437e-01
6.030150753768844396e+01,1.629982777478339029e-01
6.070351758793970021e+01,1.799067196205746122e-01
6.110552763819095645e+01,1.952570608418100484e-01
6.150753768844221270e+01,2.046152214095847965e-01
6.190954773869346894e+01,2.062741776003249594e-01
6.231155778894472519e+01,1.996161548092766080e-01
6.271356783919598143e+01,1.864094977657973218e-01
6.311557788944723768e+01,1.690334804962297932e-01
6.351758793969849393e+01,1.512185337811560726e-01
6.391959798994975017e+01,1.359540362319021922e-01
6.432160804020101352e+01,1.266126940050033567e-01
6.472361809045226266e+01,1.256843798567321424e-01
6.512562814070352601e+01,1.335574948519644700e-01
6.552763819095477515e+01,1.474295402795990084e-01
6.592964824120603851e+01,1.628127910168963022e-01
6.633165829145728765e+01,1.758813241064690058e-01
6.673366834170855100e+01,1.840283773795358679e-01
6.713567839195980014e+01,1.865611850026704654e-01
6.753768844221106349e+01,1.844356456532778021e-01
6.793969849246231263e+01,1.786375857576854020e-01
6.834170854271357598e+01,1.698387526663318603e-01
6.874371859296482512e+01,1.595666611393475043e-01
6.914572864321608847e+01,1.502340502460479121e-01
6.954773869346733761e+01,1.456032490183443162e-01
6.994974874371860096e+01,1.483852521257478796e-01
7.035175879396985010e+01,1.580426509681306102e-01
7.075376884422111345e+01,1.720439482803148012e-01
7.115577889447236259e+01,1.862212555893443811e-01
7.155778894472362595e+01,1.970760528020095714e-01
7.195979899497487509e+01,2.022957460468734203e-01
7.236180904522613844e+01,2.003894646989551054e-01
7.276381909547738758e+01,1.915770471203292469e-01
7.316582914572865093e+01,1.770865261749170472e-01
7.356783919597990007e+01,1.592352494539141794e-01
7.396984924623116342e+01,1.404721766936634642e-01
7.437185929648241256e+01,1.240812454099387008e-01
7.477386934673367591e+01,1.141687613103326421e-01
7.517587939698492505e+01,1.154754464653839630e-01
7.557788944723618840e+01,1.279013550103174079e-01
7.597989949748743754e+01,1.470258657327616902e-01
7.638190954773870089e+01,1.671065735923661366e-01
7.678391959798995003e+01,1.837792374001496476e-01
7.718592964824121339e+01,1.942444290248217242e-01
7.758793969849246253e+01,1.967868092521078416e-01
7.798994974874372588e+01,1.908127268807247590e-01
7.839195979899497502e+01,1.776253054377626983e-01
7.879396984924623837e+01,1.604479289336469550e-01
7.919597989949748751e+01,1.438467299881256434e-01
7.959798994974875086e+01,1.328846579841372888e-01
8.000000000000000000e+01,1.316819195243673080e-01
