time,firstharmonic
2.331658291457286580e+01,1.755577746484987198e-02
2.371859296482412205e+01,2.267108332669929768e-02
2.412060301507537829e+01,2.534127158793067491e-02
2.452261306532663454e+01,2.517870310314317475e-02
2.492462311557789079e+01,2.202398065413181671e-02
2.532663316582914703e+01,1.665207845882166193e-02
2.572864321608040328e+01,1.010562328957146164e-02
2.613065326633165952e+01,5.652636942392175526e-03
2.653266331658291577e+01,7.405478875072570022e-03
2.693467336683417201e+01,1.078478810332893049e-02
2.733668341708542826e+01,1.202082498592204826e-02
2.773869346733668451e+01,1.064353908857851132e-02
2.814070351758794075e+01,7.097173343293591494e-03
2.854271356783919700e+01,4.987148887420857560e-03
2.894472361809045324e+01,9.911329662451106096e-03
2.934673366834170949e+01,1.675479192615060564e-02
2.974874371859296573e+01,2.263327547371153312e-02
3.015075376884422198e+01,2.648526310323691749e-02
3.055276381909547823e+01,2.735294178351559830e-02
3.095477386934673447e+01,2.524130948791580842e-02
3.135678391959799072e+01,2.087380995421826355e-02
3.175879396984924696e+01,1.487261209065166012e-02
3.216080402010050676e+01,9.355210804634139787e-03
3.256281407035176301e+01,7.539697748844191236e-03
3.296482412060301925e+01,9.246262347235238710e-03
3.336683417085427550e+01,1.055060625698457828e-02
3.376884422110553174e+01,9.545418802802404373e-03
3.417085427135678799e+01,6.300676996272210409e-03
3.457286432160804424e+01,4.140358713046584684e-03
3.497487437185930048e+01,9.304365193537634041e-03
3.537688442211055673e+01,1.637966473471546072e-02
3.577889447236181297e+01,2.268251622107020013e-02
3.618090452261306922e+01,2.716765068588019444e-02
3.658291457286432546e+01,2.912390416762984310e-02
3.698492462311558171e+01,2.809299619072879242e-02
3.738693467336683796e+01,2.446219194707528743e-02
3.778894472361809420e+01,1.909086154386514453e-02
3.819095477386935045e+01,1.345171488203768771e-02
3.859296482412060669e+01,9.411542912770125280e-03
3.899497487437186294e+01,8.541934006976094340e-03
3.939698492462311918e+01,9.011832066407449854e-03
3.979899497487437543e+01,8.311995752393944864e-03
4.020100502512563168e+01,5.358850764051919027e-03
4.060301507537688792e+01,2.201958094797822323e-03
4.100502512562814417e+01,7.624746334922387521e-03
4.140703517587940041e+01,1.482311985331813756e-02
4.180904522613065666e+01,2.165849491876283006e-02
4.221105527638191290e+01,2.688249737091723962e-02
4.261306532663316915e+01,2.955121018221223278e-02
4.301507537688442540e+01,2.934805985273877815e-02
4.341708542713568164e+01,2.655295861708763944e-02
4.381909547738693789e+01,2.167333496174130708e-02
4.422110552763819413e+01,1.575304241374016895e-02
4.462311557788945038e+01,1.027304073841797151e-02
4.502512562814070662e+01,6.785836863380694146e-03
4.542713567839196287e+01,6.096396987336522889e-03
4.582914572864321912e+01,5.321649126431014440e-03
4.623115577889447536e+01,2.987111163626128031e-03
4.663316582914573161e+01,1.698432495555085619e-03
4.703517587939698785e+01,7.965395518445189671e-03
4.743718592964824410e+01,1.505589507449176835e-02
4.783919597989950034e+01,2.174138376316163065e-02
4.824120603015075659e+01,2.709433127030488192e-02
4.864321608040201284e+01,3.008955976675957780e-02
4.904522613065326908e+01,3.050313523986965952e-02
4.944723618090452533e+01,2.817851082991647618e-02
4.984924623115578157e+01,2.351736904159164657e-02
5.025125628140703782e+01,1.740151075155041069e-02
5.065326633165829406e+01,1.105430911881966939e-02
5.105527638190955031e+01,5.993831452309611452e-03
5.145728643216080656e+01,4.190300426125816158e-03
5.185929648241206280e+01,4.061560079745933464e-03
5.226130653266331905e+01,2.526916272778582852e-03
5.266331658291457529e+01,1.553285769582693964e-03
5.306532663316583154e+01,7.227372371572758809e-03
5.346733668341708778e+01,1.406170276097609174e-02
5.386934673366834403e+01,2.095560236567759610e-02
5.427135678391960028e+01,2.678672993893838755e-02
5.467336683417085652e+01,3.053159806438063978e-02
5.507537688442211277e+01,3.147109309333097349e-02
5.547738693467336901e+01,2.960532928552296258e-02
5.587939698492462526e+01,2.539151281529302556e-02
5.628140703517588150e+01,1.954101593678303495e-02
5.668341708542713775e+01,1.317708841813943800e-02
5.708542713567839400e+01,7.687853563996503714e-03
5.748743718592965024e+01,4.420218602124314014e-03
5.788944723618090649e+01,3.667199992999094736e-03
5.829145728643216273e+01,2.466059058333963140e-03
5.869346733668341898e+01,1.956138281932457042e-03
5.909547738693467522e+01,6.848763573275365446e-03
5.949748743718593147e+01,1.332775787657858833e-02
5.989949748743718771e+01,2.005940007209212547e-02
6.030150753768844396e+01,2.597448244209061771e-02
6.070351758793970021e+01,2.996268445029919708e-02
6.110552763819095645e+01,3.152892947545375690e-02
6.150753768844221270e+01,3.012232495749269517e-02
6.190954773869346894e+01,2.636401432073993273e-02
6.231155778894472519e+01,2.082033727650809199e-02
6.271356783919598143e+01,1.461075547973623989e-02
6.311557788944723768e+01,8.881381398023085669e-03
6.351758793969849393e+01,5.455092152826778069e-03
6.391959798994975017e+01,5.214971115338262915e-03
6.432160804020101352e+01,5.450589870257349298e-03
6.472361809045226266e+01,5.949691485600886766e-03
6.512562814070352601e+01,9.159659751466108640e-03
6.552763819095477515e+01,1.475960616368433322e-02
6.592964824120603851e+01,2.097263170776473423e-02
6.633165829145728765e+01,2.669120345482919876e-02
6.673366834170855100e+01,3.092303403225345887e-02
6.713567839195980014e+01,3.269934100790688331e-02
6.753768844221106349e+01,3.169668909243910510e-02
6.793969849246231263e+01,2.810075327370051279e-02
6.834170854271357598e+01,2.265515616862194895e-02
6.874371859296482512e+01,1.644437133411432578e-02
6.914572864321608847e+01,1.067637764142404834e-02
6.954773869346733761e+01,7.208891102342478499e-03
6.994974874371860096e+01,6.707772152584943678e-03
7.035175879396985010e+01,7.413494340421250724e-03
7.075376884422111345e+01,8.573647697399256612e-03
7.115577889447236259e+01,1.148084723058921154e-02
7.155778894472362595e+01,1.645869820912727877e-02
7.195979899497487509e+01,2.250378102663590923e-02
7.236180904522613844e+01,2.828820375942038903e-02
7.276381909547738758e+01,3.248264514254303736e-02
7.316582914572865093e+01,3.434438274609270814e-02
7.356783919597990007e+01,3.371602754052650808e-02
7.396984924623116342e+01,3.045682760705980055e-02
7.437185929648241256e+01,2.539477829800299014e-02
7.477386934673367591e+01,1.940797230114031310e-02
7.517587939698492505e+01,1.422112166860416485e-02
7.557788944723618840e+01,1.144889730634834207e-02
7.597989949748743754e+01,1.112466904427370992e-02
7.638190954773870089e+01,1.200020046270537308e-02
7.678391959798995003e+01,1.340931859138476748e-02
7.718592964824121339e+01,1.603603392903788297e-02
7.758793969849246253e+01,2.036471566244355685e-02
7.798994974874372588e+01,2.572712743065889290e-02
7.839195979899497502e+01,3.103699565743388636e-02
7.879396984924623837e+01,3.531568840018835254e-02
7.919597989949748751e+01,3.736621559413059318e-02
7.959798994974875086e+01,3.710948552738822098e-02
8.000000000000000000e+01,3.471170495381174087e-02
