time,firstharmonic
# vbeam=0.42105263157894735, gamma=-0.0013, sat_time=None
0.000000000000000000e+00,2.013176672918053425e-02
4.020100502512563012e-01,1.846493858735458182e-02
8.040201005025126024e-01,1.392582031080396264e-02
1.206030150753768959e+00,7.161817574171669420e-03
1.608040201005025205e+00,7.841869224924568563e-04
2.010050251256281673e+00,8.580825888401494989e-03
2.412060301507537918e+00,1.500202018344936640e-02
2.814070351758794164e+00,1.904037132022650541e-02
3.216080402010050410e+00,2.005425097253796946e-02
3.618090452261306655e+00,1.785597460823027186e-02
4.020100502512563345e+00,1.284661697948961089e-02
4.422110552763819591e+00,5.798840946877677378e-03
4.824120603015075837e+00,2.203074512003131043e-03
5.226130653266332082e+00,9.835637715057221273e-03
5.628140703517588328e+00,1.589411665514896266e-02
6.030150753768844574e+00,1.945487947285041638e-02
6.432160804020100819e+00,1.994237215761292259e-02
6.834170854271357065e+00,1.719765062541337916e-02
7.236180904522613311e+00,1.173638261215741337e-02
7.638190954773869557e+00,4.403229999876104479e-03
8.040201005025126690e+00,3.582720736162824018e-03
8.442211055276382936e+00,1.096819992498894968e-02
8.844221105527639182e+00,1.658632647902498480e-02
9.246231155778895427e+00,1.962825464198206943e-02
9.648241206030151673e+00,1.958227986132007881e-02
1.005025125628140792e+01,1.643912530122074861e-02
1.045226130653266416e+01,1.062584428866300036e-02
1.085427135678392041e+01,3.079135382599999197e-03
1.125628140703517666e+01,4.920158782667454281e-03
1.165829145728643290e+01,1.216755525340233388e-02
1.206030150753768915e+01,1.746186643085003570e-02
1.246231155778894539e+01,1.997035826606621128e-02
1.286432160804020164e+01,1.927576896379845639e-02
1.326633165829145788e+01,1.547683384759386029e-02
1.366834170854271413e+01,9.274674089864943724e-03
1.407035175879397038e+01,1.619126717102548378e-03
1.447236180904522662e+01,6.320958035909668253e-03
1.487437185929648287e+01,1.326511582450595229e-02
1.527638190954773911e+01,1.809360463918018719e-02
1.567839195979899536e+01,1.999748169170880580e-02
1.608040201005025338e+01,1.872352273698617980e-02
1.648241206030150963e+01,1.450492907504970751e-02
1.688442211055276587e+01,7.993409769131650661e-03
