time,firstharmonic
# noise_floor=0.0003710585373582331, sat_time=0.0
0.000000000000000000e+00,1.860330442532040149e-02
4.020100502512563012e-01,1.637950466857793219e-02
8.040201005025126024e-01,1.170380413922320929e-02
1.206030150753768959e+00,5.171610316896509130e-03
1.608040201005025205e+00,2.291943593965417060e-03
2.010050251256281673e+00,8.798521740262498989e-03
2.412060301507537918e+00,1.334183287880065516e-02
2.814070351758794164e+00,1.554063071952228349e-02
3.216080402010050410e+00,1.454608239032654550e-02
3.618090452261306655e+00,1.056260658425384365e-02
4.020100502512563345e+00,4.585725335800173823e-03
4.422110552763819591e+00,2.632088420413723241e-03
4.824120603015075837e+00,9.638448642254044199e-03
5.226130653266332082e+00,1.529561801497389059e-02
5.628140703517588328e+00,1.842096030651114991e-02
6.030150753768844574e+00,1.863918615246964311e-02
6.432160804020100819e+00,1.588033429549371572e-02
6.834170854271357065e+00,1.075106271376709451e-02
7.236180904522613311e+00,4.172450535311048384e-03
7.638190954773869557e+00,3.050515561322288301e-03
8.040201005025126690e+00,8.794952067298697843e-03
8.442211055276382936e+00,1.251757405249566760e-02
8.844221105527639182e+00,1.368211767450767079e-02
9.246231155778895427e+00,1.167053399025892377e-02
9.648241206030151673e+00,6.674036598793929749e-03
1.005025125628140792e+01,3.710585373582331163e-04
1.045226130653266416e+01,7.525355754251152052e-03
1.085427135678392041e+01,1.467765656322790081e-02
1.125628140703517666e+01,1.999863510471067835e-02
1.165829145728643290e+01,2.300992289262540971e-02
1.206030150753768915e+01,2.331467181142178949e-02
1.246231155778894539e+01,2.047875258883077865e-02
1.286432160804020164e+01,1.539463043156901953e-02
1.326633165829145788e+01,9.570794370261197226e-03
1.366834170854271413e+01,4.549676404865020743e-03
1.407035175879397038e+01,4.378135514963227455e-03
1.447236180904522662e+01,6.293445986147200299e-03
1.487437185929648287e+01,6.345325179435708229e-03
1.527638190954773911e+01,5.314984422639450375e-03
1.567839195979899536e+01,6.216222050107767308e-03
1.608040201005025338e+01,1.239533922473895489e-02
1.648241206030150963e+01,2.002443571424334864e-02
1.688442211055276587e+01,2.709387010018258699e-02
1.728643216080402212e+01,3.189442281831069564e-02
1.768844221105527836e+01,3.419806922848342423e-02
1.809045226130653461e+01,3.366085238089849829e-02
1.849246231155779085e+01,3.124613110018693504e-02
1.889447236180904710e+01,2.730673971796356361e-02
1.929648241206030335e+01,2.137425688197188214e-02
1.969849246231155959e+01,1.500703669164295262e-02
2.010050251256281584e+01,8.858578613636518967e-03
2.050251256281407208e+01,3.370875722339781479e-03
2.090452261306532833e+01,3.360224014962756491e-03
2.130653266331658457e+01,8.918594110834114630e-03
2.170854271356784082e+01,1.801119529846066658e-02
2.211055276381909707e+01,3.013728909823016819e-02
2.251256281407035331e+01,4.368783062477872570e-02
2.291457286432160956e+01,5.758506392695321441e-02
2.331658291457286580e+01,6.880899072660826010e-02
2.371859296482412205e+01,7.509468716699124746e-02
2.412060301507537829e+01,7.500179695355334297e-02
2.452261306532663454e+01,6.942670701821544721e-02
2.492462311557789079e+01,5.946455815958976571e-02
2.532663316582914703e+01,4.719186353186379662e-02
2.572864321608040328e+01,3.478259909467095595e-02
2.613065326633165952e+01,2.466387281015221949e-02
2.653266331658291577e+01,1.952307959339305912e-02
2.693467336683417201e+01,2.180394764540991362e-02
2.733668341708542826e+01,2.913769788648065684e-02
2.773869346733668451e+01,3.984006367110543706e-02
2.814070351758794075e+01,5.234276498381081749e-02
2.854271356783919700e+01,6.470883462514584461e-02
2.894472361809045324e+01,7.508406501483813611e-02
2.934673366834170949e+01,8.149181210689457333e-02
2.974874371859296573e+01,8.221537601499810666e-02
3.015075376884422198e+01,7.700835184197749039e-02
3.055276381909547823e+01,6.664475260839448911e-02
3.095477386934673447e+01,5.263157006250078485e-02
3.135678391959799072e+01,3.719972334495708771e-02
3.175879396984924696e+01,2.334025094787568408e-02
3.216080402010050676e+01,1.412775803294477085e-02
3.256281407035176301e+01,1.424805711755060267e-02
3.296482412060301925e+01,2.051989003691374186e-02
3.336683417085427550e+01,3.030723338613533491e-02
3.376884422110553174e+01,4.251948827270066872e-02
3.417085427135678799e+01,5.503817582083923160e-02
3.457286432160804424e+01,6.653561601597841879e-02
3.497487437185930048e+01,7.431984503198635350e-02
3.537688442211055673e+01,7.687327259895572473e-02
3.577889447236181297e+01,7.323281849361421014e-02
3.618090452261306922e+01,6.446238562875540590e-02
3.658291457286432546e+01,5.096732889884584422e-02
3.698492462311558171e+01,3.566491735130333796e-02
3.738693467336683796e+01,2.046228836915248150e-02
3.778894472361809420e+01,1.054613470931236446e-02
3.819095477386935045e+01,1.257121846053322126e-02
3.859296482412060669e+01,1.847220323712820550e-02
3.899497487437186294e+01,2.446245334275665845e-02
3.939698492462311918e+01,3.182570031874109445e-02
3.979899497487437543e+01,4.085474766154127690e-02
4.020100502512563168e+01,5.069122313999648716e-02
4.060301507537688792e+01,5.915303758800481704e-02
4.100502512562814417e+01,6.455134834927923893e-02
4.140703517587940041e+01,6.528802463479951856e-02
4.180904522613065666e+01,6.122558297325705196e-02
4.221105527638191290e+01,5.264347103159715269e-02
4.261306532663316915e+01,4.033579562453214196e-02
4.301507537688442540e+01,2.672556639365918432e-02
4.341708542713568164e+01,1.489754530318493364e-02
4.381909547738693789e+01,1.113700992220222931e-02
4.422110552763819413e+01,1.680197836747110776e-02
4.462311557788945038e+01,2.324057490148026886e-02
4.502512562814070662e+01,2.844604496889958228e-02
4.542713567839196287e+01,3.353260964170710207e-02
4.582914572864321912e+01,3.970671099417279887e-02
4.623115577889447536e+01,4.669910219381055022e-02
4.663316582914573161e+01,5.366816613364749911e-02
4.703517587939698785e+01,5.887969278481739593e-02
4.743718592964824410e+01,6.128181273454463840e-02
4.783919597989950034e+01,5.936599820004913319e-02
4.824120603015075659e+01,5.285022337595522007e-02
4.864321608040201284e+01,4.296770026057532971e-02
4.904522613065326908e+01,3.133095020268832076e-02
4.944723618090452533e+01,2.336056372240428655e-02
