time,firstharmonic
# noise_floor=0.0006426563308289223, sat_time=0.5025125628140703
0.000000000000000000e+00,7.002678223525830685e-03
5.025125628140703071e-01,8.726404037177896283e-03
1.005025125628140614e+00,4.222395671169093707e-03
1.507537688442210921e+00,3.457763720836865007e-03
2.010050251256281229e+00,1.468579723848126208e-03
2.512562814070351536e+00,2.436250009722150216e-03
3.015075376884421843e+00,5.926150571345062228e-03
3.517587939698492150e+00,3.482777255719160525e-03
4.020100502512562457e+00,9.641254944507566052e-03
4.522613065326632764e+00,6.829779409590813755e-03
5.025125628140703071e+00,6.331728005843142819e-03
5.527638190954773378e+00,6.019978331434831451e-03
6.030150753768843686e+00,2.664281333239370674e-03
6.532663316582913993e+00,6.426563308289223297e-04
7.035175879396984300e+00,1.894345452919741395e-03
7.537688442211054607e+00,5.012724422405187737e-03
8.040201005025124914e+00,8.364973737694984465e-03
8.542713567839195221e+00,4.594528252141003889e-03
9.045226130653265528e+00,9.343356406911322923e-03
9.547738693467335835e+00,5.972106281517887590e-03
1.005025125628140614e+01,4.267372491119528037e-03
1.055276381909547645e+01,2.625052288428703778e-03
1.105527638190954676e+01,9.172536062000070023e-04
1.155778894472361706e+01,4.612403790871045031e-03
1.206030150753768737e+01,4.029246667485992910e-03
1.256281407035175768e+01,7.226315882377256847e-03
1.306532663316582799e+01,9.346954929689649250e-03
1.356783919597989829e+01,5.186578153660780996e-03
1.407035175879396860e+01,7.720353363714098013e-03
1.457286432160803891e+01,4.326345051228577474e-03
1.507537688442210921e+01,1.630442758802149329e-03
1.557788944723617952e+01,1.462917108881240822e-03
1.608040201005024983e+01,1.880121211705414273e-03
1.658291457286431836e+01,7.921679399981923497e-03
1.708542713567839044e+01,5.320515253283620259e-03
1.758793969849246253e+01,7.916193117238387589e-03
1.809045226130653106e+01,8.565207791136090695e-03
1.859296482412059959e+01,3.815117104544861297e-03
1.909547738693467167e+01,4.498316398254683171e-03
1.959798994974874375e+01,1.515592911382168369e-03
2.010050251256281229e+01,2.248748817427152942e-03
2.060301507537688082e+01,4.526302048877018161e-03
2.110552763819095290e+01,4.662383198289420452e-03
2.160804020100502498e+01,9.340517950034769173e-03
2.211055276381909351e+01,6.871845648134459854e-03
2.261306532663316204e+01,7.418230046576114109e-03
2.311557788944723413e+01,6.525167836369772170e-03
2.361809045226130621e+01,4.735305069968138471e-03
2.412060301507537474e+01,6.700473657834097501e-04
2.462311557788944327e+01,2.331446027799432500e-03
2.512562814070351536e+01,5.936631316743730576e-03
2.562814070351758744e+01,8.023868021191270933e-03
