time,firstharmonic
3.376884422110553174e+01,1.087913920024531633e-01
3.417085427135678799e+01,1.037648166883582412e-01
3.457286432160804424e+01,1.001862040682679478e-01
3.497487437185930048e+01,1.012538023731268944e-01
3.537688442211055673e+01,1.114577461695375887e-01
3.577889447236181297e+01,1.310768100383510326e-01
3.618090452261306922e+01,1.531763119784875504e-01
3.658291457286432546e+01,1.697370652516080047e-01
3.698492462311558171e+01,1.755656526743925860e-01
3.738693467336683796e+01,1.685578635058367081e-01
3.778894472361809420e+01,1.496802176700435805e-01
3.819095477386935045e+01,1.230578265417050787e-01
3.859296482412060669e+01,9.436453739954651920e-02
3.899497487437186294e+01,7.112583508424120959e-02
3.939698492462311918e+01,5.780146092060295393e-02
3.979899497487437543e+01,5.452620313002416730e-02
4.020100502512563168e+01,6.070743663871104590e-02
4.060301507537688792e+01,7.937304749580506580e-02
4.100502512562814417e+01,1.080002438549095140e-01
4.140703517587940041e+01,1.390500502894465029e-01
4.180904522613065666e+01,1.644284253859794875e-01
4.221105527638191290e+01,1.774217218779861882e-01
4.261306532663316915e+01,1.749369679015376211e-01
4.301507537688442540e+01,1.575379818309312618e-01
4.341708542713568164e+01,1.294001097783705201e-01
4.381909547738693789e+01,9.718821000282928946e-02
4.422110552763819413e+01,6.931669468937000367e-02
4.462311557788945038e+01,5.226287056258813873e-02
4.502512562814070662e+01,4.961861989003886475e-02
4.542713567839196287e+01,6.223626553753809632e-02
4.582914572864321912e+01,8.814971974692228929e-02
4.623115577889447536e+01,1.216420253055836564e-01
4.663316582914573161e+01,1.540855704401193071e-01
4.703517587939698785e+01,1.780729080421639965e-01
4.743718592964824410e+01,1.882091282357180595e-01
4.783919597989950034e+01,1.835939212479536509e-01
4.824120603015075659e+01,1.661118580814885393e-01
4.864321608040201284e+01,1.403545296928150610e-01
4.904522613065326908e+01,1.119861242793262351e-01
4.944723618090452533e+01,8.737322429551859504e-02
4.984924623115578157e+01,7.127772117421225795e-02
5.025125628140703782e+01,6.648274375117149693e-02
5.065326633165829406e+01,7.324076721155051151e-02
5.105527638190955031e+01,8.981325502389954363e-02
5.145728643216080656e+01,1.129348026032387098e-01
5.185929648241206280e+01,1.381254066148541182e-01
5.226130653266331905e+01,1.600698705131347599e-01
5.266331658291457529e+01,1.738876319287613881e-01
5.306532663316583154e+01,1.761792424374347132e-01
5.346733668341708778e+01,1.663214966776843939e-01
5.386934673366834403e+01,1.459397600049620325e-01
5.427135678391960028e+01,1.193295837867393433e-01
5.467336683417085652e+01,9.244306385062744935e-02
5.507537688442211277e+01,7.171565474829838527e-02
5.547738693467336901e+01,6.261430132653397762e-02
5.587939698492462526e+01,6.738873702680453492e-02
5.628140703517588150e+01,8.502586975331032082e-02
5.668341708542713775e+01,1.116110730932559081e-01
5.708542713567839400e+01,1.404374493737103047e-01
5.748743718592965024e+01,1.648698628425823431e-01
5.788944723618090649e+01,1.787603693863514531e-01
5.829145728643216273e+01,1.788964255126753722e-01
5.869346733668341898e+01,1.651059084038586922e-01
5.909547738693467522e+01,1.407125716552553307e-01
5.949748743718593147e+01,1.118127122684687558e-01
5.989949748743718771e+01,8.540256815145427782e-02
6.030150753768844396e+01,6.806242879778542920e-02
6.070351758793970021e+01,6.176122839235914652e-02
6.110552763819095645e+01,6.670166795824386541e-02
6.150753768844221270e+01,8.306509142536898371e-02
6.190954773869346894e+01,1.080929649975949508e-01
6.231155778894472519e+01,1.359283817723054288e-01
6.271356783919598143e+01,1.592122467275966236e-01
6.311557788944723768e+01,1.727387334797358953e-01
6.351758793969849393e+01,1.733262167112639418e-01
6.391959798994975017e+01,1.611542566972698209e-01
6.432160804020101352e+01,1.390370461865169938e-01
6.472361809045226266e+01,1.130253472900392825e-01
6.512562814070352601e+01,9.020348350241050306e-02
6.552763819095477515e+01,7.640956119170096150e-02
6.592964824120603851e+01,7.318416024499505013e-02
6.633165829145728765e+01,7.862425602183154005e-02
6.673366834170855100e+01,9.203931275659377187e-02
6.713567839195980014e+01,1.126243745321660328e-01
6.753768844221106349e+01,1.360012727268802846e-01
6.793969849246231263e+01,1.565837281637013634e-01
6.834170854271357598e+01,1.686363174157162748e-01
6.874371859296482512e+01,1.690434784413167857e-01
6.914572864321608847e+01,1.573822352662128388e-01
6.954773869346733761e+01,1.368978239901927074e-01
6.994974874371860096e+01,1.135650009349120915e-01
7.035175879396985010e+01,9.501123420170952405e-02
7.075376884422111345e+01,8.653697381880542938e-02
7.115577889447236259e+01,8.705439387265642703e-02
7.155778894472362595e+01,9.174056061128361972e-02
7.195979899497487509e+01,9.883639117604452184e-02
7.236180904522613844e+01,1.099681261956488576e-01
7.276381909547738758e+01,1.251017010283356767e-01
7.316582914572865093e+01,1.413541773455029571e-01
7.356783919597990007e+01,1.538667315974782124e-01
7.396984924623116342e+01,1.586724568518557976e-01
7.437185929648241256e+01,1.536867966387235329e-01
7.477386934673367591e+01,1.401507491096023461e-01
7.517587939698492505e+01,1.223131537594294993e-01
7.557788944723618840e+01,1.065358806600691099e-01
7.597989949748743754e+01,9.850602649491799201e-02
7.638190954773870089e+01,9.897926962905564952e-02
7.678391959798995003e+01,1.033014031053669096e-01
7.718592964824121339e+01,1.092892376576933139e-01
7.758793969849246253e+01,1.181229573597609994e-01
7.798994974874372588e+01,1.307891763273952290e-01
7.839195979899497502e+01,1.457141310273563639e-01
7.879396984924623837e+01,1.577445489312925830e-01
7.919597989949748751e+01,1.621205382269882145e-01
7.959798994974875086e+01,1.567312924391981166e-01
8.000000000000000000e+01,1.428154713618586258e-01
