time,firstharmonic
# noise_floor=0.0005488633071245601, sat_time=0.5025125628140703
0.000000000000000000e+00,1.283240300541201376e-02
5.025125628140703071e-01,1.492413586900561383e-02
1.005025125628140614e+00,1.038261489177846539e-02
1.507537688442210921e+00,3.480321375103929450e-03
2.010050251256281229e+00,9.097575921168221235e-04
2.512562814070351536e+00,1.912995113716016438e-03
3.015075376884421843e+00,7.414602220843462613e-03
3.517587939698492150e+00,9.942756707025381460e-03
4.020100502512562457e+00,6.409245787539999406e-03
4.522613065326632764e+00,5.178592484960642048e-03
5.025125628140703071e+00,1.125839830756158490e-02
5.527638190954773378e+00,1.199891914417644187e-02
6.030150753768843686e+00,7.062016311552595307e-03
6.532663316582913993e+00,1.443187913491718322e-03
7.035175879396984300e+00,1.084867912152152197e-03
7.537688442211054607e+00,5.812212169814865055e-03
8.040201005025124914e+00,1.185936833158448070e-02
8.542713567839195221e+00,1.342746027561580145e-02
9.045226130653265528e+00,8.432318676094879145e-03
9.547738693467335835e+00,3.507183433296242291e-03
1.005025125628140614e+01,7.768161730096203969e-03
1.055276381909547645e+01,7.143683770682474066e-03
1.105527638190954676e+01,2.044520713760167481e-03
1.155778894472361706e+01,2.068366350142375031e-03
1.206030150753768737e+01,2.384363979460870503e-03
1.256281407035175768e+01,7.982497877510163348e-03
1.306532663316582799e+01,1.438078509806356778e-02
1.356783919597989829e+01,1.496222439602939991e-02
1.407035175879396860e+01,9.061442492865213333e-03
1.457286432160803891e+01,2.758242106357031414e-03
1.507537688442210921e+01,3.900151144094220201e-03
1.557788944723617952e+01,1.159517971128062614e-03
1.608040201005024983e+01,4.273662372480678366e-03
1.658291457286431836e+01,6.498955163936011303e-03
1.708542713567839044e+01,3.328138282365346399e-03
1.758793969849246253e+01,7.826313868961846595e-03
1.809045226130653106e+01,1.389737368332939239e-02
1.859296482412059959e+01,1.344477644334548562e-02
1.909547738693467167e+01,7.282519050328718942e-03
1.959798994974874375e+01,1.569336005286571262e-03
2.010050251256281229e+01,2.026084485003608500e-03
2.060301507537688082e+01,5.361265564095594495e-03
2.110552763819095290e+01,1.045093480902854408e-02
2.160804020100502498e+01,1.099992766043215650e-02
2.211055276381909351e+01,6.665138167196415706e-03
2.261306532663316204e+01,7.275908486704512831e-03
2.311557788944723413e+01,1.032929069183649920e-02
2.361809045226130621e+01,7.848524328117703966e-03
2.412060301507537474e+01,2.083514130508551734e-03
2.462311557788944327e+01,1.279334508582482145e-03
2.512562814070351536e+01,2.864541943181747076e-03
2.562814070351758744e+01,1.009435189819556968e-02
2.613065326633165597e+01,1.542226872493818700e-02
2.663316582914572450e+01,1.349076787840939630e-02
2.713567839195979658e+01,5.160246707200668095e-03
2.763819095477386867e+01,3.745964389505764512e-03
2.814070351758793720e+01,6.445597090617169109e-03
2.864321608040200573e+01,2.456135422001165698e-03
2.914572864321607781e+01,4.326978284903509192e-03
2.964824120603014990e+01,6.593316558261522187e-03
3.015075376884421843e+01,5.798031673785567636e-03
3.065326633165828696e+01,1.047169147202709448e-02
3.115577889447235904e+01,1.397683023227797548e-02
3.165829145728643113e+01,1.111848048401301546e-02
3.216080402010049966e+01,4.305027776284242082e-03
3.266331658291456819e+01,8.134746995639811906e-04
3.316582914572863672e+01,1.296566481141873820e-03
3.366834170854271235e+01,5.928523634769427772e-03
3.417085427135678088e+01,9.810495809459026523e-03
3.467336683417084942e+01,7.906691042343013190e-03
3.517587939698492505e+01,4.195666354687187412e-03
3.567839195979899358e+01,1.033133478790406075e-02
3.618090452261306211e+01,1.266328619530205334e-02
3.668341708542713064e+01,8.128595143870062309e-03
3.718592964824119917e+01,2.106005878352824271e-03
3.768844221105527481e+01,3.147244480647212132e-03
3.819095477386934334e+01,3.719712282434590490e-03
3.869346733668341187e+01,9.513143063803516236e-03
3.919597989949748751e+01,1.316569139490164977e-02
3.969849246231155604e+01,1.021660915962469690e-02
4.020100502512562457e+01,3.122085085569013818e-03
4.070351758793969310e+01,5.093147235435389192e-03
4.120603015075376163e+01,5.838826791948322111e-03
4.170854271356783727e+01,1.864504435100324594e-03
4.221105527638190580e+01,3.613126170792675066e-03
4.271356783919597433e+01,4.961414383254257252e-03
4.321608040201004997e+01,8.104896309099489382e-03
4.371859296482411850e+01,1.356153025471327697e-02
4.422110552763818703e+01,1.430595732814699851e-02
4.472361809045225556e+01,8.450603611895948081e-03
4.522613065326632409e+01,5.488633071245600705e-04
4.572864321608039972e+01,3.773071420355379214e-03
4.623115577889446826e+01,9.679680650890179830e-04
4.673366834170853679e+01,5.417507500232074738e-03
4.723618090452261242e+01,8.945737292832099327e-03
4.773869346733668095e+01,6.193554112882034869e-03
4.824120603015074948e+01,5.671762012054368252e-03
4.874371859296481801e+01,1.125415832958317867e-02
4.924623115577888655e+01,1.136161583074650830e-02
4.974874371859296218e+01,6.026152732336262710e-03
5.025125628140703071e+01,2.403943555508872808e-03
5.075376884422109924e+01,3.408669101891635776e-03
5.125628140703517488e+01,6.397309816874130299e-03
5.175879396984924341e+01,1.125269492711761764e-02
5.226130653266331194e+01,1.145866647103937867e-02
5.276381909547738047e+01,5.919765933514791086e-03
5.326633165829144900e+01,5.295944117634795480e-03
5.376884422110552464e+01,8.732460595931208075e-03
5.427135678391959317e+01,6.107650802241829449e-03
5.477386934673366170e+01,1.616565387266663979e-03
5.527638190954773734e+01,4.404241864646765356e-03
5.577889447236180587e+01,4.410167544330618333e-03
5.628140703517587440e+01,9.405100589719425641e-03
5.678391959798994293e+01,1.442931072903207504e-02
5.728643216080401146e+01,1.292066862783695924e-02
5.778894472361808710e+01,5.578061256277283726e-03
5.829145728643215563e+01,1.955716275565039242e-03
5.879396984924622416e+01,4.022984724905968000e-03
5.929648241206029979e+01,7.460889829420543594e-04
5.979899497487436832e+01,6.005429198689567899e-03
6.030150753768843686e+01,7.462355985425469899e-03
6.080402010050250539e+01,4.655876268736274318e-03
6.130653266331657392e+01,8.746391701408402775e-03
6.180904522613064955e+01,1.278249023959241414e-02
6.231155778894471808e+01,1.040464484601201327e-02
6.281407035175878661e+01,4.185184586940842930e-03
6.331658291457286225e+01,2.936854616351782139e-03
6.381909547738693078e+01,3.534197566526333430e-03
6.432160804020099931e+01,7.081676715634024552e-03
6.482412060301507495e+01,1.086612034657452076e-02
6.532663316582913637e+01,8.861548592455106149e-03
6.582914572864321201e+01,3.735408024722950641e-03
6.633165829145727344e+01,8.590055855526992218e-03
6.683417085427134907e+01,1.032272208931848782e-02
6.733668341708542471e+01,5.847235698007633570e-03
6.783919597989948613e+01,3.149043066677985423e-03
6.834170854271356177e+01,4.673129222529335929e-03
6.884422110552763741e+01,4.319293790841278839e-03
6.934673366834169883e+01,1.021918640373127227e-02
6.984924623115577447e+01,1.387403990302249999e-02
7.035175879396985010e+01,1.059177165776173726e-02
7.085427135678391153e+01,2.793508240800879772e-03
7.135678391959798716e+01,3.397981560809936689e-03
7.185929648241204859e+01,3.569380963109507979e-03
7.236180904522612423e+01,1.329346243205239714e-03
7.286432160804019986e+01,5.945267000957589650e-03
7.336683417085426129e+01,6.375842775738378536e-03
7.386934673366833692e+01,7.276370521689006984e-03
7.437185929648239835e+01,1.240366023542621883e-02
7.487437185929647399e+01,1.356277035935449585e-02
7.537688442211054962e+01,8.468129045310869227e-03
7.587939698492461105e+01,1.583185070197566701e-03
7.638190954773868668e+01,2.613412514005512919e-03
7.688442211055276232e+01,1.666978708921821369e-03
7.738693467336682374e+01,7.089452634772017495e-03
7.788944723618089938e+01,1.018191818506353034e-02
7.839195979899497502e+01,6.803379096032889997e-03
7.889447236180903644e+01,4.166544166917562561e-03
7.939698492462311208e+01,9.880278190956468670e-03
7.989949748743717350e+01,1.024694001837298321e-02
