time,firstharmonic
# noise_floor=0.00036148687304165725, sat_time=0.5025125628140703
0.000000000000000000e+00,1.283240300541201376e-02
5.025125628140703071e-01,1.344145818208701895e-02
1.005025125628140614e+00,1.209764268324870634e-02
1.507537688442210921e+00,8.208422752942149542e-03
2.010050251256281229e+00,3.116083445631831310e-03
2.512562814070351536e+00,2.059971940128905565e-03
3.015075376884421843e+00,6.356721998547790534e-03
3.517587939698492150e+00,8.836470741010907931e-03
4.020100502512562457e+00,8.905399928088718331e-03
4.522613065326632764e+00,7.284663577234340437e-03
5.025125628140703071e+00,4.977030290149633829e-03
5.527638190954773378e+00,2.767050121305539463e-03
6.030150753768843686e+00,2.077770839796770370e-03
6.532663316582913993e+00,8.516897804144759731e-04
7.035175879396984300e+00,1.595691306361870978e-03
7.537688442211054607e+00,5.701766190661849629e-03
8.040201005025124914e+00,9.782000587806869915e-03
8.542713567839195221e+00,1.326268560346964206e-02
9.045226130653265528e+00,1.507978867165261395e-02
9.547738693467335835e+00,1.432645880897565061e-02
1.005025125628140614e+01,1.146265869682958419e-02
1.055276381909547645e+01,6.920125552199179672e-03
1.105527638190954676e+01,1.842613735226934345e-03
1.155778894472361706e+01,2.703509604185448841e-03
1.206030150753768737e+01,5.420233312345506226e-03
1.256281407035175768e+01,6.144487056723026142e-03
1.306532663316582799e+01,5.361937796651227404e-03
1.356783919597989829e+01,4.192667499735213028e-03
1.407035175879396860e+01,4.067140857473869157e-03
1.457286432160803891e+01,4.274361953258085274e-03
1.507537688442210921e+01,3.681914100179160647e-03
1.557788944723617952e+01,6.294915455430314657e-04
1.608040201005024983e+01,3.346552762853287517e-03
1.658291457286431836e+01,8.290324002279794366e-03
1.708542713567839044e+01,1.225180269673428572e-02
1.758793969849246253e+01,1.520916277198588670e-02
1.809045226130653106e+01,1.506204204041717253e-02
1.859296482412059959e+01,1.273672847031651068e-02
1.909547738693467167e+01,8.975115827446426137e-03
1.959798994974874375e+01,4.057490548313810556e-03
2.010050251256281229e+01,2.573001686034504486e-03
2.060301507537688082e+01,4.717992300580888150e-03
2.110552763819095290e+01,6.196978925413846803e-03
2.160804020100502498e+01,6.068694807657513263e-03
2.211055276381909351e+01,6.064789423347904593e-03
2.261306532663316204e+01,6.360719255785378043e-03
2.311557788944723413e+01,6.979592996356030407e-03
2.361809045226130621e+01,5.355313976657569489e-03
2.412060301507537474e+01,2.260880713633858004e-03
2.462311557788944327e+01,2.449116127622732574e-03
2.512562814070351536e+01,7.790640457010712845e-03
2.562814070351758744e+01,1.219622232836804938e-02
2.613065326633165597e+01,1.505028092611026234e-02
2.663316582914572450e+01,1.562490330110573658e-02
2.713567839195979658e+01,1.274532367882533213e-02
2.763819095477386867e+01,9.666271807583875358e-03
2.814070351758793720e+01,4.359452163841539066e-03
2.864321608040200573e+01,2.670892354674501805e-03
2.914572864321607781e+01,4.141350232328893342e-03
2.964824120603014990e+01,5.619134384864703929e-03
3.015075376884421843e+01,5.331974047796069795e-03
3.065326633165828696e+01,5.693504420805814079e-03
3.115577889447235904e+01,7.542514675399268793e-03
3.165829145728643113e+01,7.483927848972081465e-03
3.216080402010049966e+01,7.004928796967386725e-03
3.266331658291456819e+01,3.965839039490260537e-03
3.316582914572863672e+01,5.563520815804953723e-04
3.366834170854271235e+01,6.009979823609073665e-03
3.417085427135678088e+01,1.031566832663965115e-02
3.467336683417084942e+01,1.344125268014176658e-02
3.517587939698492505e+01,1.416464705886146848e-02
3.567839195979899358e+01,1.174308315759024605e-02
3.618090452261306211e+01,8.613834489574888342e-03
3.668341708542713064e+01,3.864320142300379460e-03
3.718592964824119917e+01,1.443018228267382982e-03
3.768844221105527481e+01,3.497427572421429702e-03
3.819095477386934334e+01,4.074912423131670305e-03
3.869346733668341187e+01,4.661893558260591687e-03
3.919597989949748751e+01,5.664126944392018810e-03
3.969849246231155604e+01,7.936510125932019072e-03
4.020100502512562457e+01,9.292312580095248367e-03
4.070351758793969310e+01,8.121345510398265619e-03
4.120603015075376163e+01,6.140678466733042080e-03
4.170854271356783727e+01,1.178355942417543597e-03
4.221105527638190580e+01,4.050812125747723855e-03
4.271356783919597433e+01,7.917127649927951233e-03
4.321608040201004997e+01,1.150593096402853337e-02
4.371859296482411850e+01,1.149409682667540400e-02
4.422110552763818703e+01,9.655179279032337011e-03
4.472361809045225556e+01,6.524132591086593061e-03
4.522613065326632409e+01,1.956183137973003909e-03
4.572864321608039972e+01,1.254296653169002188e-03
4.623115577889446826e+01,3.162399985013895735e-03
4.673366834170853679e+01,3.710968362423890630e-03
4.723618090452261242e+01,4.303315938234754043e-03
4.773869346733668095e+01,7.110389817047686398e-03
4.824120603015074948e+01,9.353662280129088763e-03
4.874371859296481801e+01,1.128591190403639699e-02
4.924623115577888655e+01,1.071757992084944495e-02
4.974874371859296218e+01,7.962444654221230086e-03
5.025125628140703071e+01,3.130242159694664704e-03
5.075376884422109924e+01,2.061821594431757863e-03
5.125628140703517488e+01,6.940808773684280404e-03
5.175879396984924341e+01,9.483705741983377777e-03
5.226130653266331194e+01,1.035041586196578690e-02
5.276381909547738047e+01,8.871936296468468236e-03
5.326633165829144900e+01,5.257514039283367815e-03
5.376884422110552464e+01,2.407584320314120219e-03
5.427135678391959317e+01,1.098959698143252674e-03
5.477386934673366170e+01,2.235064655778532319e-03
5.527638190954773734e+01,2.809820200711387814e-03
5.577889447236180587e+01,4.802739134240821897e-03
5.628140703517587440e+01,8.809172807150888324e-03
5.678391959798994293e+01,1.124545023297838023e-02
5.728643216080401146e+01,1.331453220071301437e-02
5.778894472361808710e+01,1.249566269227041400e-02
5.829145728643215563e+01,9.298505350281028453e-03
5.879396984924622416e+01,5.246441921764507729e-03
5.929648241206029979e+01,2.390751689691058158e-03
5.979899497487436832e+01,5.982946183705328998e-03
6.030150753768843686e+01,9.039759734526826157e-03
6.080402010050250539e+01,8.790684829422187180e-03
6.130653266331657392e+01,7.716855089180648004e-03
6.180904522613064955e+01,4.624006688883243801e-03
6.231155778894471808e+01,1.183592725702340472e-03
6.281407035175878661e+01,1.217910191044681376e-03
