time,firstharmonic
# vbeam=4.631578947368421, gamma=0.1499, sat_time=None
0.000000000000000000e+00,1.261774681100094608e-02
4.020100502512563012e-01,1.174749302367805205e-02
8.040201005025126024e-01,9.229619660433103709e-03
1.206030150753768959e+00,5.780746443916901303e-03
1.608040201005025205e+00,4.648298346887845198e-03
2.010050251256281673e+00,7.126098297533291388e-03
2.412060301507537918e+00,9.722547072784132674e-03
2.814070351758794164e+00,1.088854489162372971e-02
3.216080402010050410e+00,1.003703245637700345e-02
3.618090452261306655e+00,7.234784391341649371e-03
4.020100502512563345e+00,3.106693231723910674e-03
4.422110552763819591e+00,2.447036775879349573e-03
4.824120603015075837e+00,6.940210813035451939e-03
5.226130653266332082e+00,1.041590522246984077e-02
5.628140703517588328e+00,1.254129277222547009e-02
6.030150753768844574e+00,1.264588957936414390e-02
6.432160804020100819e+00,1.138339003099171978e-02
6.834170854271357065e+00,9.862058058465416471e-03
7.236180904522613311e+00,9.346691651881785384e-03
7.638190954773869557e+00,1.077514145089351026e-02
8.040201005025126690e+00,1.227461494721840060e-02
8.442211055276382936e+00,1.250006806592631782e-02
8.844221105527639182e+00,1.131811791720868307e-02
9.246231155778895427e+00,8.789794535853249005e-03
9.648241206030151673e+00,7.295151813474687504e-03
1.005025125628140792e+01,1.011843286239939507e-02
1.045226130653266416e+01,1.525395515751683771e-02
1.085427135678392041e+01,2.038104135755158461e-02
1.125628140703517666e+01,2.453019308654787178e-02
1.165829145728643290e+01,2.759729991293097262e-02
1.206030150753768915e+01,2.942087932511362053e-02
1.246231155778894539e+01,3.045973321369915832e-02
1.286432160804020164e+01,3.108228615778848083e-02
1.326633165829145788e+01,3.152954987059521097e-02
1.366834170854271413e+01,3.188713598742664440e-02
1.407035175879397038e+01,3.226224890171191378e-02
1.447236180904522662e+01,3.300668858524302696e-02
1.487437185929648287e+01,3.453479931575878514e-02
1.527638190954773911e+01,3.709954805055179494e-02
1.567839195979899536e+01,4.047821418716915365e-02
1.608040201005025338e+01,4.441970140318869664e-02
1.648241206030150963e+01,4.815978993464664626e-02
1.688442211055276587e+01,5.148077917845038376e-02
1.728643216080402212e+01,5.429014688444964987e-02
1.768844221105527836e+01,5.654860378432721019e-02
1.809045226130653461e+01,5.873384069084550824e-02
