time,firstharmonic
# noise_floor=3.7508741766847375e-05, sat_time=0.5025125628140703
0.000000000000000000e+00,1.283240300541201376e-02
5.025125628140703071e-01,1.451052199684325916e-02
1.005025125628140614e+00,9.057774787005801881e-03
1.507537688442210921e+00,2.771482892049636874e-03
2.010050251256281229e+00,3.226148127126138472e-03
2.512562814070351536e+00,2.036904224754708739e-03
3.015075376884421843e+00,8.032064081693541038e-03
3.517587939698492150e+00,1.078751757124153665e-02
4.020100502512562457e+00,6.556869586351243492e-03
4.522613065326632764e+00,4.977289844751094788e-03
5.025125628140703071e+00,1.088224952397985959e-02
5.527638190954773378e+00,1.049611366040784435e-02
6.030150753768843686e+00,4.421636828109838137e-03
6.532663316582913993e+00,1.281587934074554080e-03
7.035175879396984300e+00,7.946627748432697489e-04
7.537688442211054607e+00,5.899286466571527186e-03
8.040201005025124914e+00,1.281032859445246572e-02
8.542713567839195221e+00,1.382017154417543650e-02
9.045226130653265528e+00,7.830853637395791128e-03
9.547738693467335835e+00,4.463700186490642506e-03
1.005025125628140614e+01,8.100062727228516876e-03
1.055276381909547645e+01,5.586452855566726404e-03
1.105527638190954676e+01,1.180590385331504360e-03
1.155778894472361706e+01,4.517365183057234050e-03
1.206030150753768737e+01,1.640240862832524887e-03
1.256281407035175768e+01,7.758077362737418603e-03
1.306532663316582799e+01,1.445878263339192907e-02
1.356783919597989829e+01,1.399019988075800650e-02
1.407035175879396860e+01,7.231749782946597302e-03
1.457286432160803891e+01,3.557914155321317135e-03
1.507537688442210921e+01,4.572916692104304209e-03
1.557788944723617952e+01,2.146865422735641168e-03
1.608040201005024983e+01,7.064250781172297204e-03
1.658291457286431836e+01,8.473272095209795352e-03
1.708542713567839044e+01,3.408169321367026695e-03
1.758793969849246253e+01,7.913828703812672560e-03
1.809045226130653106e+01,1.333016477702048466e-02
1.859296482412059959e+01,1.128301755979220153e-02
1.909547738693467167e+01,4.486429383954554026e-03
1.959798994974874375e+01,2.260233536400314304e-03
2.010050251256281229e+01,1.458944919148991290e-03
2.060301507537688082e+01,6.386279266603692162e-03
2.110552763819095290e+01,1.210412548191760335e-02
2.160804020100502498e+01,1.129644314372560930e-02
2.211055276381909351e+01,4.705230746433364253e-03
2.261306532663316204e+01,7.377872394057715874e-03
2.311557788944723413e+01,1.058839152797025861e-02
2.361809045226130621e+01,6.800886603232717161e-03
2.412060301507537474e+01,9.635760278248480079e-05
2.462311557788944327e+01,2.763918806008516197e-03
2.512562814070351536e+01,1.482566200114220165e-03
2.562814070351758744e+01,9.632481707972383872e-03
2.613065326633165597e+01,1.474776094571128918e-02
2.663316582914572450e+01,1.242588798804523421e-02
2.713567839195979658e+01,5.266872566767985542e-03
2.763819095477386867e+01,5.448464362322578275e-03
2.814070351758793720e+01,6.035963054832446835e-03
2.864321608040200573e+01,1.674900509786623939e-03
2.914572864321607781e+01,4.900112376150656500e-03
2.964824120603014990e+01,4.843756090962999562e-03
3.015075376884421843e+01,3.051079343392837546e-03
3.065326633165828696e+01,1.125473386226092352e-02
3.115577889447235904e+01,1.484960716530633017e-02
3.165829145728643113e+01,1.082623855987194239e-02
3.216080402010049966e+01,3.613851451820126841e-03
3.266331658291456819e+01,3.707545038989586757e-03
3.316582914572863672e+01,2.339831238816025231e-03
3.366834170854271235e+01,5.861711670349704049e-03
3.417085427135678088e+01,1.036104520515224343e-02
3.467336683417084942e+01,8.190980098210575572e-03
3.517587939698492505e+01,3.562468092576581008e-03
3.567839195979899358e+01,1.004243576127058363e-02
3.618090452261306211e+01,1.221953107619509586e-02
3.668341708542713064e+01,7.521017125755318986e-03
3.718592964824119917e+01,1.729222466883506993e-03
3.768844221105527481e+01,1.808367913895859557e-03
3.819095477386934334e+01,3.364154388296444753e-03
3.869346733668341187e+01,1.059258805580085179e-02
3.919597989949748751e+01,1.358965452874307846e-02
3.969849246231155604e+01,9.234567148127093006e-03
4.020100502512562457e+01,4.044405161267177612e-03
4.070351758793969310e+01,8.563189856291172214e-03
4.120603015075376163e+01,8.017069078608111271e-03
4.170854271356783727e+01,2.117433906518213955e-03
4.221105527638190580e+01,3.490287134371212411e-03
4.271356783919597433e+01,2.560825443180866218e-03
4.321608040201004997e+01,4.893790999916591659e-03
4.371859296482411850e+01,1.278899650951112466e-02
4.422110552763818703e+01,1.484653787175773364e-02
4.472361809045225556e+01,9.615447147811808856e-03
4.522613065326632409e+01,3.589083149675252084e-03
4.572864321608039972e+01,4.963551495964223757e-03
4.623115577889446826e+01,2.476567819287831419e-03
4.673366834170853679e+01,4.693439763534782913e-03
4.723618090452261242e+01,7.528460567634868636e-03
4.773869346733668095e+01,4.040534582064497435e-03
4.824120603015074948e+01,6.529820551708557727e-03
4.874371859296481801e+01,1.334986231864773373e-02
4.924623115577888655e+01,1.331750984104586311e-02
4.974874371859296218e+01,7.027538498753781171e-03
5.025125628140703071e+01,2.505723814756800720e-03
5.075376884422109924e+01,2.823430926960301523e-03
5.125628140703517488e+01,3.716129260374784107e-03
5.175879396984924341e+01,1.001273175565123817e-02
5.226130653266331194e+01,1.151252953441160402e-02
5.276381909547738047e+01,6.193541527344892036e-03
5.326633165829144900e+01,5.703925386289115593e-03
5.376884422110552464e+01,1.084627612665571041e-02
5.427135678391959317e+01,9.156291681349567474e-03
5.477386934673366170e+01,2.596942763837572707e-03
5.527638190954773734e+01,2.134129772610881756e-03
5.577889447236180587e+01,3.750874176684737495e-05
5.628140703517587440e+01,7.422860095981746731e-03
5.678391959798994293e+01,1.381655327621545727e-02
5.728643216080401146e+01,1.357255417159652401e-02
5.778894472361808710e+01,7.061107067967089916e-03
5.829145728643215563e+01,4.946155353874412235e-03
5.879396984924622416e+01,7.256496694829105143e-03
5.929648241206029979e+01,3.702222966108015441e-03
5.979899497487436832e+01,2.849893925027241481e-03
6.030150753768843686e+01,4.797567829015013732e-03
6.080402010050250539e+01,1.152663270858802352e-03
6.130653266331657392e+01,9.215644454928551693e-03
6.180904522613064955e+01,1.474551998281123030e-02
6.231155778894471808e+01,1.275908061877376043e-02
6.281407035175878661e+01,5.552005874766530527e-03
6.331658291457286225e+01,3.420655044540550811e-03
6.381909547738693078e+01,3.447898121209210659e-03
6.432160804020099931e+01,3.419808348686686171e-03
6.482412060301507495e+01,8.769816469365190534e-03
6.532663316582913637e+01,8.617340957888224712e-03
6.582914572864321201e+01,3.623747102839349529e-03
6.633165829145727344e+01,9.181120319261364821e-03
6.683417085427134907e+01,1.320853157092743112e-02
6.733668341708542471e+01,9.981075971313294395e-03
6.783919597989948613e+01,3.391318943132357738e-03
6.834170854271356177e+01,2.543331701284464331e-03
6.884422110552763741e+01,2.082560824120999101e-03
6.934673366834169883e+01,8.243849577111800331e-03
6.984924623115577447e+01,1.299548566577067923e-02
7.035175879396985010e+01,1.065814370003169247e-02
7.085427135678391153e+01,3.669058308844974116e-03
7.135678391959798716e+01,7.546667773455690946e-03
7.185929648241204859e+01,9.439898922338669368e-03
7.236180904522612423e+01,4.742607460440488934e-03
7.286432160804019986e+01,1.561065279080573256e-03
7.336683417085426129e+01,2.742623145040309213e-03
7.386934673366833692e+01,3.116348478810829648e-03
7.437185929648239835e+01,1.116599716247723521e-02
7.487437185929647399e+01,1.501330420501457465e-02
7.537688442211054962e+01,1.143589573796752537e-02
7.587939698492461105e+01,4.613793147311801360e-03
7.638190954773868668e+01,5.655755624016704786e-03
7.688442211055276232e+01,4.749320278573132895e-03
7.738693467336682374e+01,2.266085264531893066e-03
7.788944723618089938e+01,6.495753632150084826e-03
7.839195979899497502e+01,4.971329686603589981e-03
7.889447236180903644e+01,3.968765514119673883e-03
7.939698492462311208e+01,1.204018775274865935e-02
7.989949748743717350e+01,1.445754082737752723e-02
8.040201005025124914e+01,9.536263476590468163e-03
8.090452261306532478e+01,2.966700989351291062e-03
8.140703517587938620e+01,3.162745886240473595e-03
8.190954773869346184e+01,2.166084060299438598e-03
8.241206030150752326e+01,7.792836553352182685e-03
