time,firstharmonic
# vbeam=4.631578947368421, gamma=0.1100, sat_time=None
0.000000000000000000e+00,6.640464055064551445e-03
4.020100502512563012e-01,5.982041151067920767e-03
8.040201005025126024e-01,4.146824010284059538e-03
1.206030150753768959e+00,1.978550860393005033e-03
1.608040201005025205e+00,3.603456432360601530e-04
2.010050251256281673e+00,2.614095461049958068e-03
2.412060301507537918e+00,3.692716388197832354e-03
2.814070351758794164e+00,4.053799198860838678e-03
3.216080402010050410e+00,3.146937799561909995e-03
3.618090452261306655e+00,1.421642538322496476e-03
4.020100502512563345e+00,1.242218169194560067e-03
4.422110552763819591e+00,3.808113219693746825e-03
4.824120603015075837e+00,6.153731767671376945e-03
5.226130653266332082e+00,7.752917099688628674e-03
5.628140703517588328e+00,8.426698218528686293e-03
6.030150753768844574e+00,8.104571838040083159e-03
6.432160804020100819e+00,6.973339502402834018e-03
6.834170854271357065e+00,5.099184409286095995e-03
7.236180904522613311e+00,3.116687951445577635e-03
7.638190954773869557e+00,1.329050078524126243e-03
8.040201005025126690e+00,1.397088032116296111e-04
8.442211055276382936e+00,3.198796504230061628e-04
8.844221105527639182e+00,9.798595574936953302e-04
9.246231155778895427e+00,2.612650474232169808e-03
9.648241206030151673e+00,5.103205536460617663e-03
1.005025125628140792e+01,8.144228874112317135e-03
1.045226130653266416e+01,1.103746867356602233e-02
1.085427135678392041e+01,1.335440407255646458e-02
1.125628140703517666e+01,1.479117222860503421e-02
1.165829145728643290e+01,1.519303942044046909e-02
1.206030150753768915e+01,1.436167233400977537e-02
1.246231155778894539e+01,1.275020450543540296e-02
1.286432160804020164e+01,1.044718045810107826e-02
1.326633165829145788e+01,8.174716220112180493e-03
1.366834170854271413e+01,5.918251954718566597e-03
1.407035175879397038e+01,4.438047336753478053e-03
1.447236180904522662e+01,3.964324063249499361e-03
1.487437185929648287e+01,4.801563042454556375e-03
1.527638190954773911e+01,7.200005419715510384e-03
1.567839195979899536e+01,1.099696431092951794e-02
1.608040201005025338e+01,1.533360966144570701e-02
1.648241206030150963e+01,1.959749957838707521e-02
1.688442211055276587e+01,2.287611140171633833e-02
1.728643216080402212e+01,2.486213049674427383e-02
1.768844221105527836e+01,2.541403899184931439e-02
1.809045226130653461e+01,2.441450569320244290e-02
1.849246231155779085e+01,2.261694542414741452e-02
1.889447236180904710e+01,2.018489889067707349e-02
1.929648241206030335e+01,1.749652030916636763e-02
1.969849246231155959e+01,1.530709394730415604e-02
2.010050251256281584e+01,1.411082376205085101e-02
2.050251256281407208e+01,1.417067298172868320e-02
2.090452261306532833e+01,1.533496030341281215e-02
2.130653266331658457e+01,1.776418047663126665e-02
2.170854271356784082e+01,2.090001313606249314e-02
2.211055276381909707e+01,2.437339704132122226e-02
2.251256281407035331e+01,2.771327801326753382e-02
2.291457286432160956e+01,3.025670667344453751e-02
2.331658291457286580e+01,3.146419667208366633e-02
2.371859296482412205e+01,3.125358137175686390e-02
2.412060301507537829e+01,2.956437673153203272e-02
2.452261306532663454e+01,2.718845682746003425e-02
2.492462311557789079e+01,2.447821311178644682e-02
2.532663316582914703e+01,2.215569764779354994e-02
2.572864321608040328e+01,2.090110607793354766e-02
2.613065326633165952e+01,2.131900870939450188e-02
2.653266331658291577e+01,2.351869940399927555e-02
2.693467336683417201e+01,2.721399657245852574e-02
2.733668341708542826e+01,3.217046920495995194e-02
2.773869346733668451e+01,3.763109377233380543e-02
2.814070351758794075e+01,4.285640807515496420e-02
2.854271356783919700e+01,4.705217258452491780e-02
2.894472361809045324e+01,4.953676553280431799e-02
2.934673366834170949e+01,5.024543257207706587e-02
2.974874371859296573e+01,4.937694628010554088e-02
3.015075376884422198e+01,4.718441013686495988e-02
3.055276381909547823e+01,4.404225685045052435e-02
3.095477386934673447e+01,4.108344823368657167e-02
3.135678391959799072e+01,3.901826522511823298e-02
3.175879396984924696e+01,3.850426595624187320e-02
3.216080402010050676e+01,4.016197078064786402e-02
3.256281407035176301e+01,4.416279726675218648e-02
3.296482412060301925e+01,5.030474927496091098e-02
3.336683417085427550e+01,5.760892609199576991e-02
3.376884422110553174e+01,6.500719910322629025e-02
3.417085427135678799e+01,7.161085752064119681e-02
3.457286432160804424e+01,7.677914961138124217e-02
3.497487437185930048e+01,7.974584888420192808e-02
3.537688442211055673e+01,8.097104904684440663e-02
3.577889447236181297e+01,8.073364548362091386e-02
3.618090452261306922e+01,7.991441830470666363e-02
3.658291457286432546e+01,7.938179042302004329e-02
3.698492462311558171e+01,7.965225545815922403e-02
3.738693467336683796e+01,8.070533278002607613e-02
3.778894472361809420e+01,8.254664000436891247e-02
3.819095477386935045e+01,8.444602535586157033e-02
3.859296482412060669e+01,8.620353181587397939e-02
3.899497487437186294e+01,8.675702018527224613e-02
3.939698492462311918e+01,8.579194716027108147e-02
3.979899497487437543e+01,8.376382163991032137e-02
4.020100502512563168e+01,8.081774622308281197e-02
4.060301507537688792e+01,7.798781613237683319e-02
4.100502512562814417e+01,7.657581340806360326e-02
4.140703517587940041e+01,7.684778837974616528e-02
4.180904522613065666e+01,7.839309999021780440e-02
4.221105527638191290e+01,8.046086770723695492e-02
4.261306532663316915e+01,8.267225324466789815e-02
4.301507537688442540e+01,8.416774905911564297e-02
4.341708542713568164e+01,8.418909345051819870e-02
4.381909547738693789e+01,8.221876252674220620e-02
4.422110552763819413e+01,7.838979453744385206e-02
4.462311557788945038e+01,7.306279143660179831e-02
4.502512562814070662e+01,6.717010469178484600e-02
4.542713567839196287e+01,6.211960433080569027e-02
4.582914572864321912e+01,5.874368083639142091e-02
4.623115577889447536e+01,5.782405599574846899e-02
4.663316582914573161e+01,5.944152516991143415e-02
4.703517587939698785e+01,6.285693078729345795e-02
4.743718592964824410e+01,6.745051098721567551e-02
4.783919597989950034e+01,7.224019741673216866e-02
4.824120603015075659e+01,7.622176738117117378e-02
4.864321608040201284e+01,7.824102979285899040e-02
4.904522613065326908e+01,7.817971420057515108e-02
4.944723618090452533e+01,7.586445786743602204e-02
4.984924623115578157e+01,7.167151636106701418e-02
5.025125628140703782e+01,6.672353820791925016e-02
5.065326633165829406e+01,6.207096954842875741e-02
5.105527638190955031e+01,5.871161742196018274e-02
5.145728643216080656e+01,5.715089817225864344e-02
5.185929648241206280e+01,5.798146837736959519e-02
5.226130653266331905e+01,6.112535325105988848e-02
5.266331658291457529e+01,6.565964823060534139e-02
5.306532663316583154e+01,7.100919250063678079e-02
5.346733668341708778e+01,7.579767498575805396e-02
5.386934673366834403e+01,7.917324552118883141e-02
5.427135678391960028e+01,8.058598598026284199e-02
5.467336683417085652e+01,7.995639984759117525e-02
5.507537688442211277e+01,7.728516054878895036e-02
5.547738693467336901e+01,7.367445492267694906e-02
5.587939698492462526e+01,6.984177655918245853e-02
5.628140703517588150e+01,6.664998968385113520e-02
5.668341708542713775e+01,6.442425380481744956e-02
5.708542713567839400e+01,6.358443494339702240e-02
5.748743718592965024e+01,6.443660765486174113e-02
5.788944723618090649e+01,6.639918659525204103e-02
5.829145728643216273e+01,6.901964040020851232e-02
5.869346733668341898e+01,7.188828193963062163e-02
5.909547738693467522e+01,7.408895066422160891e-02
5.949748743718593147e+01,7.551434809801445269e-02
5.989949748743718771e+01,7.540551577863599531e-02
6.030150753768844396e+01,7.434697121721792201e-02
