time,firstharmonic
4.864321608040201284e+01,1.873641666465308275e-01
4.904522613065326908e+01,1.584855221135452186e-01
4.944723618090452533e+01,1.363556906580210837e-01
4.984924623115578157e+01,1.289730621633969621e-01
5.025125628140703782e+01,1.296961134476977695e-01
5.065326633165829406e+01,1.247868761521150754e-01
5.105527638190955031e+01,1.106411400235177700e-01
5.145728643216080656e+01,9.914781344351639158e-02
5.185929648241206280e+01,1.125107374292596829e-01
5.226130653266331905e+01,1.469901410521176344e-01
5.266331658291457529e+01,1.798736524114002422e-01
5.306532663316583154e+01,1.952172728144971059e-01
5.346733668341708778e+01,1.878365555360195227e-01
5.386934673366834403e+01,1.602972905170593487e-01
5.427135678391960028e+01,1.225523836619451801e-01
5.467336683417085652e+01,8.908451731786640182e-02
5.507537688442211277e+01,6.927169376627213826e-02
5.547738693467336901e+01,6.034552401858307713e-02
5.587939698492462526e+01,6.134249360639907472e-02
5.628140703517588150e+01,8.760016979634725753e-02
5.668341708542713775e+01,1.348067105625419815e-01
5.708542713567839400e+01,1.848713484112620153e-01
5.748743718592965024e+01,2.237858305301503314e-01
5.788944723618090649e+01,2.423640390641372266e-01
5.829145728643216273e+01,2.379060727517709195e-01
5.869346733668341898e+01,2.122777371234360333e-01
5.909547738693467522e+01,1.716786774735484800e-01
5.949748743718593147e+01,1.264653943792628243e-01
5.989949748743718771e+01,8.872398827625495310e-02
6.030150753768844396e+01,6.773036475014060365e-02
6.070351758793970021e+01,6.233427975755413686e-02
6.110552763819095645e+01,7.138502581556040172e-02
6.150753768844221270e+01,9.928175649774892420e-02
6.190954773869346894e+01,1.389432054695866336e-01
6.231155778894472519e+01,1.770470297280394012e-01
6.271356783919598143e+01,2.017549881102218001e-01
6.311557788944723768e+01,2.057912946197768544e-01
6.351758793969849393e+01,1.881859997566457943e-01
6.391959798994975017e+01,1.545162745245234615e-01
6.432160804020101352e+01,1.185738372581401079e-01
6.472361809045226266e+01,9.701555460960481492e-02
6.512562814070352601e+01,9.497100573101284471e-02
6.552763819095477515e+01,9.697001072308011893e-02
6.592964824120603851e+01,9.367893374221791802e-02
6.633165829145728765e+01,9.117687724165436658e-02
6.673366834170855100e+01,1.013901566794570830e-01
6.713567839195980014e+01,1.241069249462097152e-01
6.753768844221106349e+01,1.464642569643634096e-01
6.793969849246231263e+01,1.580127423596655589e-01
6.834170854271357598e+01,1.547988461676852168e-01
6.874371859296482512e+01,1.423140394337337467e-01
6.914572864321608847e+01,1.316873468044016948e-01
6.954773869346733761e+01,1.329960177269416677e-01
6.994974874371860096e+01,1.434278474123301395e-01
7.035175879396985010e+01,1.531296360440800586e-01
7.075376884422111345e+01,1.549815734340269091e-01
7.115577889447236259e+01,1.478935861787019079e-01
7.155778894472362595e+01,1.365654319916920212e-01
7.195979899497487509e+01,1.264045954442522546e-01
7.236180904522613844e+01,1.191199490744836165e-01
7.276381909547738758e+01,1.125801590000639896e-01
7.316582914572865093e+01,1.048420845999314954e-01
7.356783919597990007e+01,9.847432214018977947e-02
7.396984924623116342e+01,1.018243785994649847e-01
7.437185929648241256e+01,1.188275897157228950e-01
7.477386934673367591e+01,1.432493022855476361e-01
7.517587939698492505e+01,1.651792479181226070e-01
7.557788944723618840e+01,1.769585094142857029e-01
7.597989949748743754e+01,1.741895037599009988e-01
7.638190954773870089e+01,1.563207699057290734e-01
7.678391959798995003e+01,1.272512216921073969e-01
7.718592964824121339e+01,9.506369068537554035e-02
7.758793969849246253e+01,6.918293127658545205e-02
7.798994974874372588e+01,5.694439318122011123e-02
7.839195979899497502e+01,6.114887963787066921e-02
7.879396984924623837e+01,8.069147204620588654e-02
7.919597989949748751e+01,1.102503877867073018e-01
7.959798994974875086e+01,1.425521742582978868e-01
8.000000000000000000e+01,1.694448370292056805e-01
