time,firstharmonic
8.793969849246229842e+01,2.808690520241545821e-02
8.844221105527637405e+01,2.732277629300790961e-02
8.894472361809044969e+01,2.106180296273277210e-03
8.944723618090451112e+01,1.383444997778014371e-02
8.994974874371858675e+01,7.002124837805635826e-03
9.045226130653264818e+01,2.796981071128989017e-03
9.095477386934672381e+01,1.411529023715451560e-02
9.145728643216079945e+01,2.144211712962810351e-02
9.195979899497486088e+01,3.012931982980423563e-03
9.246231155778893651e+01,2.620349365394127397e-02
9.296482412060301215e+01,2.793078696668226460e-02
9.346733668341707357e+01,4.628793786704292826e-03
9.396984924623114921e+01,1.091898357027235381e-02
9.447236180904522485e+01,5.042351738286878285e-03
9.497487437185928627e+01,2.625089971324275941e-03
9.547738693467336191e+01,1.521351754270904542e-02
9.597989949748742333e+01,2.402445728994410598e-02
9.648241206030149897e+01,5.480123859687179889e-03
9.698492462311557460e+01,2.431444917218186785e-02
9.748743718592963603e+01,2.798569613289863395e-02
9.798994974874371167e+01,6.423475769456496454e-03
9.849246231155777309e+01,7.990467492610132602e-03
9.899497487437184873e+01,2.501062321435187571e-03
9.949748743718592436e+01,2.182641125137605494e-03
1.000000000000000000e+02,1.559106958455667470e-02
