time,firstharmonic
# vbeam=4.2105263157894735, gamma=0.0116, sat_time=None
0.000000000000000000e+00,1.559221507337401821e-02
4.020100502512563012e-01,1.376042042190997981e-02
8.040201005025126024e-01,9.576559550063023021e-03
1.206030150753768959e+00,5.347618931405427774e-03
1.608040201005025205e+00,5.435036737575731254e-03
2.010050251256281673e+00,9.317793436986685982e-03
2.412060301507537918e+00,1.220604541095867204e-02
2.814070351758794164e+00,1.275304719092067163e-02
3.216080402010050410e+00,1.117240036394281932e-02
3.618090452261306655e+00,7.116831368127757122e-03
4.020100502512563345e+00,2.041748925741613055e-03
4.422110552763819591e+00,4.802533598106081478e-03
4.824120603015075837e+00,1.029011466503350000e-02
5.226130653266332082e+00,1.418476777063205560e-02
5.628140703517588328e+00,1.606058026269932548e-02
6.030150753768844574e+00,1.569659237900841720e-02
6.432160804020100819e+00,1.341833652222633455e-02
6.834170854271357065e+00,1.062486170218905103e-02
7.236180904522613311e+00,9.349350581122226056e-03
7.638190954773869557e+00,1.075866339371017374e-02
8.040201005025126690e+00,1.259083743136638414e-02
8.442211055276382936e+00,1.347230037633473029e-02
8.844221105527639182e+00,1.211988823376005872e-02
9.246231155778895427e+00,8.902656693368805191e-03
9.648241206030151673e+00,6.250333242298136693e-03
1.005025125628140792e+01,9.098757410574025151e-03
1.045226130653266416e+01,1.493943057102956919e-02
1.085427135678392041e+01,2.077050648180893758e-02
1.125628140703517666e+01,2.456308974154935640e-02
1.165829145728643290e+01,2.634465874407192557e-02
1.206030150753768915e+01,2.609732566110402677e-02
1.246231155778894539e+01,2.491414558344268518e-02
1.286432160804020164e+01,2.322425382368028743e-02
1.326633165829145788e+01,2.164854127199698081e-02
1.366834170854271413e+01,2.028812278867364247e-02
1.407035175879397038e+01,1.860692151660077454e-02
1.447236180904522662e+01,1.680887279167612297e-02
1.487437185929648287e+01,1.642250600384818210e-02
1.527638190954773911e+01,1.854333164196706948e-02
1.567839195979899536e+01,2.265490839912434259e-02
1.608040201005025338e+01,2.679614483556184631e-02
1.648241206030150963e+01,2.772228226799595616e-02
1.688442211055276587e+01,2.388437087150561272e-02
1.728643216080402212e+01,1.599416394116851686e-02
1.768844221105527836e+01,9.615836929680371750e-03
1.809045226130653461e+01,1.662612665025017117e-02
1.849246231155779085e+01,2.621515320223882783e-02
1.889447236180904710e+01,3.335076110042701353e-02
1.929648241206030335e+01,3.893981416305296317e-02
1.969849246231155959e+01,4.379624767845614886e-02
2.010050251256281584e+01,4.876331219852498428e-02
2.050251256281407208e+01,5.298810496003851511e-02
2.090452261306532833e+01,5.494615883758834085e-02
2.130653266331658457e+01,5.442776281996650894e-02
2.170854271356784082e+01,5.111869683781934681e-02
2.211055276381909707e+01,4.519114693964189355e-02
2.251256281407035331e+01,3.779003280090430239e-02
2.291457286432160956e+01,2.953947570650575227e-02
2.331658291457286580e+01,2.115858708305521849e-02
2.371859296482412205e+01,1.436459530901935087e-02
2.412060301507537829e+01,1.288431403352736405e-02
2.452261306532663454e+01,1.947078072275773564e-02
2.492462311557789079e+01,2.808172939355455672e-02
2.532663316582914703e+01,3.529963317552661101e-02
2.572864321608040328e+01,4.244571039961138326e-02
2.613065326633165952e+01,4.845626668568426415e-02
2.653266331658291577e+01,5.213204411506330155e-02
2.693467336683417201e+01,5.386095512767726662e-02
2.733668341708542826e+01,5.478227768421898430e-02
2.773869346733668451e+01,5.354349503799069737e-02
2.814070351758794075e+01,5.249993044366950412e-02
2.854271356783919700e+01,5.103942113686284893e-02
2.894472361809045324e+01,5.137852342800204586e-02
2.934673366834170949e+01,5.374266815774288164e-02
2.974874371859296573e+01,5.946376231066585749e-02
3.015075376884422198e+01,6.624813697462977879e-02
3.055276381909547823e+01,7.270775810987294141e-02
3.095477386934673447e+01,7.788598823432935081e-02
3.135678391959799072e+01,8.001387936484048724e-02
3.175879396984924696e+01,7.842655262975845032e-02
3.216080402010050676e+01,7.401606319403213063e-02
3.256281407035176301e+01,6.634913065353684192e-02
3.296482412060301925e+01,5.687139280504156791e-02
3.336683417085427550e+01,4.656225474381457674e-02
3.376884422110553174e+01,3.675290843762780979e-02
3.417085427135678799e+01,2.988568591050910078e-02
3.457286432160804424e+01,2.769911132718589492e-02
3.497487437185930048e+01,3.260803094285855130e-02
3.537688442211055673e+01,4.371858917225759922e-02
3.577889447236181297e+01,5.710340090267544688e-02
3.618090452261306922e+01,6.995804858730565734e-02
3.658291457286432546e+01,7.954603780204180796e-02
3.698492462311558171e+01,8.442127920966394083e-02
3.738693467336683796e+01,8.382911388352622117e-02
3.778894472361809420e+01,7.729531824446642108e-02
3.819095477386935045e+01,6.672334508856431201e-02
3.859296482412060669e+01,5.366292710918837278e-02
3.899497487437186294e+01,4.082388359172403614e-02
3.939698492462311918e+01,2.971108836440717813e-02
3.979899497487437543e+01,2.082425043532658282e-02
4.020100502512563168e+01,1.179180198269973515e-02
4.060301507537688792e+01,5.335745353753567483e-03
