time,firstharmonic
3.457286432160804424e+01,1.717763667136138206e-01
3.497487437185930048e+01,2.179880204840141666e-01
3.537688442211055673e+01,2.260992299234538261e-01
3.577889447236181297e+01,1.958726107630268110e-01
3.618090452261306922e+01,1.358181706474112516e-01
3.658291457286432546e+01,7.327523316854374358e-02
3.698492462311558171e+01,7.999562027371162620e-02
3.738693467336683796e+01,1.268678973713429914e-01
3.778894472361809420e+01,1.486940071322814805e-01
3.819095477386935045e+01,1.303986069926038882e-01
3.859296482412060669e+01,7.443779617559688477e-02
3.899497487437186294e+01,1.004420083865083420e-02
3.939698492462311918e+01,9.140416040366808326e-02
3.979899497487437543e+01,1.595384307989737294e-01
4.020100502512563168e+01,1.958905441474820819e-01
4.060301507537688792e+01,1.943615347186404274e-01
4.100502512562814417e+01,1.613068157112052536e-01
4.140703517587940041e+01,1.226988782622235458e-01
4.180904522613065666e+01,1.227709687436729924e-01
4.221105527638191290e+01,1.605423744111138529e-01
4.261306532663316915e+01,1.927372963282650287e-01
4.301507537688442540e+01,1.973250979458545662e-01
4.341708542713568164e+01,1.681781915050387100e-01
4.381909547738693789e+01,1.109261058987415643e-01
4.422110552763819413e+01,4.253790616624773119e-02
4.462311557788945038e+01,4.381176046670785806e-02
4.502512562814070662e+01,9.130483123285394742e-02
4.542713567839196287e+01,1.106229894387672774e-01
4.582914572864321912e+01,9.675947539589110913e-02
4.623115577889447536e+01,6.335908483840395344e-02
4.663316582914573161e+01,6.946328512505753339e-02
4.703517587939698785e+01,1.263839468766149998e-01
4.743718592964824410e+01,1.788015215490435239e-01
4.783919597989950034e+01,2.040674235239952616e-01
4.824120603015075659e+01,1.955463028717384921e-01
4.864321608040201284e+01,1.548986448442937480e-01
4.904522613065326908e+01,9.415162005396908451e-02
4.944723618090452533e+01,3.823188872681456546e-02
4.984924623115578157e+01,5.203217591483604021e-02
5.025125628140703782e+01,7.928004769520560768e-02
5.065326633165829406e+01,7.775393674951418255e-02
5.105527638190955031e+01,4.504428999541738171e-02
5.145728643216080656e+01,1.448147464040832298e-02
5.185929648241206280e+01,7.563423708382963073e-02
5.226130653266331905e+01,1.304173980641670505e-01
5.266331658291457529e+01,1.630046859210150800e-01
5.306532663316583154e+01,1.668886764427074121e-01
5.346733668341708778e+01,1.433618146731868714e-01
5.386934673366834403e+01,1.016031845559742519e-01
5.427135678391960028e+01,6.171383731584996479e-02
5.467336683417085652e+01,5.920350140547420148e-02
5.507537688442211277e+01,8.211058584063711530e-02
5.547738693467336901e+01,9.402751900722548795e-02
5.587939698492462526e+01,8.744162103621513915e-02
5.628140703517588150e+01,6.571236591492438106e-02
5.668341708542713775e+01,4.479979569487289870e-02
5.708542713567839400e+01,4.904145350392944552e-02
5.748743718592965024e+01,6.621818140490912108e-02
5.788944723618090649e+01,7.467273586868398982e-02
5.829145728643216273e+01,6.676288780564128278e-02
5.869346733668341898e+01,4.600098171011762771e-02
5.909547738693467522e+01,3.990023691739229966e-02
5.949748743718593147e+01,7.551962778724127801e-02
5.989949748743718771e+01,1.197288034068851453e-01
6.030150753768844396e+01,1.530575228032504120e-01
6.070351758793970021e+01,1.665176425347890121e-01
6.110552763819095645e+01,1.564376781510277703e-01
6.150753768844221270e+01,1.251968989971131985e-01
6.190954773869346894e+01,8.010709271953220245e-02
6.231155778894472519e+01,3.488033988625290072e-02
6.271356783919598143e+01,2.648984274738219041e-02
6.311557788944723768e+01,4.644992655821204852e-02
6.351758793969849393e+01,5.387234178259022593e-02
6.391959798994975017e+01,5.517394078105798683e-02
6.432160804020101352e+01,6.956911369363000253e-02
6.472361809045226266e+01,9.736307010565523057e-02
6.512562814070352601e+01,1.216094729891363524e-01
6.552763819095477515e+01,1.306439437328367204e-01
6.592964824120603851e+01,1.196139155807370152e-01
6.633165829145728765e+01,9.212299195076514846e-02
6.673366834170855100e+01,6.633349504160436505e-02
6.713567839195980014e+01,7.673984370624267748e-02
6.753768844221106349e+01,1.113161513320352902e-01
6.793969849246231263e+01,1.388953920702423184e-01
6.834170854271357598e+01,1.461765312431333730e-01
6.874371859296482512e+01,1.308680080746953966e-01
6.914572864321608847e+01,9.694589171821853257e-02
6.954773869346733761e+01,5.467034522455280904e-02
6.994974874371860096e+01,2.610409763162678184e-02
7.035175879396985010e+01,3.657444197659011353e-02
7.075376884422111345e+01,4.290436696466623512e-02
7.115577889447236259e+01,2.792770414215858116e-02
7.155778894472362595e+01,1.461135682057086368e-02
7.195979899497487509e+01,5.838574692002851396e-02
7.236180904522613844e+01,1.045374237098280201e-01
7.276381909547738758e+01,1.384519830314002720e-01
7.316582914572865093e+01,1.511017917324822823e-01
7.356783919597990007e+01,1.396280204736567720e-01
7.396984924623116342e+01,1.074227849682896502e-01
7.437185929648241256e+01,6.674063843513441951e-02
7.477386934673367591e+01,5.000840438624327977e-02
7.517587939698492505e+01,7.309835293807995238e-02
7.557788944723618840e+01,9.490483549408812447e-02
7.597989949748743754e+01,9.753980556255779921e-02
7.638190954773870089e+01,8.109181452583419381e-02
7.678391959798995003e+01,5.588608100247087485e-02
7.718592964824121339e+01,4.882465846093874545e-02
7.758793969849246253e+01,6.758581374245116458e-02
7.798994974874372588e+01,8.219934071293907851e-02
7.839195979899497502e+01,7.780729588392927554e-02
7.879396984924623837e+01,5.583588698704612663e-02
7.919597989949748751e+01,4.561757735761333421e-02
7.959798994974875086e+01,8.329053737919624167e-02
8.000000000000000000e+01,1.308418433905488842e-01
