time,firstharmonic
3.497487437185930048e+01,5.389084536831872940e-02
3.537688442211055673e+01,7.372171097961036090e-02
3.577889447236181297e+01,8.909020665682600149e-02
3.618090452261306922e+01,1.002327876817042107e-01
3.658291457286432546e+01,1.109031708977797209e-01
3.698492462311558171e+01,1.193743552059531865e-01
3.738693467336683796e+01,1.197653725186149376e-01
3.778894472361809420e+01,1.075430807109535314e-01
3.819095477386935045e+01,8.122438932512622556e-02
3.859296482412060669e+01,4.726304321914200079e-02
3.899497487437186294e+01,3.962537585668448464e-02
3.939698492462311918e+01,7.409585972436318058e-02
3.979899497487437543e+01,1.079110545729242976e-01
4.020100502512563168e+01,1.259804689200108574e-01
4.060301507537688792e+01,1.240030752343343340e-01
4.100502512562814417e+01,1.035785956732125090e-01
4.140703517587940041e+01,7.135137589225792887e-02
4.180904522613065666e+01,3.596571885225043064e-02
4.221105527638191290e+01,1.350985106469706001e-02
4.261306532663316915e+01,2.648219791938471318e-02
4.301507537688442540e+01,3.753768701059558704e-02
4.341708542713568164e+01,4.464784989188873288e-02
4.381909547738693789e+01,5.434672938321342267e-02
4.422110552763819413e+01,6.725003964893883079e-02
4.462311557788945038e+01,7.822788349553129461e-02
4.502512562814070662e+01,8.146742604876046345e-02
4.542713567839196287e+01,7.478955182432336923e-02
4.582914572864321912e+01,5.850461691115667329e-02
4.623115577889447536e+01,4.174075693604512721e-02
4.663316582914573161e+01,4.913856749125188050e-02
4.703517587939698785e+01,7.882100208550937848e-02
4.743718592964824410e+01,1.092027468051569583e-01
4.783919597989950034e+01,1.294715453924155102e-01
4.824120603015075659e+01,1.333280104707171565e-01
4.864321608040201284e+01,1.190671435507308501e-01
4.904522613065326908e+01,9.046882567084131577e-02
4.944723618090452533e+01,5.940969749554424195e-02
4.984924623115578157e+01,4.966806999577853127e-02
5.025125628140703782e+01,6.427395851853492936e-02
5.065326633165829406e+01,7.758933119662540789e-02
5.105527638190955031e+01,7.948547870967079265e-02
5.145728643216080656e+01,7.307407742767346726e-02
5.185929648241206280e+01,6.698958874081394066e-02
5.226130653266331905e+01,6.812316172967013139e-02
5.266331658291457529e+01,7.251759137794486221e-02
5.306532663316583154e+01,7.028909328068851103e-02
5.346733668341708778e+01,5.565023853108025387e-02
5.386934673366834403e+01,3.405852799604795061e-02
5.427135678391960028e+01,4.254507978463257373e-02
5.467336683417085652e+01,7.796712518527168512e-02
5.507537688442211277e+01,1.090079059746739826e-01
5.547738693467336901e+01,1.228617866372509193e-01
5.587939698492462526e+01,1.144250235599310883e-01
5.628140703517588150e+01,8.485934443555033513e-02
5.668341708542713775e+01,4.285514308626996172e-02
5.708542713567839400e+01,2.485808552037673327e-02
5.748743718592965024e+01,5.957848237344964826e-02
5.788944723618090649e+01,8.629742159224942921e-02
5.829145728643216273e+01,9.426610230438640936e-02
5.869346733668341898e+01,8.331866702250674550e-02
5.909547738693467522e+01,5.962914611813632110e-02
5.949748743718593147e+01,3.739889788735030474e-02
5.989949748743718771e+01,3.701559690016364979e-02
6.030150753768844396e+01,4.554831877631954767e-02
6.070351758793970021e+01,4.121794688185616978e-02
6.110552763819095645e+01,1.960528551883123846e-02
6.150753768844221270e+01,1.841563647820610577e-02
6.190954773869346894e+01,6.178773556436571723e-02
6.231155778894472519e+01,1.016525569793441941e-01
6.271356783919598143e+01,1.278630149620668954e-01
6.311557788944723768e+01,1.323804418525704463e-01
6.351758793969849393e+01,1.139042201068117127e-01
6.391959798994975017e+01,8.005521130168766208e-02
6.432160804020101352e+01,5.761684731104384921e-02
6.472361809045226266e+01,8.233220975137481301e-02
6.512562814070352601e+01,1.219251661001659048e-01
6.552763819095477515e+01,1.492850534044822541e-01
6.592964824120603851e+01,1.551603989731588640e-01
6.633165829145728765e+01,1.384680910302237833e-01
6.673366834170855100e+01,1.038082509900647016e-01
6.713567839195980014e+01,5.959334907662030417e-02
6.753768844221106349e+01,1.731747912803063838e-02
6.793969849246231263e+01,1.707094034438094710e-02
6.834170854271357598e+01,3.338019461885206873e-02
6.874371859296482512e+01,3.738522957785742756e-02
6.914572864321608847e+01,4.204876547571802931e-02
6.954773869346733761e+01,5.656237354736578377e-02
6.994974874371860096e+01,7.286144649327744305e-02
7.035175879396985010e+01,8.045115172725544883e-02
7.075376884422111345e+01,7.329745420487329688e-02
7.115577889447236259e+01,5.518785173299693703e-02
7.155778894472362595e+01,4.232430017690121116e-02
7.195979899497487509e+01,5.688065031503160285e-02
7.236180904522613844e+01,8.110098730135405221e-02
7.276381909547738758e+01,9.594481593836437505e-02
7.316582914572865093e+01,9.465093192399118283e-02
7.356783919597990007e+01,7.686358003967556918e-02
7.396984924623116342e+01,4.694519896480611743e-02
7.437185929648241256e+01,1.231561918100788217e-02
7.477386934673367591e+01,1.919018778236621786e-02
7.517587939698492505e+01,4.115506915891878337e-02
7.557788944723618840e+01,5.104557152319914165e-02
7.597989949748743754e+01,5.145527278361087392e-02
7.638190954773870089e+01,4.945006805682574530e-02
7.678391959798995003e+01,5.110153490951298977e-02
7.718592964824121339e+01,5.315850379267021003e-02
7.758793969849246253e+01,4.983178020529233782e-02
7.798994974874372588e+01,3.754326880551896173e-02
7.839195979899497502e+01,2.120018731287669905e-02
7.879396984924623837e+01,2.845263508312224562e-02
7.919597989949748751e+01,5.400590216367029406e-02
7.959798994974875086e+01,7.641966495775644186e-02
8.000000000000000000e+01,8.887390671341632853e-02
