time,firstharmonic
# vbeam=4.631578947368421, gamma=0.0321, sat_time=0.8040201005025126
0.000000000000000000e+00,1.146823361526428352e-02
4.020100502512563012e-01,1.240258271567062920e-02
8.040201005025126024e-01,1.152477150563283384e-02
1.206030150753768959e+00,9.427388081627133959e-03
1.608040201005025205e+00,6.367767192693882423e-03
2.010050251256281673e+00,5.469715137317069167e-03
2.412060301507537918e+00,6.930578238834963697e-03
2.814070351758794164e+00,8.799968135146300427e-03
3.216080402010050410e+00,8.913223996502541574e-03
3.618090452261306655e+00,7.384020555206654776e-03
4.020100502512563345e+00,3.904439334582744756e-03
4.422110552763819591e+00,1.512889700336751599e-03
4.824120603015075837e+00,6.486668820502382304e-03
5.226130653266332082e+00,1.141746309260732381e-02
5.628140703517588328e+00,1.514118636092547446e-02
6.030150753768844574e+00,1.725963360321442625e-02
6.432160804020100819e+00,1.733977258249820227e-02
6.834170854271357065e+00,1.590801869287937140e-02
7.236180904522613311e+00,1.367776130466103780e-02
7.638190954773869557e+00,1.172284462338117617e-02
8.040201005025126690e+00,1.038126851011919420e-02
8.442211055276382936e+00,9.719901951974981025e-03
8.844221105527639182e+00,9.164310020396186640e-03
9.246231155778895427e+00,8.169192819204558823e-03
9.648241206030151673e+00,8.932470054632183840e-03
1.005025125628140792e+01,1.271513432006545798e-02
1.045226130653266416e+01,1.854374933551538110e-02
1.085427135678392041e+01,2.460063846811359756e-02
1.125628140703517666e+01,3.006300604255033454e-02
1.165829145728643290e+01,3.399189060110464899e-02
1.206030150753768915e+01,3.625171892048591193e-02
1.246231155778894539e+01,3.698507738120666161e-02
1.286432160804020164e+01,3.629553670237543883e-02
1.326633165829145788e+01,3.445716999844666145e-02
1.366834170854271413e+01,3.240245249420430074e-02
1.407035175879397038e+01,3.003318445785159094e-02
1.447236180904522662e+01,2.761877950635126949e-02
1.487437185929648287e+01,2.531760859850394965e-02
1.527638190954773911e+01,2.320653383970455383e-02
1.567839195979899536e+01,2.130178827460889324e-02
1.608040201005025338e+01,2.011009724515147243e-02
1.648241206030150963e+01,2.082036476905555628e-02
1.688442211055276587e+01,2.385004934627332068e-02
1.728643216080402212e+01,2.882483053550465371e-02
1.768844221105527836e+01,3.455872067719159557e-02
1.809045226130653461e+01,4.078532706981587153e-02
1.849246231155779085e+01,4.579884806170969602e-02
1.889447236180904710e+01,4.919856697073991120e-02
1.929648241206030335e+01,5.045649436109875957e-02
1.969849246231155959e+01,4.968360281961801961e-02
2.010050251256281584e+01,4.729979438693471261e-02
2.050251256281407208e+01,4.402163414522446139e-02
2.090452261306532833e+01,4.029888431511241542e-02
2.130653266331658457e+01,3.631033762447564983e-02
2.170854271356784082e+01,3.223371973378543615e-02
2.211055276381909707e+01,2.877852884532909258e-02
2.251256281407035331e+01,2.758532377925271284e-02
2.291457286432160956e+01,3.002895029755025397e-02
2.331658291457286580e+01,3.572838107184761469e-02
2.371859296482412205e+01,4.237552489401130718e-02
2.412060301507537829e+01,4.825217757953598890e-02
2.452261306532663454e+01,5.227623647585638578e-02
2.492462311557789079e+01,5.493110680627061315e-02
2.532663316582914703e+01,5.617479220150413399e-02
2.572864321608040328e+01,5.666174794918661661e-02
2.613065326633165952e+01,5.609842828795744835e-02
2.653266331658291577e+01,5.401064077142923164e-02
2.693467336683417201e+01,4.979151312946979852e-02
2.733668341708542826e+01,4.382067211197620410e-02
2.773869346733668451e+01,3.732258197457816173e-02
2.814070351758794075e+01,3.350435897666857038e-02
2.854271356783919700e+01,3.514711128134793972e-02
2.894472361809045324e+01,4.217928974943373210e-02
2.934673366834170949e+01,5.266007082950598800e-02
2.974874371859296573e+01,6.401845118374256682e-02
3.015075376884422198e+01,7.569788090705821537e-02
3.055276381909547823e+01,8.605389381189101905e-02
3.095477386934673447e+01,9.371983837235317583e-02
3.135678391959799072e+01,9.737318325244598283e-02
3.175879396984924696e+01,9.593537167670025678e-02
3.216080402010050676e+01,9.013753681438868570e-02
3.256281407035176301e+01,8.069744328363559482e-02
3.296482412060301925e+01,7.034674915740032897e-02
3.336683417085427550e+01,6.151793418302372446e-02
3.376884422110553174e+01,5.685684184656143725e-02
3.417085427135678799e+01,5.739372557732401459e-02
3.457286432160804424e+01,6.278162135767643981e-02
3.497487437185930048e+01,7.148626263749199850e-02
3.537688442211055673e+01,8.140938759565552463e-02
3.577889447236181297e+01,9.041171450658982978e-02
3.618090452261306922e+01,9.709602958401924999e-02
3.658291457286432546e+01,1.002103520969365447e-01
3.698492462311558171e+01,9.912684708941391087e-02
3.738693467336683796e+01,9.436981141757064262e-02
3.778894472361809420e+01,8.630053694990896807e-02
3.819095477386935045e+01,7.691551662501165676e-02
3.859296482412060669e+01,6.812521651074589235e-02
3.899497487437186294e+01,6.156122334799687262e-02
3.939698492462311918e+01,5.867213243860793653e-02
3.979899497487437543e+01,5.978169295731339261e-02
4.020100502512563168e+01,6.394542207841100168e-02
4.060301507537688792e+01,6.996443813607933215e-02
4.100502512562814417e+01,7.652041226664073326e-02
4.140703517587940041e+01,8.194007999530654451e-02
4.180904522613065666e+01,8.515129821122621734e-02
4.221105527638191290e+01,8.527371172946665578e-02
4.261306532663316915e+01,8.257177888520605968e-02
4.301507537688442540e+01,7.708229717703177220e-02
4.341708542713568164e+01,7.002800038774857627e-02
4.381909547738693789e+01,6.246487496587337096e-02
4.422110552763819413e+01,5.561757294065596685e-02
4.462311557788945038e+01,5.082072258529785058e-02
4.502512562814070662e+01,4.846342027996052015e-02
4.542713567839196287e+01,4.934691380085921841e-02
4.582914572864321912e+01,5.295450912188973819e-02
4.623115577889447536e+01,5.879996229580182476e-02
4.663316582914573161e+01,6.628469678588924663e-02
4.703517587939698785e+01,7.398357796376456297e-02
4.743718592964824410e+01,8.072389723929287997e-02
4.783919597989950034e+01,8.533976391832180652e-02
4.824120603015075659e+01,8.669141403036581539e-02
4.864321608040201284e+01,8.493178403631004847e-02
4.904522613065326908e+01,8.034493018842477075e-02
4.944723618090452533e+01,7.378585459439476746e-02
4.984924623115578157e+01,6.690768629420025537e-02
5.025125628140703782e+01,6.091640481082767622e-02
5.065326633165829406e+01,5.674518200446741767e-02
5.105527638190955031e+01,5.540291504251637633e-02
5.145728643216080656e+01,5.751223793842658027e-02
5.185929648241206280e+01,6.270051641245814877e-02
5.226130653266331905e+01,7.006666435706582208e-02
5.266331658291457529e+01,7.841343485960822202e-02
5.306532663316583154e+01,8.587981846584841206e-02
5.346733668341708778e+01,9.132385179485505433e-02
5.386934673366834403e+01,9.352186371583877389e-02
5.427135678391960028e+01,9.188096656471683721e-02
5.467336683417085652e+01,8.681349195612100833e-02
5.507537688442211277e+01,7.956880202630266241e-02
5.547738693467336901e+01,7.088158319539675234e-02
5.587939698492462526e+01,6.252098961652867437e-02
5.628140703517588150e+01,5.543885948498453869e-02
5.668341708542713775e+01,5.149066897942382315e-02
5.708542713567839400e+01,5.166458645791124210e-02
5.748743718592965024e+01,5.656616392076387057e-02
5.788944723618090649e+01,6.451256101176530700e-02
5.829145728643216273e+01,7.381805089677143106e-02
5.869346733668341898e+01,8.190965235412894785e-02
5.909547738693467522e+01,8.787231035474540874e-02
5.949748743718593147e+01,9.032471904695507647e-02
5.989949748743718771e+01,8.908557439672762368e-02
6.030150753768844396e+01,8.445720071907084070e-02
6.070351758793970021e+01,7.750754637964678284e-02
6.110552763819095645e+01,6.924462514494653109e-02
6.150753768844221270e+01,6.128195684175757885e-02
6.190954773869346894e+01,5.563141994016827102e-02
6.231155778894472519e+01,5.325927158018854690e-02
6.271356783919598143e+01,5.519333826464500881e-02
6.311557788944723768e+01,6.060647163217772887e-02
6.351758793969849393e+01,6.848518088008946625e-02
6.391959798994975017e+01,7.724340069240914763e-02
6.432160804020101352e+01,8.498589080255600225e-02
6.472361809045226266e+01,9.006010805219016868e-02
6.512562814070352601e+01,9.216621542671850353e-02
6.552763819095477515e+01,9.095703698331936149e-02
6.592964824120603851e+01,8.640478951161212340e-02
6.633165829145728765e+01,7.989416089512729746e-02
6.673366834170855100e+01,7.228842421375428207e-02
6.713567839195980014e+01,6.529306859613562275e-02
6.753768844221106349e+01,5.993968871058370784e-02
6.793969849246231263e+01,5.737258390828313404e-02
6.834170854271357598e+01,5.766168580340667871e-02
6.874371859296482512e+01,6.115616246128920824e-02
6.914572864321608847e+01,6.679437502290853923e-02
6.954773869346733761e+01,7.330090711082423716e-02
6.994974874371860096e+01,7.963641561686624071e-02
7.035175879396985010e+01,8.408339068485518042e-02
7.075376884422111345e+01,8.614417244244623739e-02
7.115577889447236259e+01,8.556639940096677499e-02
7.155778894472362595e+01,8.248887163585313931e-02
7.195979899497487509e+01,7.739502228513553406e-02
7.236180904522613844e+01,7.121975857719343994e-02
7.276381909547738758e+01,6.535347119086401535e-02
7.316582914572865093e+01,6.062404755190146932e-02
7.356783919597990007e+01,5.779810867980918893e-02
7.396984924623116342e+01,5.726180971002414744e-02
7.437185929648241256e+01,5.909196134072906836e-02
7.477386934673367591e+01,6.290233296278220643e-02
7.517587939698492505e+01,6.824449397647788795e-02
7.557788944723618840e+01,7.383054438920180762e-02
7.597989949748743754e+01,7.890707353484641140e-02
7.638190954773870089e+01,8.259546131420471282e-02
7.678391959798995003e+01,8.423975549221095205e-02
7.718592964824121339e+01,8.348542136360775912e-02
7.758793969849246253e+01,8.026321161271345039e-02
7.798994974874372588e+01,7.520667042192120955e-02
7.839195979899497502e+01,6.896620037640555090e-02
7.879396984924623837e+01,6.322573707434603341e-02
7.919597989949748751e+01,5.884405570058928031e-02
7.959798994974875086e+01,5.682570484067776123e-02
8.000000000000000000e+01,5.768479108688456813e-02
